iteration 1000, accuracy:0.40484234234234234, max accuracy:0.40484234234234234, loss:72.21358489990234, min Loss:72.21358489990234
iteration 231000, accuracy:0.5996621621621622, max accuracy:0.5996621621621622, loss:2.8343257904052734, min Loss:2.826749324798584
iteration 232000, accuracy:0.588963963963964, max accuracy:0.5996621621621622, loss:3.1866343021392822, min Loss:2.8208296298980713
iteration 233000, accuracy:0.5647522522522522, max accuracy:0.5996621621621622, loss:3.965859889984131, min Loss:2.816155433654785
iteration 234000, accuracy:0.5945945945945946, max accuracy:0.5996621621621622, loss:3.1671016216278076, min Loss:2.8146376609802246
iteration 235000, accuracy:0.5945945945945946, max accuracy:0.5996621621621622, loss:3.07267165184021, min Loss:2.8065404891967773
iteration 236000, accuracy:0.597972972972973, max accuracy:0.5996621621621622, loss:3.0631959438323975, min Loss:2.8044793605804443
iteration 237000, accuracy:0.5940315315315315, max accuracy:0.5996621621621622, loss:2.9506285190582275, min Loss:2.798220157623291
iteration 238000, accuracy:0.5686936936936937, max accuracy:0.5996621621621622, loss:3.9135990142822266, min Loss:2.7978293895721436
iteration 239000, accuracy:0.5968468468468469, max accuracy:0.5996621621621622, loss:2.9049506187438965, min Loss:2.790800094604492
iteration 240000, accuracy:0.598536036036036, max accuracy:0.5996621621621622, loss:2.795651435852051, min Loss:2.7887158393859863
iteration 241000, accuracy:0.6024774774774775, max accuracy:0.6024774774774775, loss:2.98024582862854, min Loss:2.7878611087799072
iteration 242000, accuracy:0.5968468468468469, max accuracy:0.6024774774774775, loss:2.875337839126587, min Loss:2.7814154624938965
iteration 243000, accuracy:0.5653153153153153, max accuracy:0.6024774774774775, loss:4.180631160736084, min Loss:2.7757041454315186
iteration 244000, accuracy:0.5731981981981982, max accuracy:0.6024774774774775, loss:3.4854235649108887, min Loss:2.7731564044952393
iteration 245000, accuracy:0.598536036036036, max accuracy:0.6024774774774775, loss:2.773768901824951, min Loss:2.7669448852539062
iteration 246000, accuracy:0.5996621621621622, max accuracy:0.6024774774774775, loss:2.767514228820801, min Loss:2.7634334564208984
iteration 247000, accuracy:0.5945945945945946, max accuracy:0.6024774774774775, loss:2.99272084236145, min Loss:2.7591359615325928
iteration 248000, accuracy:0.598536036036036, max accuracy:0.6024774774774775, loss:2.8557674884796143, min Loss:2.754997968673706
iteration 249000, accuracy:0.5962837837837838, max accuracy:0.6024774774774775, loss:2.770559310913086, min Loss:2.750636577606201
iteration 250000, accuracy:0.6036036036036037, max accuracy:0.6036036036036037, loss:2.821385622024536, min Loss:2.7484982013702393
iteration 251000, accuracy:0.598536036036036, max accuracy:0.6036036036036037, loss:2.8090484142303467, min Loss:2.7455899715423584
iteration 252000, accuracy:0.5962837837837838, max accuracy:0.6036036036036037, loss:3.1466329097747803, min Loss:2.7395310401916504
iteration 253000, accuracy:0.5996621621621622, max accuracy:0.6036036036036037, loss:2.9673125743865967, min Loss:2.7395310401916504
iteration 254000, accuracy:0.5974099099099099, max accuracy:0.6036036036036037, loss:3.0554730892181396, min Loss:2.7341678142547607
iteration 255000, accuracy:0.6024774774774775, max accuracy:0.6036036036036037, loss:2.985391616821289, min Loss:2.7260923385620117
iteration 256000, accuracy:0.597972972972973, max accuracy:0.6036036036036037, loss:3.270148992538452, min Loss:2.7224504947662354
iteration 257000, accuracy:0.5945945945945946, max accuracy:0.6036036036036037, loss:3.4367833137512207, min Loss:2.7209408283233643
iteration 258000, accuracy:0.6019144144144144, max accuracy:0.6036036036036037, loss:2.7411017417907715, min Loss:2.719435453414917
iteration 259000, accuracy:0.6030405405405406, max accuracy:0.6036036036036037, loss:3.020845651626587, min Loss:2.7112462520599365
iteration 260000, accuracy:0.6013513513513513, max accuracy:0.6036036036036037, loss:2.732422351837158, min Loss:2.7081186771392822
iteration 261000, accuracy:0.6030405405405406, max accuracy:0.6036036036036037, loss:2.7099721431732178, min Loss:2.704047918319702
iteration 262000, accuracy:0.6019144144144144, max accuracy:0.6036036036036037, loss:3.0273139476776123, min Loss:2.701666831970215
iteration 263000, accuracy:0.6013513513513513, max accuracy:0.6036036036036037, loss:2.755335807800293, min Loss:2.698162078857422
iteration 264000, accuracy:0.6047297297297297, max accuracy:0.6047297297297297, loss:2.7813713550567627, min Loss:2.695038318634033
iteration 265000, accuracy:0.6030405405405406, max accuracy:0.6047297297297297, loss:2.7120912075042725, min Loss:2.6883671283721924
iteration 266000, accuracy:0.5990990990990991, max accuracy:0.6047297297297297, loss:2.739258050918579, min Loss:2.6854021549224854
iteration 267000, accuracy:0.6036036036036037, max accuracy:0.6047297297297297, loss:2.686006784439087, min Loss:2.684574604034424
iteration 268000, accuracy:0.5855855855855856, max accuracy:0.6047297297297297, loss:3.7151906490325928, min Loss:2.680786371231079
iteration 269000, accuracy:0.6041666666666666, max accuracy:0.6047297297297297, loss:2.7010538578033447, min Loss:2.677741527557373
iteration 270000, accuracy:0.6019144144144144, max accuracy:0.6047297297297297, loss:3.0135257244110107, min Loss:2.6738202571868896
iteration 271000, accuracy:0.6069819819819819, max accuracy:0.6069819819819819, loss:2.8862786293029785, min Loss:2.6713593006134033
iteration 272000, accuracy:0.6047297297297297, max accuracy:0.6069819819819819, loss:2.779942512512207, min Loss:2.664393901824951
iteration 273000, accuracy:0.6024774774774775, max accuracy:0.6069819819819819, loss:2.8187124729156494, min Loss:2.6612331867218018
iteration 274000, accuracy:0.6047297297297297, max accuracy:0.6069819819819819, loss:2.7876999378204346, min Loss:2.660512924194336
iteration 275000, accuracy:0.6081081081081081, max accuracy:0.6081081081081081, loss:2.6796836853027344, min Loss:2.6543664932250977
iteration 276000, accuracy:0.6052927927927928, max accuracy:0.6081081081081081, loss:2.8575077056884766, min Loss:2.6512539386749268
iteration 277000, accuracy:0.606418918918919, max accuracy:0.6081081081081081, loss:2.9208791255950928, min Loss:2.6484713554382324
iteration 278000, accuracy:0.6081081081081081, max accuracy:0.6081081081081081, loss:2.6484568119049072, min Loss:2.64622163772583
iteration 279000, accuracy:0.6019144144144144, max accuracy:0.6081081081081081, loss:2.8644535541534424, min Loss:2.643109083175659
iteration 280000, accuracy:0.6041666666666666, max accuracy:0.6081081081081081, loss:2.753403425216675, min Loss:2.6369824409484863
iteration 281000, accuracy:0.6030405405405406, max accuracy:0.6081081081081081, loss:2.7608163356781006, min Loss:2.6351943016052246
iteration 282000, accuracy:0.6024774774774775, max accuracy:0.6081081081081081, loss:3.1800310611724854, min Loss:2.6306207180023193
iteration 283000, accuracy:0.6086711711711712, max accuracy:0.6086711711711712, loss:2.8192174434661865, min Loss:2.6282684803009033
iteration 284000, accuracy:0.6126126126126126, max accuracy:0.6126126126126126, loss:2.632668972015381, min Loss:2.6255500316619873
iteration 285000, accuracy:0.6103603603603603, max accuracy:0.6126126126126126, loss:2.6380913257598877, min Loss:2.6213972568511963
iteration 286000, accuracy:0.6097972972972973, max accuracy:0.6126126126126126, loss:2.6279141902923584, min Loss:2.6203014850616455
iteration 287000, accuracy:0.6137387387387387, max accuracy:0.6137387387387387, loss:2.6420083045959473, min Loss:2.6148927211761475
iteration 288000, accuracy:0.6109234234234234, max accuracy:0.6137387387387387, loss:2.670996904373169, min Loss:2.612217426300049
iteration 289000, accuracy:0.5816441441441441, max accuracy:0.6137387387387387, loss:3.313066244125366, min Loss:2.6094424724578857
iteration 290000, accuracy:0.597972972972973, max accuracy:0.6137387387387387, loss:2.7554657459259033, min Loss:2.6027703285217285
iteration 291000, accuracy:0.6030405405405406, max accuracy:0.6137387387387387, loss:2.868990421295166, min Loss:2.600668430328369
iteration 292000, accuracy:0.6109234234234234, max accuracy:0.6137387387387387, loss:2.715646743774414, min Loss:2.594749927520752
iteration 293000, accuracy:0.6041666666666666, max accuracy:0.6137387387387387, loss:2.9052939414978027, min Loss:2.593449831008911
iteration 294000, accuracy:0.6131756756756757, max accuracy:0.6137387387387387, loss:2.647928237915039, min Loss:2.5888516902923584
iteration 295000, accuracy:0.6154279279279279, max accuracy:0.6154279279279279, loss:2.644660234451294, min Loss:2.5882556438446045
iteration 296000, accuracy:0.6114864864864865, max accuracy:0.6154279279279279, loss:2.732177495956421, min Loss:2.5852553844451904
iteration 297000, accuracy:0.615990990990991, max accuracy:0.615990990990991, loss:2.584286689758301, min Loss:2.580018997192383
iteration 298000, accuracy:0.6069819819819819, max accuracy:0.615990990990991, loss:2.792065143585205, min Loss:2.580017566680908
iteration 299000, accuracy:0.6131756756756757, max accuracy:0.615990990990991, loss:2.7311770915985107, min Loss:2.5730783939361572
iteration 300000, accuracy:0.6148648648648649, max accuracy:0.615990990990991, loss:2.6970765590667725, min Loss:2.5718939304351807
iteration 301000, accuracy:0.6165540540540541, max accuracy:0.6165540540540541, loss:2.6240217685699463, min Loss:2.5703773498535156
iteration 302000, accuracy:0.6216216216216216, max accuracy:0.6216216216216216, loss:2.6592624187469482, min Loss:2.5642948150634766
iteration 303000, accuracy:0.607545045045045, max accuracy:0.6216216216216216, loss:2.770004987716675, min Loss:2.5591628551483154
iteration 304000, accuracy:0.6024774774774775, max accuracy:0.6216216216216216, loss:2.969092845916748, min Loss:2.5573458671569824
iteration 305000, accuracy:0.6137387387387387, max accuracy:0.6216216216216216, loss:2.557345390319824, min Loss:2.5515735149383545
iteration 306000, accuracy:0.6120495495495496, max accuracy:0.6216216216216216, loss:2.760317802429199, min Loss:2.5497326850891113
iteration 307000, accuracy:0.6137387387387387, max accuracy:0.6216216216216216, loss:2.6487019062042236, min Loss:2.546347141265869
iteration 308000, accuracy:0.6199324324324325, max accuracy:0.6216216216216216, loss:2.6620397567749023, min Loss:2.541895627975464
iteration 309000, accuracy:0.5968468468468469, max accuracy:0.6216216216216216, loss:3.2730391025543213, min Loss:2.5376081466674805
iteration 310000, accuracy:0.6058558558558559, max accuracy:0.6216216216216216, loss:2.8917126655578613, min Loss:2.535418748855591
iteration 311000, accuracy:0.6013513513513513, max accuracy:0.6216216216216216, loss:2.9858627319335938, min Loss:2.535418748855591
iteration 312000, accuracy:0.46677927927927926, max accuracy:0.6216216216216216, loss:8.573391914367676, min Loss:2.532696485519409
iteration 313000, accuracy:0.6204954954954955, max accuracy:0.6216216216216216, loss:2.5667240619659424, min Loss:2.5277655124664307
iteration 314000, accuracy:0.6058558558558559, max accuracy:0.6216216216216216, loss:2.95711088180542, min Loss:2.526623249053955
iteration 315000, accuracy:0.6210585585585585, max accuracy:0.6216216216216216, loss:2.556210517883301, min Loss:2.5211429595947266
iteration 316000, accuracy:0.6171171171171171, max accuracy:0.6216216216216216, loss:2.819176435470581, min Loss:2.518655776977539
iteration 317000, accuracy:0.6199324324324325, max accuracy:0.6216216216216216, loss:2.644266128540039, min Loss:2.5138537883758545
iteration 318000, accuracy:0.6266891891891891, max accuracy:0.6266891891891891, loss:2.577131986618042, min Loss:2.5096116065979004
iteration 319000, accuracy:0.5444819819819819, max accuracy:0.6266891891891891, loss:4.322501182556152, min Loss:2.508673667907715
iteration 320000, accuracy:0.6143018018018018, max accuracy:0.6266891891891891, loss:2.593000650405884, min Loss:2.5037076473236084
iteration 321000, accuracy:0.6086711711711712, max accuracy:0.6266891891891891, loss:3.1461708545684814, min Loss:2.5009374618530273
iteration 322000, accuracy:0.6216216216216216, max accuracy:0.6266891891891891, loss:2.5128941535949707, min Loss:2.497915267944336
iteration 323000, accuracy:0.579954954954955, max accuracy:0.6266891891891891, loss:3.540128231048584, min Loss:2.4941916465759277
iteration 324000, accuracy:0.6182432432432432, max accuracy:0.6266891891891891, loss:2.5261075496673584, min Loss:2.4896304607391357
iteration 325000, accuracy:0.6154279279279279, max accuracy:0.6266891891891891, loss:2.6617393493652344, min Loss:2.4864437580108643
iteration 326000, accuracy:0.597972972972973, max accuracy:0.6266891891891891, loss:4.0808515548706055, min Loss:2.486161708831787
iteration 327000, accuracy:0.6086711711711712, max accuracy:0.6266891891891891, loss:2.742506504058838, min Loss:2.4826066493988037
iteration 328000, accuracy:0.5957207207207207, max accuracy:0.6266891891891891, loss:3.5237555503845215, min Loss:2.479429006576538
iteration 329000, accuracy:0.6069819819819819, max accuracy:0.6266891891891891, loss:2.7528326511383057, min Loss:2.4772067070007324
iteration 330000, accuracy:0.6283783783783784, max accuracy:0.6283783783783784, loss:2.4956679344177246, min Loss:2.47322416305542
iteration 331000, accuracy:0.6272522522522522, max accuracy:0.6283783783783784, loss:2.4909064769744873, min Loss:2.471742868423462
iteration 332000, accuracy:0.5777027027027027, max accuracy:0.6283783783783784, loss:3.7508418560028076, min Loss:2.467545509338379
iteration 333000, accuracy:0.6306306306306306, max accuracy:0.6306306306306306, loss:2.651596784591675, min Loss:2.46649169921875
iteration 334000, accuracy:0.6188063063063063, max accuracy:0.6306306306306306, loss:2.481384038925171, min Loss:2.4631402492523193
iteration 335000, accuracy:0.588963963963964, max accuracy:0.6306306306306306, loss:4.437058925628662, min Loss:2.458970546722412
iteration 336000, accuracy:0.6334459459459459, max accuracy:0.6334459459459459, loss:2.4667246341705322, min Loss:2.458042621612549
iteration 337000, accuracy:0.5844594594594594, max accuracy:0.6334459459459459, loss:3.782804250717163, min Loss:2.456831216812134
iteration 338000, accuracy:0.6221846846846847, max accuracy:0.6334459459459459, loss:2.4862256050109863, min Loss:2.4550352096557617
iteration 339000, accuracy:0.6154279279279279, max accuracy:0.6334459459459459, loss:2.528071165084839, min Loss:2.453258514404297
iteration 340000, accuracy:0.6182432432432432, max accuracy:0.6334459459459459, loss:2.5989809036254883, min Loss:2.4457132816314697
iteration 341000, accuracy:0.6334459459459459, max accuracy:0.6334459459459459, loss:2.455287456512451, min Loss:2.443930149078369
iteration 342000, accuracy:0.6317567567567568, max accuracy:0.6334459459459459, loss:2.5517847537994385, min Loss:2.441134452819824
iteration 343000, accuracy:0.6103603603603603, max accuracy:0.6334459459459459, loss:2.776049852371216, min Loss:2.4382240772247314
iteration 344000, accuracy:0.6266891891891891, max accuracy:0.6334459459459459, loss:2.481475591659546, min Loss:2.436491012573242
iteration 345000, accuracy:0.5940315315315315, max accuracy:0.6334459459459459, loss:2.7862548828125, min Loss:2.4358980655670166
iteration 346000, accuracy:0.6097972972972973, max accuracy:0.6334459459459459, loss:2.769073009490967, min Loss:2.431966781616211
iteration 347000, accuracy:0.6255630630630631, max accuracy:0.6334459459459459, loss:2.4668681621551514, min Loss:2.428440570831299
iteration 348000, accuracy:0.6221846846846847, max accuracy:0.6334459459459459, loss:2.604628562927246, min Loss:2.4255447387695312
iteration 349000, accuracy:0.597972972972973, max accuracy:0.6334459459459459, loss:4.685841083526611, min Loss:2.424363613128662
iteration 350000, accuracy:0.6306306306306306, max accuracy:0.6334459459459459, loss:2.433276653289795, min Loss:2.423551082611084
iteration 351000, accuracy:0.6024774774774775, max accuracy:0.6334459459459459, loss:3.4573028087615967, min Loss:2.4185469150543213
iteration 352000, accuracy:0.6238738738738738, max accuracy:0.6334459459459459, loss:2.435422897338867, min Loss:2.4153645038604736
iteration 353000, accuracy:0.5850225225225225, max accuracy:0.6334459459459459, loss:3.449429512023926, min Loss:2.414372444152832
iteration 354000, accuracy:0.6306306306306306, max accuracy:0.6334459459459459, loss:2.5586204528808594, min Loss:2.414126396179199
iteration 355000, accuracy:0.6148648648648649, max accuracy:0.6334459459459459, loss:2.6000614166259766, min Loss:2.408557891845703
iteration 356000, accuracy:0.588963963963964, max accuracy:0.6334459459459459, loss:3.0081844329833984, min Loss:2.408557891845703
iteration 357000, accuracy:0.5990990990990991, max accuracy:0.6334459459459459, loss:2.814178466796875, min Loss:2.4036402702331543
iteration 358000, accuracy:0.6266891891891891, max accuracy:0.6334459459459459, loss:2.585136890411377, min Loss:2.402155637741089
iteration 359000, accuracy:0.6266891891891891, max accuracy:0.6334459459459459, loss:2.497579574584961, min Loss:2.3981757164001465
iteration 360000, accuracy:0.6131756756756757, max accuracy:0.6334459459459459, loss:2.7696046829223633, min Loss:2.3975460529327393
iteration 361000, accuracy:0.6323198198198198, max accuracy:0.6334459459459459, loss:2.4163482189178467, min Loss:2.3943581581115723
iteration 362000, accuracy:0.6092342342342343, max accuracy:0.6334459459459459, loss:2.8460750579833984, min Loss:2.393810272216797
iteration 363000, accuracy:0.6204954954954955, max accuracy:0.6334459459459459, loss:2.92973256111145, min Loss:2.3926455974578857
iteration 364000, accuracy:0.6120495495495496, max accuracy:0.6334459459459459, loss:2.6070704460144043, min Loss:2.3878533840179443
iteration 365000, accuracy:0.6278153153153153, max accuracy:0.6334459459459459, loss:2.4575984477996826, min Loss:2.386322021484375
iteration 366000, accuracy:0.6047297297297297, max accuracy:0.6334459459459459, loss:2.558612108230591, min Loss:2.385833263397217
iteration 367000, accuracy:0.6300675675675675, max accuracy:0.6334459459459459, loss:2.7878823280334473, min Loss:2.380641460418701
iteration 368000, accuracy:0.6199324324324325, max accuracy:0.6334459459459459, loss:2.621413230895996, min Loss:2.3787035942077637
iteration 369000, accuracy:0.6278153153153153, max accuracy:0.6334459459459459, loss:2.4119746685028076, min Loss:2.375886917114258
iteration 370000, accuracy:0.6188063063063063, max accuracy:0.6334459459459459, loss:2.4762675762176514, min Loss:2.3749754428863525
iteration 371000, accuracy:0.6289414414414415, max accuracy:0.6334459459459459, loss:2.603783369064331, min Loss:2.3734054565429688
iteration 372000, accuracy:0.6295045045045045, max accuracy:0.6334459459459459, loss:2.433664321899414, min Loss:2.369706630706787
iteration 373000, accuracy:0.6261261261261262, max accuracy:0.6334459459459459, loss:2.3726630210876465, min Loss:2.3679754734039307
iteration 374000, accuracy:0.6272522522522522, max accuracy:0.6334459459459459, loss:2.3902804851531982, min Loss:2.3635668754577637
iteration 375000, accuracy:0.6097972972972973, max accuracy:0.6334459459459459, loss:2.7885453701019287, min Loss:2.3628952503204346
iteration 376000, accuracy:0.5760135135135135, max accuracy:0.6334459459459459, loss:4.000184059143066, min Loss:2.3596131801605225
iteration 377000, accuracy:0.589527027027027, max accuracy:0.6334459459459459, loss:2.941110372543335, min Loss:2.3596105575561523
iteration 378000, accuracy:0.6323198198198198, max accuracy:0.6334459459459459, loss:2.389458417892456, min Loss:2.357819080352783
iteration 379000, accuracy:0.5771396396396397, max accuracy:0.6334459459459459, loss:3.065190315246582, min Loss:2.3540749549865723
iteration 380000, accuracy:0.6148648648648649, max accuracy:0.6334459459459459, loss:2.7966015338897705, min Loss:2.352036952972412
iteration 381000, accuracy:0.6328828828828829, max accuracy:0.6334459459459459, loss:2.475878953933716, min Loss:2.3499107360839844
iteration 382000, accuracy:0.6373873873873874, max accuracy:0.6373873873873874, loss:2.365051746368408, min Loss:2.347215175628662
iteration 383000, accuracy:0.625, max accuracy:0.6373873873873874, loss:2.5394155979156494, min Loss:2.34525990486145
iteration 384000, accuracy:0.6300675675675675, max accuracy:0.6373873873873874, loss:2.3532521724700928, min Loss:2.3448662757873535
iteration 385000, accuracy:0.6317567567567568, max accuracy:0.6373873873873874, loss:2.3553502559661865, min Loss:2.3400394916534424
iteration 386000, accuracy:0.6300675675675675, max accuracy:0.6373873873873874, loss:2.5011842250823975, min Loss:2.339134693145752
iteration 387000, accuracy:0.6311936936936937, max accuracy:0.6373873873873874, loss:2.343445301055908, min Loss:2.3361220359802246
iteration 388000, accuracy:0.5912162162162162, max accuracy:0.6373873873873874, loss:4.8864336013793945, min Loss:2.3336973190307617
iteration 389000, accuracy:0.5850225225225225, max accuracy:0.6373873873873874, loss:4.914508819580078, min Loss:2.332388162612915
iteration 390000, accuracy:0.5343468468468469, max accuracy:0.6373873873873874, loss:4.840122699737549, min Loss:2.332388162612915
iteration 391000, accuracy:0.6137387387387387, max accuracy:0.6373873873873874, loss:2.964766025543213, min Loss:2.3277792930603027
iteration 392000, accuracy:0.6182432432432432, max accuracy:0.6373873873873874, loss:3.1556293964385986, min Loss:2.3260228633880615
iteration 393000, accuracy:0.6266891891891891, max accuracy:0.6373873873873874, loss:2.406022310256958, min Loss:2.32503342628479
iteration 394000, accuracy:0.6092342342342343, max accuracy:0.6373873873873874, loss:3.3175225257873535, min Loss:2.3219265937805176
iteration 395000, accuracy:0.6362612612612613, max accuracy:0.6373873873873874, loss:2.3790671825408936, min Loss:2.3219265937805176
iteration 396000, accuracy:0.6204954954954955, max accuracy:0.6373873873873874, loss:2.717890739440918, min Loss:2.317070722579956
iteration 397000, accuracy:0.6137387387387387, max accuracy:0.6373873873873874, loss:2.5817596912384033, min Loss:2.314399242401123
iteration 398000, accuracy:0.6199324324324325, max accuracy:0.6373873873873874, loss:2.7939867973327637, min Loss:2.311492443084717
iteration 399000, accuracy:0.6289414414414415, max accuracy:0.6373873873873874, loss:2.3760464191436768, min Loss:2.3104941844940186
iteration 400000, accuracy:0.6171171171171171, max accuracy:0.6373873873873874, loss:2.8962786197662354, min Loss:2.3085827827453613
iteration 401000, accuracy:0.634009009009009, max accuracy:0.6373873873873874, loss:2.342142105102539, min Loss:2.3070755004882812
iteration 402000, accuracy:0.6368243243243243, max accuracy:0.6373873873873874, loss:2.4789915084838867, min Loss:2.305511236190796
iteration 403000, accuracy:0.6176801801801802, max accuracy:0.6373873873873874, loss:2.6235125064849854, min Loss:2.3040730953216553
iteration 404000, accuracy:0.5822072072072072, max accuracy:0.6373873873873874, loss:5.743861198425293, min Loss:2.301297664642334
iteration 405000, accuracy:0.6351351351351351, max accuracy:0.6373873873873874, loss:2.3848531246185303, min Loss:2.301297664642334
iteration 406000, accuracy:0.6278153153153153, max accuracy:0.6373873873873874, loss:2.488145112991333, min Loss:2.2973809242248535
iteration 407000, accuracy:0.6362612612612613, max accuracy:0.6373873873873874, loss:2.3379414081573486, min Loss:2.295501708984375
iteration 408000, accuracy:0.6165540540540541, max accuracy:0.6373873873873874, loss:2.6190953254699707, min Loss:2.293438673019409
iteration 409000, accuracy:0.6323198198198198, max accuracy:0.6373873873873874, loss:2.4686520099639893, min Loss:2.292738437652588
iteration 410000, accuracy:0.6300675675675675, max accuracy:0.6373873873873874, loss:2.3449666500091553, min Loss:2.2877566814422607
iteration 411000, accuracy:0.6396396396396397, max accuracy:0.6396396396396397, loss:2.3361964225769043, min Loss:2.2877566814422607
iteration 412000, accuracy:0.6345720720720721, max accuracy:0.6396396396396397, loss:2.3296432495117188, min Loss:2.2854437828063965
iteration 413000, accuracy:0.634009009009009, max accuracy:0.6396396396396397, loss:2.4543848037719727, min Loss:2.2854437828063965
iteration 414000, accuracy:0.6323198198198198, max accuracy:0.6396396396396397, loss:2.3552260398864746, min Loss:2.2827656269073486
iteration 415000, accuracy:0.6368243243243243, max accuracy:0.6396396396396397, loss:2.4294283390045166, min Loss:2.280792474746704
iteration 416000, accuracy:0.5929054054054054, max accuracy:0.6396396396396397, loss:3.404618501663208, min Loss:2.278384208679199
iteration 417000, accuracy:0.6396396396396397, max accuracy:0.6396396396396397, loss:2.3955605030059814, min Loss:2.277689218521118
iteration 418000, accuracy:0.6199324324324325, max accuracy:0.6396396396396397, loss:2.6150002479553223, min Loss:2.2724363803863525
iteration 419000, accuracy:0.6266891891891891, max accuracy:0.6396396396396397, loss:2.3552253246307373, min Loss:2.271737813949585
iteration 420000, accuracy:0.6390765765765766, max accuracy:0.6396396396396397, loss:2.3315317630767822, min Loss:2.2677762508392334
iteration 421000, accuracy:0.6390765765765766, max accuracy:0.6396396396396397, loss:2.3596551418304443, min Loss:2.2677762508392334
iteration 422000, accuracy:0.6019144144144144, max accuracy:0.6396396396396397, loss:2.849923849105835, min Loss:2.2652411460876465
iteration 423000, accuracy:0.6024774774774775, max accuracy:0.6396396396396397, loss:3.6851131916046143, min Loss:2.2652411460876465
iteration 424000, accuracy:0.6390765765765766, max accuracy:0.6396396396396397, loss:2.577338695526123, min Loss:2.261059045791626
iteration 425000, accuracy:0.597972972972973, max accuracy:0.6396396396396397, loss:3.084965229034424, min Loss:2.261059045791626
iteration 426000, accuracy:0.6289414414414415, max accuracy:0.6396396396396397, loss:2.6320571899414062, min Loss:2.2571070194244385
iteration 427000, accuracy:0.6261261261261262, max accuracy:0.6396396396396397, loss:2.6417062282562256, min Loss:2.254281997680664
iteration 428000, accuracy:0.643581081081081, max accuracy:0.643581081081081, loss:2.3579256534576416, min Loss:2.2522740364074707
iteration 429000, accuracy:0.6402027027027027, max accuracy:0.643581081081081, loss:2.2980029582977295, min Loss:2.2510807514190674
iteration 430000, accuracy:0.6407657657657657, max accuracy:0.643581081081081, loss:2.28458833694458, min Loss:2.2494795322418213
iteration 431000, accuracy:0.6379504504504504, max accuracy:0.643581081081081, loss:2.441828489303589, min Loss:2.2487876415252686
iteration 432000, accuracy:0.6317567567567568, max accuracy:0.643581081081081, loss:2.4454996585845947, min Loss:2.246577024459839
iteration 433000, accuracy:0.6261261261261262, max accuracy:0.643581081081081, loss:2.789109468460083, min Loss:2.2462949752807617
iteration 434000, accuracy:0.6373873873873874, max accuracy:0.643581081081081, loss:2.2800333499908447, min Loss:2.2413079738616943
iteration 435000, accuracy:0.6413288288288288, max accuracy:0.643581081081081, loss:2.487504243850708, min Loss:2.2413079738616943
iteration 436000, accuracy:0.588963963963964, max accuracy:0.643581081081081, loss:3.069253444671631, min Loss:2.240821361541748
iteration 437000, accuracy:0.6036036036036037, max accuracy:0.643581081081081, loss:4.081027030944824, min Loss:2.23685884475708
iteration 438000, accuracy:0.6328828828828829, max accuracy:0.643581081081081, loss:2.320030689239502, min Loss:2.235638380050659
iteration 439000, accuracy:0.607545045045045, max accuracy:0.643581081081081, loss:4.070876121520996, min Loss:2.2325119972229004
iteration 440000, accuracy:0.5512387387387387, max accuracy:0.643581081081081, loss:5.458916187286377, min Loss:2.231630325317383
iteration 441000, accuracy:0.6300675675675675, max accuracy:0.643581081081081, loss:2.3633792400360107, min Loss:2.227560043334961
iteration 442000, accuracy:0.6396396396396397, max accuracy:0.643581081081081, loss:2.578183650970459, min Loss:2.227560043334961
iteration 443000, accuracy:0.6413288288288288, max accuracy:0.643581081081081, loss:2.3365347385406494, min Loss:2.225510597229004
iteration 444000, accuracy:0.6413288288288288, max accuracy:0.643581081081081, loss:2.383312225341797, min Loss:2.2242863178253174
iteration 445000, accuracy:0.6019144144144144, max accuracy:0.643581081081081, loss:4.511582374572754, min Loss:2.2227494716644287
iteration 446000, accuracy:0.6193693693693694, max accuracy:0.643581081081081, loss:2.6573596000671387, min Loss:2.2205073833465576
iteration 447000, accuracy:0.6311936936936937, max accuracy:0.643581081081081, loss:2.279897689819336, min Loss:2.219435691833496
iteration 448000, accuracy:0.6447072072072072, max accuracy:0.6447072072072072, loss:2.3240015506744385, min Loss:2.217383623123169
iteration 449000, accuracy:0.6379504504504504, max accuracy:0.6447072072072072, loss:2.2969398498535156, min Loss:2.213453769683838
iteration 450000, accuracy:0.6126126126126126, max accuracy:0.6447072072072072, loss:2.3748066425323486, min Loss:2.212491512298584
iteration 451000, accuracy:0.6204954954954955, max accuracy:0.6447072072072072, loss:2.8081552982330322, min Loss:2.2121975421905518
iteration 452000, accuracy:0.6475225225225225, max accuracy:0.6475225225225225, loss:2.2228035926818848, min Loss:2.2101681232452393
iteration 453000, accuracy:0.6430180180180181, max accuracy:0.6475225225225225, loss:2.2603018283843994, min Loss:2.207637310028076
iteration 454000, accuracy:0.6385135135135135, max accuracy:0.6475225225225225, loss:2.3642630577087402, min Loss:2.2046988010406494
iteration 455000, accuracy:0.6221846846846847, max accuracy:0.6475225225225225, loss:2.401648759841919, min Loss:2.2026100158691406
iteration 456000, accuracy:0.6137387387387387, max accuracy:0.6475225225225225, loss:2.5011980533599854, min Loss:2.2018167972564697
iteration 457000, accuracy:0.5822072072072072, max accuracy:0.6475225225225225, loss:2.7948973178863525, min Loss:2.1989004611968994
iteration 458000, accuracy:0.6430180180180181, max accuracy:0.6475225225225225, loss:2.221766948699951, min Loss:2.197674036026001
