iteration 1000, accuracy:0.3847858197932053, max accuracy:0.3847858197932053, loss:283.5311584472656, min Loss:283.4670104980469
iteration 233000, accuracy:0.5775480059084195, max accuracy:0.5775480059084195, loss:4.1581034660339355, min Loss:4.151737689971924
iteration 234000, accuracy:0.5723781388478582, max accuracy:0.5775480059084195, loss:4.163782119750977, min Loss:4.1454758644104
iteration 235000, accuracy:0.5745937961595273, max accuracy:0.5775480059084195, loss:4.161825180053711, min Loss:4.140579700469971
iteration 236000, accuracy:0.568685376661743, max accuracy:0.5775480059084195, loss:4.360108375549316, min Loss:4.136942386627197
iteration 237000, accuracy:0.5738552437223042, max accuracy:0.5775480059084195, loss:4.190576553344727, min Loss:4.136275291442871
iteration 238000, accuracy:0.43870014771048743, max accuracy:0.5775480059084195, loss:11.228281021118164, min Loss:4.131191730499268
iteration 239000, accuracy:0.5627769571639586, max accuracy:0.5775480059084195, loss:4.495860576629639, min Loss:4.126651763916016
iteration 240000, accuracy:0.569423929098966, max accuracy:0.5775480059084195, loss:4.246376037597656, min Loss:4.1236348152160645
iteration 241000, accuracy:0.5745937961595273, max accuracy:0.5775480059084195, loss:4.1625142097473145, min Loss:4.121044158935547
iteration 242000, accuracy:0.5760709010339734, max accuracy:0.5775480059084195, loss:4.125347137451172, min Loss:4.11785888671875
iteration 243000, accuracy:0.5731166912850812, max accuracy:0.5775480059084195, loss:4.305481433868408, min Loss:4.114091396331787
iteration 244000, accuracy:0.5760709010339734, max accuracy:0.5775480059084195, loss:4.144315719604492, min Loss:4.111393928527832
iteration 245000, accuracy:0.5612998522895125, max accuracy:0.5775480059084195, loss:10.128857612609863, min Loss:4.108644962310791
iteration 246000, accuracy:0.5568685376661743, max accuracy:0.5775480059084195, loss:5.340350151062012, min Loss:4.106176376342773
iteration 247000, accuracy:0.5649926144756278, max accuracy:0.5775480059084195, loss:6.27085018157959, min Loss:4.102928161621094
iteration 248000, accuracy:0.5568685376661743, max accuracy:0.5775480059084195, loss:6.605149745941162, min Loss:4.09925651550293
iteration 249000, accuracy:0.5760709010339734, max accuracy:0.5775480059084195, loss:4.094076156616211, min Loss:4.094076156616211
iteration 250000, accuracy:0.5605612998522895, max accuracy:0.5775480059084195, loss:5.8473381996154785, min Loss:4.093660831451416
iteration 251000, accuracy:0.5768094534711965, max accuracy:0.5775480059084195, loss:4.099605560302734, min Loss:4.088188648223877
iteration 252000, accuracy:0.5701624815361891, max accuracy:0.5775480059084195, loss:4.116312503814697, min Loss:4.088188648223877
iteration 253000, accuracy:0.5768094534711965, max accuracy:0.5775480059084195, loss:4.113250255584717, min Loss:4.083570957183838
iteration 254000, accuracy:0.5768094534711965, max accuracy:0.5775480059084195, loss:4.081047058105469, min Loss:4.081047058105469
iteration 255000, accuracy:0.5701624815361891, max accuracy:0.5775480059084195, loss:4.358572483062744, min Loss:4.079490661621094
iteration 256000, accuracy:0.5664697193500738, max accuracy:0.5775480059084195, loss:4.326316833496094, min Loss:4.076108455657959
iteration 257000, accuracy:0.5805022156573116, max accuracy:0.5805022156573116, loss:4.199275493621826, min Loss:4.073661804199219
iteration 258000, accuracy:0.5768094534711965, max accuracy:0.5805022156573116, loss:4.140698432922363, min Loss:4.068347930908203
iteration 259000, accuracy:0.5612998522895125, max accuracy:0.5805022156573116, loss:4.903934478759766, min Loss:4.068347930908203
iteration 260000, accuracy:0.5775480059084195, max accuracy:0.5805022156573116, loss:4.154927730560303, min Loss:4.067926406860352
iteration 261000, accuracy:0.5775480059084195, max accuracy:0.5805022156573116, loss:4.1015167236328125, min Loss:4.05853796005249
iteration 262000, accuracy:0.5642540620384048, max accuracy:0.5805022156573116, loss:5.242249011993408, min Loss:4.057955265045166
iteration 263000, accuracy:0.5790251107828656, max accuracy:0.5805022156573116, loss:4.058158874511719, min Loss:4.056546688079834
iteration 264000, accuracy:0.5790251107828656, max accuracy:0.5805022156573116, loss:4.150498867034912, min Loss:4.052643299102783
iteration 265000, accuracy:0.5790251107828656, max accuracy:0.5805022156573116, loss:4.047215461730957, min Loss:4.044869899749756
iteration 266000, accuracy:0.5664697193500738, max accuracy:0.5805022156573116, loss:6.5710835456848145, min Loss:4.040736675262451
iteration 267000, accuracy:0.5812407680945347, max accuracy:0.5812407680945347, loss:4.100733757019043, min Loss:4.037659645080566
iteration 268000, accuracy:0.5775480059084195, max accuracy:0.5812407680945347, loss:4.7259907722473145, min Loss:4.036709308624268
iteration 269000, accuracy:0.5701624815361891, max accuracy:0.5812407680945347, loss:6.077803134918213, min Loss:4.032979488372803
iteration 270000, accuracy:0.5805022156573116, max accuracy:0.5812407680945347, loss:4.063498497009277, min Loss:4.032979488372803
iteration 271000, accuracy:0.5812407680945347, max accuracy:0.5812407680945347, loss:4.039345741271973, min Loss:4.0273308753967285
iteration 272000, accuracy:0.5775480059084195, max accuracy:0.5812407680945347, loss:4.057366371154785, min Loss:4.025209426879883
iteration 273000, accuracy:0.5768094534711965, max accuracy:0.5812407680945347, loss:4.025445461273193, min Loss:4.02242374420166
iteration 274000, accuracy:0.5753323485967504, max accuracy:0.5812407680945347, loss:4.080569267272949, min Loss:4.020176887512207
iteration 275000, accuracy:0.5716395864106352, max accuracy:0.5812407680945347, loss:4.174931049346924, min Loss:4.015040397644043
iteration 276000, accuracy:0.5598227474150664, max accuracy:0.5812407680945347, loss:6.941887855529785, min Loss:4.013373374938965
iteration 277000, accuracy:0.5797636632200887, max accuracy:0.5812407680945347, loss:4.064502716064453, min Loss:4.012497425079346
iteration 278000, accuracy:0.5760709010339734, max accuracy:0.5812407680945347, loss:5.887392520904541, min Loss:4.007701396942139
iteration 279000, accuracy:0.5775480059084195, max accuracy:0.5812407680945347, loss:4.0066986083984375, min Loss:4.003705978393555
iteration 280000, accuracy:0.5782865583456426, max accuracy:0.5812407680945347, loss:4.027073383331299, min Loss:4.00183629989624
iteration 281000, accuracy:0.5782865583456426, max accuracy:0.5812407680945347, loss:4.088135242462158, min Loss:3.996774673461914
iteration 282000, accuracy:0.5819793205317577, max accuracy:0.5819793205317577, loss:4.028146743774414, min Loss:3.9938435554504395
iteration 283000, accuracy:0.5782865583456426, max accuracy:0.5819793205317577, loss:4.118768692016602, min Loss:3.9921374320983887
iteration 284000, accuracy:0.5745937961595273, max accuracy:0.5819793205317577, loss:4.198354721069336, min Loss:3.9886419773101807
iteration 285000, accuracy:0.5612998522895125, max accuracy:0.5819793205317577, loss:6.308949947357178, min Loss:3.985236406326294
iteration 286000, accuracy:0.569423929098966, max accuracy:0.5819793205317577, loss:4.327923774719238, min Loss:3.9835524559020996
iteration 287000, accuracy:0.5790251107828656, max accuracy:0.5819793205317577, loss:4.01425838470459, min Loss:3.980947732925415
iteration 288000, accuracy:0.5635155096011817, max accuracy:0.5819793205317577, loss:4.186441898345947, min Loss:3.9776320457458496
iteration 289000, accuracy:0.5841949778434269, max accuracy:0.5841949778434269, loss:4.00786018371582, min Loss:3.975619077682495
iteration 290000, accuracy:0.5672082717872969, max accuracy:0.5841949778434269, loss:5.645658016204834, min Loss:3.9739437103271484
iteration 291000, accuracy:0.5760709010339734, max accuracy:0.5841949778434269, loss:4.593150615692139, min Loss:3.9697351455688477
iteration 292000, accuracy:0.568685376661743, max accuracy:0.5841949778434269, loss:4.433459758758545, min Loss:3.9676709175109863
iteration 293000, accuracy:0.5302806499261448, max accuracy:0.5841949778434269, loss:5.20684814453125, min Loss:3.963371753692627
iteration 294000, accuracy:0.5827178729689808, max accuracy:0.5841949778434269, loss:4.090208530426025, min Loss:3.9624812602996826
iteration 295000, accuracy:0.585672082717873, max accuracy:0.585672082717873, loss:4.006999492645264, min Loss:3.9579858779907227
iteration 296000, accuracy:0.5672082717872969, max accuracy:0.585672082717873, loss:4.596108913421631, min Loss:3.957454204559326
iteration 297000, accuracy:0.5812407680945347, max accuracy:0.585672082717873, loss:4.322967529296875, min Loss:3.95280122756958
iteration 298000, accuracy:0.5908419497784343, max accuracy:0.5908419497784343, loss:4.070653438568115, min Loss:3.9521682262420654
iteration 299000, accuracy:0.5827178729689808, max accuracy:0.5908419497784343, loss:3.992281198501587, min Loss:3.948812961578369
iteration 300000, accuracy:0.569423929098966, max accuracy:0.5908419497784343, loss:4.642371654510498, min Loss:3.947338581085205
iteration 301000, accuracy:0.5827178729689808, max accuracy:0.5908419497784343, loss:3.960967779159546, min Loss:3.9445934295654297
iteration 302000, accuracy:0.585672082717873, max accuracy:0.5908419497784343, loss:3.9447715282440186, min Loss:3.939265251159668
iteration 303000, accuracy:0.5841949778434269, max accuracy:0.5908419497784343, loss:3.942328691482544, min Loss:3.935595989227295
iteration 304000, accuracy:0.5819793205317577, max accuracy:0.5908419497784343, loss:3.9349777698516846, min Loss:3.9349777698516846
iteration 305000, accuracy:0.5716395864106352, max accuracy:0.5908419497784343, loss:5.065060615539551, min Loss:3.931004524230957
iteration 306000, accuracy:0.585672082717873, max accuracy:0.5908419497784343, loss:4.005080223083496, min Loss:3.9293813705444336
iteration 307000, accuracy:0.517725258493353, max accuracy:0.5908419497784343, loss:5.7646636962890625, min Loss:3.9275498390197754
iteration 308000, accuracy:0.5841949778434269, max accuracy:0.5908419497784343, loss:3.9829516410827637, min Loss:3.925916910171509
iteration 309000, accuracy:0.5797636632200887, max accuracy:0.5908419497784343, loss:4.068974018096924, min Loss:3.9225118160247803
iteration 310000, accuracy:0.5768094534711965, max accuracy:0.5908419497784343, loss:4.191809177398682, min Loss:3.921430826187134
iteration 311000, accuracy:0.5893648449039882, max accuracy:0.5908419497784343, loss:4.059092044830322, min Loss:3.917663335800171
iteration 312000, accuracy:0.5457902511078286, max accuracy:0.5908419497784343, loss:5.205377101898193, min Loss:3.915381669998169
iteration 313000, accuracy:0.585672082717873, max accuracy:0.5908419497784343, loss:4.098676681518555, min Loss:3.914728879928589
iteration 314000, accuracy:0.5805022156573116, max accuracy:0.5908419497784343, loss:4.086148262023926, min Loss:3.9123175144195557
iteration 315000, accuracy:0.48301329394387, max accuracy:0.5908419497784343, loss:6.840278148651123, min Loss:3.9112398624420166
iteration 316000, accuracy:0.5731166912850812, max accuracy:0.5908419497784343, loss:4.210654258728027, min Loss:3.9070656299591064
iteration 317000, accuracy:0.5834564254062038, max accuracy:0.5908419497784343, loss:4.4694929122924805, min Loss:3.9034955501556396
iteration 318000, accuracy:0.5797636632200887, max accuracy:0.5908419497784343, loss:4.304903507232666, min Loss:3.9023282527923584
iteration 319000, accuracy:0.5649926144756278, max accuracy:0.5908419497784343, loss:5.55661153793335, min Loss:3.8984198570251465
iteration 320000, accuracy:0.5125553914327917, max accuracy:0.5908419497784343, loss:5.884120464324951, min Loss:3.8967502117156982
iteration 321000, accuracy:0.5745937961595273, max accuracy:0.5908419497784343, loss:4.156741142272949, min Loss:3.8945698738098145
iteration 322000, accuracy:0.585672082717873, max accuracy:0.5908419497784343, loss:3.909824848175049, min Loss:3.891026020050049
iteration 323000, accuracy:0.587149187592319, max accuracy:0.5908419497784343, loss:4.158581256866455, min Loss:3.889699697494507
iteration 324000, accuracy:0.585672082717873, max accuracy:0.5908419497784343, loss:4.059046268463135, min Loss:3.8857598304748535
iteration 325000, accuracy:0.5827178729689808, max accuracy:0.5908419497784343, loss:4.29956579208374, min Loss:3.88553524017334
iteration 326000, accuracy:0.587149187592319, max accuracy:0.5908419497784343, loss:3.987105369567871, min Loss:3.883009433746338
iteration 327000, accuracy:0.5672082717872969, max accuracy:0.5908419497784343, loss:7.832454681396484, min Loss:3.880030632019043
iteration 328000, accuracy:0.5834564254062038, max accuracy:0.5908419497784343, loss:4.293218612670898, min Loss:3.877729654312134
iteration 329000, accuracy:0.5952732644017725, max accuracy:0.5952732644017725, loss:4.0091400146484375, min Loss:3.875833034515381
iteration 330000, accuracy:0.587149187592319, max accuracy:0.5952732644017725, loss:3.9244847297668457, min Loss:3.8740150928497314
iteration 331000, accuracy:0.5923190546528804, max accuracy:0.5952732644017725, loss:3.887852430343628, min Loss:3.8718478679656982
iteration 332000, accuracy:0.5878877400295421, max accuracy:0.5952732644017725, loss:4.023812294006348, min Loss:3.8660504817962646
iteration 333000, accuracy:0.5893648449039882, max accuracy:0.5952732644017725, loss:3.8625080585479736, min Loss:3.8554306030273438
iteration 334000, accuracy:0.587149187592319, max accuracy:0.5952732644017725, loss:4.013591766357422, min Loss:3.8511240482330322
iteration 335000, accuracy:0.5790251107828656, max accuracy:0.5952732644017725, loss:4.059823036193848, min Loss:3.8485918045043945
iteration 336000, accuracy:0.5841949778434269, max accuracy:0.5952732644017725, loss:3.9027953147888184, min Loss:3.846055507659912
iteration 337000, accuracy:0.5937961595273265, max accuracy:0.5952732644017725, loss:3.8576724529266357, min Loss:3.8434031009674072
iteration 338000, accuracy:0.5701624815361891, max accuracy:0.5952732644017725, loss:4.34391450881958, min Loss:3.839107036590576
iteration 339000, accuracy:0.5878877400295421, max accuracy:0.5952732644017725, loss:4.925985336303711, min Loss:3.8373939990997314
iteration 340000, accuracy:0.5812407680945347, max accuracy:0.5952732644017725, loss:4.918763637542725, min Loss:3.825671434402466
iteration 341000, accuracy:0.5960118168389956, max accuracy:0.5960118168389956, loss:3.828725814819336, min Loss:3.822981834411621
iteration 342000, accuracy:0.5915805022156573, max accuracy:0.5960118168389956, loss:3.88008975982666, min Loss:3.821678638458252
iteration 343000, accuracy:0.587149187592319, max accuracy:0.5960118168389956, loss:3.9255900382995605, min Loss:3.817127227783203
iteration 344000, accuracy:0.5937961595273265, max accuracy:0.5960118168389956, loss:3.81811261177063, min Loss:3.8154892921447754
iteration 345000, accuracy:0.587149187592319, max accuracy:0.5960118168389956, loss:4.370685577392578, min Loss:3.8119940757751465
iteration 346000, accuracy:0.5738552437223042, max accuracy:0.5960118168389956, loss:3.9408457279205322, min Loss:3.811711311340332
iteration 347000, accuracy:0.5901033973412112, max accuracy:0.5960118168389956, loss:3.8313162326812744, min Loss:3.8061866760253906
iteration 348000, accuracy:0.5930576070901034, max accuracy:0.5960118168389956, loss:3.8141019344329834, min Loss:3.803489923477173
iteration 349000, accuracy:0.5864106351550961, max accuracy:0.5960118168389956, loss:3.829141855239868, min Loss:3.8012757301330566
iteration 350000, accuracy:0.5923190546528804, max accuracy:0.5960118168389956, loss:3.906414747238159, min Loss:3.798823118209839
iteration 351000, accuracy:0.5937961595273265, max accuracy:0.5960118168389956, loss:3.841923713684082, min Loss:3.795931339263916
iteration 352000, accuracy:0.5768094534711965, max accuracy:0.5960118168389956, loss:3.8670125007629395, min Loss:3.7944436073303223
iteration 353000, accuracy:0.5849335302806499, max accuracy:0.5960118168389956, loss:5.311758041381836, min Loss:3.790778636932373
iteration 354000, accuracy:0.5945347119645494, max accuracy:0.5960118168389956, loss:3.789735794067383, min Loss:3.789735794067383
iteration 355000, accuracy:0.5782865583456426, max accuracy:0.5960118168389956, loss:4.136343479156494, min Loss:3.7858951091766357
iteration 356000, accuracy:0.5790251107828656, max accuracy:0.5960118168389956, loss:3.953256607055664, min Loss:3.785118341445923
iteration 357000, accuracy:0.5029542097488922, max accuracy:0.5960118168389956, loss:7.484584331512451, min Loss:3.782797336578369
iteration 358000, accuracy:0.4844903988183161, max accuracy:0.5960118168389956, loss:7.708775043487549, min Loss:3.779808521270752
iteration 359000, accuracy:0.5738552437223042, max accuracy:0.5960118168389956, loss:6.499298095703125, min Loss:3.777409315109253
iteration 360000, accuracy:0.5760709010339734, max accuracy:0.5960118168389956, loss:6.6166839599609375, min Loss:3.777409315109253
iteration 361000, accuracy:0.5590841949778435, max accuracy:0.5960118168389956, loss:4.617862224578857, min Loss:3.774340867996216
iteration 362000, accuracy:0.5901033973412112, max accuracy:0.5960118168389956, loss:3.8102328777313232, min Loss:3.770662784576416
iteration 363000, accuracy:0.587149187592319, max accuracy:0.5960118168389956, loss:3.8031134605407715, min Loss:3.770662784576416
iteration 364000, accuracy:0.5923190546528804, max accuracy:0.5960118168389956, loss:3.7675135135650635, min Loss:3.766578197479248
iteration 365000, accuracy:0.5295420974889217, max accuracy:0.5960118168389956, loss:6.395506381988525, min Loss:3.762997627258301
iteration 366000, accuracy:0.5893648449039882, max accuracy:0.5960118168389956, loss:3.764395236968994, min Loss:3.759526491165161
iteration 367000, accuracy:0.5864106351550961, max accuracy:0.5960118168389956, loss:5.51309061050415, min Loss:3.7586545944213867
iteration 368000, accuracy:0.5051698670605613, max accuracy:0.5960118168389956, loss:6.7021403312683105, min Loss:3.7560617923736572
iteration 369000, accuracy:0.5908419497784343, max accuracy:0.5960118168389956, loss:3.757253646850586, min Loss:3.7542712688446045
iteration 370000, accuracy:0.5768094534711965, max accuracy:0.5960118168389956, loss:4.492708206176758, min Loss:3.7520079612731934
iteration 371000, accuracy:0.587149187592319, max accuracy:0.5960118168389956, loss:3.7832651138305664, min Loss:3.750415325164795
iteration 372000, accuracy:0.587149187592319, max accuracy:0.5960118168389956, loss:3.7650256156921387, min Loss:3.7477035522460938
iteration 373000, accuracy:0.5915805022156573, max accuracy:0.5960118168389956, loss:3.8963871002197266, min Loss:3.7469732761383057
iteration 374000, accuracy:0.5915805022156573, max accuracy:0.5960118168389956, loss:4.212539196014404, min Loss:3.743598699569702
iteration 375000, accuracy:0.5908419497784343, max accuracy:0.5960118168389956, loss:3.746772050857544, min Loss:3.742670774459839
iteration 376000, accuracy:0.5819793205317577, max accuracy:0.5960118168389956, loss:3.811572790145874, min Loss:3.7421445846557617
iteration 377000, accuracy:0.5878877400295421, max accuracy:0.5960118168389956, loss:3.8022384643554688, min Loss:3.7390623092651367
iteration 378000, accuracy:0.587149187592319, max accuracy:0.5960118168389956, loss:3.9335777759552, min Loss:3.7360665798187256
iteration 379000, accuracy:0.5923190546528804, max accuracy:0.5960118168389956, loss:3.735140323638916, min Loss:3.735140323638916
iteration 380000, accuracy:0.5864106351550961, max accuracy:0.5960118168389956, loss:3.7672643661499023, min Loss:3.7333202362060547
iteration 381000, accuracy:0.5945347119645494, max accuracy:0.5960118168389956, loss:3.861273765563965, min Loss:3.7310919761657715
iteration 382000, accuracy:0.585672082717873, max accuracy:0.5960118168389956, loss:3.9063971042633057, min Loss:3.7295899391174316
iteration 383000, accuracy:0.5952732644017725, max accuracy:0.5960118168389956, loss:3.805290937423706, min Loss:3.7292981147766113
iteration 384000, accuracy:0.5886262924667651, max accuracy:0.5960118168389956, loss:3.7538232803344727, min Loss:3.72580623626709
iteration 385000, accuracy:0.5878877400295421, max accuracy:0.5960118168389956, loss:3.7805283069610596, min Loss:3.723522186279297
iteration 386000, accuracy:0.5915805022156573, max accuracy:0.5960118168389956, loss:3.7393670082092285, min Loss:3.722203016281128
iteration 387000, accuracy:0.5672082717872969, max accuracy:0.5960118168389956, loss:4.692074298858643, min Loss:3.720024347305298
iteration 388000, accuracy:0.5915805022156573, max accuracy:0.5960118168389956, loss:3.740023136138916, min Loss:3.7194812297821045
iteration 389000, accuracy:0.5937961595273265, max accuracy:0.5960118168389956, loss:3.720150947570801, min Loss:3.718327045440674
iteration 390000, accuracy:0.5915805022156573, max accuracy:0.5960118168389956, loss:3.90803861618042, min Loss:3.7155144214630127
iteration 391000, accuracy:0.5923190546528804, max accuracy:0.5960118168389956, loss:3.817708730697632, min Loss:3.713637113571167
iteration 392000, accuracy:0.5768094534711965, max accuracy:0.5960118168389956, loss:4.030696868896484, min Loss:3.711422920227051
iteration 393000, accuracy:0.5723781388478582, max accuracy:0.5960118168389956, loss:5.658511638641357, min Loss:3.7108166217803955
iteration 394000, accuracy:0.5952732644017725, max accuracy:0.5960118168389956, loss:3.7550458908081055, min Loss:3.710230588912964
iteration 395000, accuracy:0.5782865583456426, max accuracy:0.5960118168389956, loss:3.9820637702941895, min Loss:3.7065796852111816
iteration 396000, accuracy:0.5952732644017725, max accuracy:0.5960118168389956, loss:3.721446990966797, min Loss:3.7061729431152344
iteration 397000, accuracy:0.585672082717873, max accuracy:0.5960118168389956, loss:3.7527015209198, min Loss:3.705787420272827
iteration 398000, accuracy:0.5679468242245199, max accuracy:0.5960118168389956, loss:4.523155689239502, min Loss:3.701998710632324
iteration 399000, accuracy:0.5716395864106352, max accuracy:0.5960118168389956, loss:4.162144660949707, min Loss:3.7000820636749268
iteration 400000, accuracy:0.587149187592319, max accuracy:0.5960118168389956, loss:4.501516342163086, min Loss:3.6977462768554688
iteration 401000, accuracy:0.5731166912850812, max accuracy:0.5960118168389956, loss:4.115286827087402, min Loss:3.695887804031372
iteration 402000, accuracy:0.5841949778434269, max accuracy:0.5960118168389956, loss:3.78434419631958, min Loss:3.695887804031372
iteration 403000, accuracy:0.5864106351550961, max accuracy:0.5960118168389956, loss:3.7765562534332275, min Loss:3.6932644844055176
iteration 404000, accuracy:0.5893648449039882, max accuracy:0.5960118168389956, loss:3.712557315826416, min Loss:3.6911749839782715
iteration 405000, accuracy:0.5923190546528804, max accuracy:0.5960118168389956, loss:3.693692922592163, min Loss:3.6904845237731934
iteration 406000, accuracy:0.5849335302806499, max accuracy:0.5960118168389956, loss:3.910343885421753, min Loss:3.68902587890625
iteration 407000, accuracy:0.5620384047267356, max accuracy:0.5960118168389956, loss:3.904529094696045, min Loss:3.687810182571411
iteration 408000, accuracy:0.5834564254062038, max accuracy:0.5960118168389956, loss:3.797617197036743, min Loss:3.6874566078186035
iteration 409000, accuracy:0.5878877400295421, max accuracy:0.5960118168389956, loss:3.808530330657959, min Loss:3.687253952026367
iteration 410000, accuracy:0.587149187592319, max accuracy:0.5960118168389956, loss:3.7291529178619385, min Loss:3.68264102935791
iteration 411000, accuracy:0.5827178729689808, max accuracy:0.5960118168389956, loss:4.140664100646973, min Loss:3.682502508163452
iteration 412000, accuracy:0.5908419497784343, max accuracy:0.5960118168389956, loss:3.9422545433044434, min Loss:3.6808109283447266
iteration 413000, accuracy:0.5805022156573116, max accuracy:0.5960118168389956, loss:11.414421081542969, min Loss:3.6794044971466064
iteration 414000, accuracy:0.5768094534711965, max accuracy:0.5960118168389956, loss:4.1694016456604, min Loss:3.6776013374328613
iteration 415000, accuracy:0.5908419497784343, max accuracy:0.5960118168389956, loss:3.696690320968628, min Loss:3.6765003204345703
iteration 416000, accuracy:0.5908419497784343, max accuracy:0.5960118168389956, loss:4.010374546051025, min Loss:3.6738338470458984
iteration 417000, accuracy:0.5945347119645494, max accuracy:0.5960118168389956, loss:3.701500415802002, min Loss:3.6734490394592285
iteration 418000, accuracy:0.5908419497784343, max accuracy:0.5960118168389956, loss:3.70003080368042, min Loss:3.6734490394592285
iteration 419000, accuracy:0.5893648449039882, max accuracy:0.5960118168389956, loss:3.719775676727295, min Loss:3.6715519428253174
iteration 420000, accuracy:0.5893648449039882, max accuracy:0.5960118168389956, loss:3.7105953693389893, min Loss:3.669144630432129
iteration 421000, accuracy:0.587149187592319, max accuracy:0.5960118168389956, loss:3.849783182144165, min Loss:3.6686110496520996
iteration 422000, accuracy:0.5930576070901034, max accuracy:0.5960118168389956, loss:3.7328848838806152, min Loss:3.66548228263855
iteration 423000, accuracy:0.5930576070901034, max accuracy:0.5960118168389956, loss:3.683365821838379, min Loss:3.6646323204040527
iteration 424000, accuracy:0.5945347119645494, max accuracy:0.5960118168389956, loss:3.7496235370635986, min Loss:3.664193868637085
iteration 425000, accuracy:0.5834564254062038, max accuracy:0.5960118168389956, loss:3.8292129039764404, min Loss:3.6614580154418945
iteration 426000, accuracy:0.5937961595273265, max accuracy:0.5960118168389956, loss:3.6613714694976807, min Loss:3.6590232849121094
iteration 427000, accuracy:0.5952732644017725, max accuracy:0.5960118168389956, loss:3.684767961502075, min Loss:3.6573636531829834
iteration 428000, accuracy:0.5967503692762186, max accuracy:0.5967503692762186, loss:3.82999849319458, min Loss:3.654444694519043
iteration 429000, accuracy:0.5937961595273265, max accuracy:0.5967503692762186, loss:3.6727283000946045, min Loss:3.6534969806671143
iteration 430000, accuracy:0.5723781388478582, max accuracy:0.5967503692762186, loss:5.333610534667969, min Loss:3.6528427600860596
iteration 431000, accuracy:0.5886262924667651, max accuracy:0.5967503692762186, loss:3.7098336219787598, min Loss:3.651885509490967
iteration 432000, accuracy:0.587149187592319, max accuracy:0.5967503692762186, loss:3.669619560241699, min Loss:3.649761438369751
iteration 433000, accuracy:0.5960118168389956, max accuracy:0.5967503692762186, loss:3.69031023979187, min Loss:3.648174524307251
iteration 434000, accuracy:0.5827178729689808, max accuracy:0.5967503692762186, loss:5.479193687438965, min Loss:3.6473119258880615
iteration 435000, accuracy:0.5915805022156573, max accuracy:0.5967503692762186, loss:3.804182529449463, min Loss:3.6445908546447754
iteration 436000, accuracy:0.5908419497784343, max accuracy:0.5967503692762186, loss:3.662395715713501, min Loss:3.6445908546447754
iteration 437000, accuracy:0.5908419497784343, max accuracy:0.5967503692762186, loss:3.695685386657715, min Loss:3.6414291858673096
iteration 438000, accuracy:0.5945347119645494, max accuracy:0.5967503692762186, loss:3.6624042987823486, min Loss:3.640674114227295
iteration 439000, accuracy:0.5841949778434269, max accuracy:0.5967503692762186, loss:3.6883647441864014, min Loss:3.639026641845703
iteration 440000, accuracy:0.5893648449039882, max accuracy:0.5967503692762186, loss:3.667825222015381, min Loss:3.636446952819824
iteration 441000, accuracy:0.5923190546528804, max accuracy:0.5967503692762186, loss:3.6404898166656494, min Loss:3.635188341140747
iteration 442000, accuracy:0.5930576070901034, max accuracy:0.5967503692762186, loss:3.662497043609619, min Loss:3.63236665725708
iteration 443000, accuracy:0.5915805022156573, max accuracy:0.5967503692762186, loss:3.882201671600342, min Loss:3.630664587020874
iteration 444000, accuracy:0.5930576070901034, max accuracy:0.5967503692762186, loss:3.643155574798584, min Loss:3.6284537315368652
iteration 445000, accuracy:0.5923190546528804, max accuracy:0.5967503692762186, loss:3.6430959701538086, min Loss:3.627164125442505
iteration 446000, accuracy:0.5827178729689808, max accuracy:0.5967503692762186, loss:4.1732916831970215, min Loss:3.6244053840637207
iteration 447000, accuracy:0.5945347119645494, max accuracy:0.5967503692762186, loss:3.7392425537109375, min Loss:3.6244053840637207
iteration 448000, accuracy:0.5930576070901034, max accuracy:0.5967503692762186, loss:3.660717487335205, min Loss:3.621889352798462
iteration 449000, accuracy:0.5805022156573116, max accuracy:0.5967503692762186, loss:3.909855604171753, min Loss:3.620053768157959
iteration 450000, accuracy:0.5923190546528804, max accuracy:0.5967503692762186, loss:3.6211326122283936, min Loss:3.618276596069336
iteration 451000, accuracy:0.5716395864106352, max accuracy:0.5967503692762186, loss:4.208616733551025, min Loss:3.618182897567749
iteration 452000, accuracy:0.5768094534711965, max accuracy:0.5967503692762186, loss:6.129765033721924, min Loss:3.6153080463409424
iteration 453000, accuracy:0.5745937961595273, max accuracy:0.5967503692762186, loss:4.701178550720215, min Loss:3.6153080463409424
iteration 454000, accuracy:0.5893648449039882, max accuracy:0.5967503692762186, loss:3.741739273071289, min Loss:3.6137356758117676
iteration 455000, accuracy:0.5960118168389956, max accuracy:0.5967503692762186, loss:3.635643720626831, min Loss:3.612644672393799
iteration 456000, accuracy:0.5997045790251108, max accuracy:0.5997045790251108, loss:3.633653163909912, min Loss:3.6100292205810547
iteration 457000, accuracy:0.5878877400295421, max accuracy:0.5997045790251108, loss:3.7305004596710205, min Loss:3.6100292205810547
iteration 458000, accuracy:0.587149187592319, max accuracy:0.5997045790251108, loss:3.7774789333343506, min Loss:3.6100292205810547
iteration 459000, accuracy:0.5805022156573116, max accuracy:0.5997045790251108, loss:5.640326499938965, min Loss:3.6074182987213135
iteration 460000, accuracy:0.5989660265878878, max accuracy:0.5997045790251108, loss:3.6119563579559326, min Loss:3.6069555282592773
iteration 461000, accuracy:0.5901033973412112, max accuracy:0.5997045790251108, loss:3.728147029876709, min Loss:3.6056621074676514
iteration 462000, accuracy:0.5967503692762186, max accuracy:0.5997045790251108, loss:3.7383692264556885, min Loss:3.604196548461914
