iteration 1000, accuracy:0.3779098563645369, max accuracy:0.3779098563645369, loss:83.30935668945312, min Loss:83.30935668945312
iteration 233000, accuracy:0.5646359583952452, max accuracy:0.5705794947994056, loss:4.249612331390381, min Loss:4.053213119506836
iteration 234000, accuracy:0.5577018325903913, max accuracy:0.5705794947994056, loss:4.503453731536865, min Loss:4.038593769073486
iteration 235000, accuracy:0.5250123823675087, max accuracy:0.5705794947994056, loss:6.12040376663208, min Loss:4.038593769073486
iteration 236000, accuracy:0.5373947498761763, max accuracy:0.5705794947994056, loss:6.170425891876221, min Loss:4.035058975219727
iteration 237000, accuracy:0.578504210004953, max accuracy:0.578504210004953, loss:4.022504806518555, min Loss:4.020031929016113
iteration 238000, accuracy:0.5552253590886578, max accuracy:0.578504210004953, loss:4.5669074058532715, min Loss:4.018187046051025
iteration 239000, accuracy:0.558197127290738, max accuracy:0.578504210004953, loss:5.081141948699951, min Loss:4.009346008300781
iteration 240000, accuracy:0.566617137196632, max accuracy:0.578504210004953, loss:4.374625205993652, min Loss:4.001406669616699
iteration 241000, accuracy:0.5745418524021793, max accuracy:0.578504210004953, loss:4.091031551361084, min Loss:3.9882144927978516
iteration 242000, accuracy:0.5651312530955919, max accuracy:0.578504210004953, loss:4.08167028427124, min Loss:3.9882144927978516
iteration 243000, accuracy:0.571570084200099, max accuracy:0.578504210004953, loss:4.090469837188721, min Loss:3.9770045280456543
iteration 244000, accuracy:0.5760277365032194, max accuracy:0.578504210004953, loss:4.025655746459961, min Loss:3.972607135772705
iteration 245000, accuracy:0.5636453689945518, max accuracy:0.578504210004953, loss:4.164309024810791, min Loss:3.9712791442871094
iteration 246000, accuracy:0.549777117384844, max accuracy:0.578504210004953, loss:5.014566898345947, min Loss:3.960584878921509
iteration 247000, accuracy:0.566617137196632, max accuracy:0.578504210004953, loss:4.183219909667969, min Loss:3.9518189430236816
iteration 248000, accuracy:0.5725606736007924, max accuracy:0.578504210004953, loss:4.147398471832275, min Loss:3.940387725830078
iteration 249000, accuracy:0.5710747894997523, max accuracy:0.578504210004953, loss:4.328985214233398, min Loss:3.9357306957244873
iteration 250000, accuracy:0.5745418524021793, max accuracy:0.578504210004953, loss:4.142641544342041, min Loss:3.934579610824585
iteration 251000, accuracy:0.5760277365032194, max accuracy:0.578504210004953, loss:4.015315532684326, min Loss:3.9214210510253906
iteration 252000, accuracy:0.5671124318969787, max accuracy:0.578504210004953, loss:4.383912563323975, min Loss:3.9181277751922607
iteration 253000, accuracy:0.5368994551758296, max accuracy:0.578504210004953, loss:6.019240856170654, min Loss:3.9181277751922607
iteration 254000, accuracy:0.5760277365032194, max accuracy:0.578504210004953, loss:3.9910244941711426, min Loss:3.902559518814087
iteration 255000, accuracy:0.553244180287271, max accuracy:0.578504210004953, loss:4.3638081550598145, min Loss:3.902559518814087
iteration 256000, accuracy:0.5720653789004457, max accuracy:0.578504210004953, loss:3.9944679737091064, min Loss:3.8929147720336914
iteration 257000, accuracy:0.5458147597820703, max accuracy:0.578504210004953, loss:5.048289775848389, min Loss:3.8788564205169678
iteration 258000, accuracy:0.5710747894997523, max accuracy:0.578504210004953, loss:4.0775556564331055, min Loss:3.872758626937866
iteration 259000, accuracy:0.5775136206042595, max accuracy:0.578504210004953, loss:3.9036672115325928, min Loss:3.872069835662842
iteration 260000, accuracy:0.5646359583952452, max accuracy:0.578504210004953, loss:4.171976566314697, min Loss:3.872069835662842
iteration 261000, accuracy:0.5814759782070332, max accuracy:0.5814759782070332, loss:4.097030162811279, min Loss:3.8573551177978516
iteration 262000, accuracy:0.5621594848935116, max accuracy:0.5814759782070332, loss:4.232668876647949, min Loss:3.8459293842315674
iteration 263000, accuracy:0.5616641901931649, max accuracy:0.5814759782070332, loss:4.491845607757568, min Loss:3.845409393310547
iteration 264000, accuracy:0.5789995047052997, max accuracy:0.5814759782070332, loss:3.8514034748077393, min Loss:3.834368944168091
iteration 265000, accuracy:0.5745418524021793, max accuracy:0.5814759782070332, loss:3.9697341918945312, min Loss:3.834368944168091
iteration 266000, accuracy:0.5681030212976721, max accuracy:0.5814759782070332, loss:4.378286361694336, min Loss:3.8304240703582764
iteration 267000, accuracy:0.5626547795938583, max accuracy:0.5814759782070332, loss:4.826679706573486, min Loss:3.8240137100219727
iteration 268000, accuracy:0.5849430411094602, max accuracy:0.5849430411094602, loss:4.155843257904053, min Loss:3.8213295936584473
iteration 269000, accuracy:0.586924219910847, max accuracy:0.586924219910847, loss:3.9015562534332275, min Loss:3.805657148361206
iteration 270000, accuracy:0.5690936106983655, max accuracy:0.586924219910847, loss:3.969186782836914, min Loss:3.805657148361206
iteration 271000, accuracy:0.5809806835066865, max accuracy:0.586924219910847, loss:3.905402660369873, min Loss:3.793041467666626
iteration 272000, accuracy:0.5700842000990589, max accuracy:0.586924219910847, loss:4.218893527984619, min Loss:3.787733316421509
iteration 273000, accuracy:0.566617137196632, max accuracy:0.586924219910847, loss:4.061103820800781, min Loss:3.78334641456604
iteration 274000, accuracy:0.5770183259039128, max accuracy:0.586924219910847, loss:4.039543628692627, min Loss:3.777329444885254
iteration 275000, accuracy:0.5730559683011391, max accuracy:0.586924219910847, loss:4.233748435974121, min Loss:3.770937442779541
iteration 276000, accuracy:0.5676077265973254, max accuracy:0.586924219910847, loss:4.097279071807861, min Loss:3.764064073562622
iteration 277000, accuracy:0.5829618623080733, max accuracy:0.586924219910847, loss:3.9032459259033203, min Loss:3.762540817260742
iteration 278000, accuracy:0.5056958890539871, max accuracy:0.586924219910847, loss:6.758096218109131, min Loss:3.7568469047546387
iteration 279000, accuracy:0.5819712729073799, max accuracy:0.586924219910847, loss:3.7878668308258057, min Loss:3.7509403228759766
iteration 280000, accuracy:0.5537394749876177, max accuracy:0.586924219910847, loss:4.74846076965332, min Loss:3.7502613067626953
iteration 281000, accuracy:0.578504210004953, max accuracy:0.586924219910847, loss:3.961421489715576, min Loss:3.7369296550750732
iteration 282000, accuracy:0.5794947994056464, max accuracy:0.586924219910847, loss:3.9312024116516113, min Loss:3.732844352722168
iteration 283000, accuracy:0.5760277365032194, max accuracy:0.586924219910847, loss:3.8452279567718506, min Loss:3.7291035652160645
iteration 284000, accuracy:0.5804853888063398, max accuracy:0.586924219910847, loss:3.797800302505493, min Loss:3.724991798400879
iteration 285000, accuracy:0.5819712729073799, max accuracy:0.586924219910847, loss:3.9061784744262695, min Loss:3.716825485229492
iteration 286000, accuracy:0.566617137196632, max accuracy:0.586924219910847, loss:4.565902233123779, min Loss:3.7109572887420654
iteration 287000, accuracy:0.5874195146111937, max accuracy:0.5874195146111937, loss:3.847850799560547, min Loss:3.704503059387207
iteration 288000, accuracy:0.5676077265973254, max accuracy:0.5874195146111937, loss:4.0524725914001465, min Loss:3.6995890140533447
iteration 289000, accuracy:0.5468053491827637, max accuracy:0.5874195146111937, loss:5.177486896514893, min Loss:3.6995890140533447
iteration 290000, accuracy:0.5765230312035661, max accuracy:0.5874195146111937, loss:3.982374429702759, min Loss:3.6851611137390137
iteration 291000, accuracy:0.5200594353640416, max accuracy:0.5874195146111937, loss:6.469295501708984, min Loss:3.68363881111145
iteration 292000, accuracy:0.5685983159980188, max accuracy:0.5874195146111937, loss:4.770788192749023, min Loss:3.677518129348755
iteration 293000, accuracy:0.5770183259039128, max accuracy:0.5874195146111937, loss:3.7956457138061523, min Loss:3.670016050338745
iteration 294000, accuracy:0.566617137196632, max accuracy:0.5874195146111937, loss:3.9116156101226807, min Loss:3.6685640811920166
iteration 295000, accuracy:0.5799900941059931, max accuracy:0.5874195146111937, loss:4.0608601570129395, min Loss:3.6685640811920166
iteration 296000, accuracy:0.5577018325903913, max accuracy:0.5874195146111937, loss:4.0164875984191895, min Loss:3.653897523880005
iteration 297000, accuracy:0.5794947994056464, max accuracy:0.5874195146111937, loss:3.9336416721343994, min Loss:3.6514265537261963
iteration 298000, accuracy:0.5616641901931649, max accuracy:0.5874195146111937, loss:4.712990760803223, min Loss:3.6508066654205322
iteration 299000, accuracy:0.5789995047052997, max accuracy:0.5874195146111937, loss:3.7414112091064453, min Loss:3.647675037384033
iteration 300000, accuracy:0.5740465577018325, max accuracy:0.5874195146111937, loss:3.9818837642669678, min Loss:3.637512445449829
iteration 301000, accuracy:0.5894006934125805, max accuracy:0.5894006934125805, loss:3.967833995819092, min Loss:3.624979257583618
iteration 302000, accuracy:0.5765230312035661, max accuracy:0.5894006934125805, loss:3.99364972114563, min Loss:3.624979257583618
iteration 303000, accuracy:0.5814759782070332, max accuracy:0.5894006934125805, loss:3.897794485092163, min Loss:3.6185214519500732
iteration 304000, accuracy:0.5740465577018325, max accuracy:0.5894006934125805, loss:3.760084867477417, min Loss:3.613677978515625
iteration 305000, accuracy:0.5775136206042595, max accuracy:0.5894006934125805, loss:3.8201398849487305, min Loss:3.60994553565979
iteration 306000, accuracy:0.5864289252105003, max accuracy:0.5894006934125805, loss:3.7334654331207275, min Loss:3.6009280681610107
iteration 307000, accuracy:0.5780089153046062, max accuracy:0.5894006934125805, loss:3.668184518814087, min Loss:3.5999233722686768
iteration 308000, accuracy:0.5740465577018325, max accuracy:0.5894006934125805, loss:3.940997838973999, min Loss:3.5924670696258545
iteration 309000, accuracy:0.5740465577018325, max accuracy:0.5894006934125805, loss:3.802663564682007, min Loss:3.588226318359375
iteration 310000, accuracy:0.5760277365032194, max accuracy:0.5894006934125805, loss:3.649914264678955, min Loss:3.582613945007324
iteration 311000, accuracy:0.5681030212976721, max accuracy:0.5894006934125805, loss:4.861780643463135, min Loss:3.580822706222534
iteration 312000, accuracy:0.5864289252105003, max accuracy:0.5894006934125805, loss:4.038767337799072, min Loss:3.5765719413757324
iteration 313000, accuracy:0.5879148093115404, max accuracy:0.5894006934125805, loss:3.63303279876709, min Loss:3.566877603530884
iteration 314000, accuracy:0.5725606736007924, max accuracy:0.5894006934125805, loss:3.972295045852661, min Loss:3.562603235244751
iteration 315000, accuracy:0.5745418524021793, max accuracy:0.5894006934125805, loss:3.708650827407837, min Loss:3.562603235244751
iteration 316000, accuracy:0.58345715700842, max accuracy:0.5894006934125805, loss:3.6024177074432373, min Loss:3.5535190105438232
iteration 317000, accuracy:0.5368994551758296, max accuracy:0.5894006934125805, loss:5.626832485198975, min Loss:3.546712636947632
iteration 318000, accuracy:0.5903912828132739, max accuracy:0.5903912828132739, loss:3.7543044090270996, min Loss:3.5403404235839844
iteration 319000, accuracy:0.5854383358098069, max accuracy:0.5903912828132739, loss:3.5532596111297607, min Loss:3.5403404235839844
iteration 320000, accuracy:0.5685983159980188, max accuracy:0.5903912828132739, loss:4.068991661071777, min Loss:3.5356264114379883
iteration 321000, accuracy:0.5586924219910847, max accuracy:0.5903912828132739, loss:5.476423740386963, min Loss:3.523745536804199
iteration 322000, accuracy:0.5814759782070332, max accuracy:0.5903912828132739, loss:3.993783712387085, min Loss:3.520414352416992
iteration 323000, accuracy:0.5626547795938583, max accuracy:0.5903912828132739, loss:5.805350303649902, min Loss:3.520414352416992
iteration 324000, accuracy:0.575037147102526, max accuracy:0.5903912828132739, loss:3.785374879837036, min Loss:3.5128650665283203
iteration 325000, accuracy:0.5596830113917781, max accuracy:0.5903912828132739, loss:4.263202667236328, min Loss:3.508495330810547
iteration 326000, accuracy:0.5646359583952452, max accuracy:0.5903912828132739, loss:4.263591289520264, min Loss:3.503023147583008
iteration 327000, accuracy:0.5839524517087668, max accuracy:0.5903912828132739, loss:3.9193906784057617, min Loss:3.503023147583008
iteration 328000, accuracy:0.575037147102526, max accuracy:0.5903912828132739, loss:4.056237697601318, min Loss:3.496303081512451
iteration 329000, accuracy:0.5804853888063398, max accuracy:0.5903912828132739, loss:3.8379080295562744, min Loss:3.4900336265563965
iteration 330000, accuracy:0.5794947994056464, max accuracy:0.5903912828132739, loss:3.5989553928375244, min Loss:3.4827029705047607
iteration 331000, accuracy:0.5933630510153541, max accuracy:0.5933630510153541, loss:3.6047565937042236, min Loss:3.4827029705047607
iteration 332000, accuracy:0.5681030212976721, max accuracy:0.5933630510153541, loss:3.9972965717315674, min Loss:3.4827029705047607
iteration 333000, accuracy:0.5527488855869243, max accuracy:0.5933630510153541, loss:3.8999297618865967, min Loss:3.4714932441711426
iteration 334000, accuracy:0.5864289252105003, max accuracy:0.5933630510153541, loss:3.840458631515503, min Loss:3.4714932441711426
iteration 335000, accuracy:0.5849430411094602, max accuracy:0.5933630510153541, loss:3.7711355686187744, min Loss:3.4649240970611572
iteration 336000, accuracy:0.5621594848935116, max accuracy:0.5933630510153541, loss:4.30532169342041, min Loss:3.4598138332366943
iteration 337000, accuracy:0.5903912828132739, max accuracy:0.5933630510153541, loss:3.466918706893921, min Loss:3.4527273178100586
iteration 338000, accuracy:0.5898959881129272, max accuracy:0.5933630510153541, loss:3.659047842025757, min Loss:3.4515748023986816
iteration 339000, accuracy:0.5621594848935116, max accuracy:0.5933630510153541, loss:4.6708197593688965, min Loss:3.44952130317688
iteration 340000, accuracy:0.58345715700842, max accuracy:0.5933630510153541, loss:3.5177571773529053, min Loss:3.446584701538086
iteration 341000, accuracy:0.5542347696879644, max accuracy:0.5933630510153541, loss:5.094992160797119, min Loss:3.4392266273498535
iteration 342000, accuracy:0.5844477464091135, max accuracy:0.5933630510153541, loss:4.149537563323975, min Loss:3.4392266273498535
iteration 343000, accuracy:0.5983159980188212, max accuracy:0.5983159980188212, loss:3.5952961444854736, min Loss:3.4378135204315186
iteration 344000, accuracy:0.5988112927191679, max accuracy:0.5988112927191679, loss:3.5966663360595703, min Loss:3.4370110034942627
iteration 345000, accuracy:0.5898959881129272, max accuracy:0.5988112927191679, loss:4.0429511070251465, min Loss:3.422299861907959
iteration 346000, accuracy:0.5879148093115404, max accuracy:0.5988112927191679, loss:3.6054508686065674, min Loss:3.4218642711639404
iteration 347000, accuracy:0.5993065874195146, max accuracy:0.5993065874195146, loss:3.4543254375457764, min Loss:3.4135584831237793
iteration 348000, accuracy:0.5849430411094602, max accuracy:0.5993065874195146, loss:3.787832260131836, min Loss:3.4135584831237793
iteration 349000, accuracy:0.5789995047052997, max accuracy:0.5993065874195146, loss:4.030215263366699, min Loss:3.4067370891571045
iteration 350000, accuracy:0.6027736503219415, max accuracy:0.6027736503219415, loss:3.4091286659240723, min Loss:3.401284694671631
iteration 351000, accuracy:0.595344229816741, max accuracy:0.6027736503219415, loss:3.433032989501953, min Loss:3.401284694671631
iteration 352000, accuracy:0.5938583457157008, max accuracy:0.6027736503219415, loss:3.520228385925293, min Loss:3.3960249423980713
iteration 353000, accuracy:0.5898959881129272, max accuracy:0.6027736503219415, loss:3.7892446517944336, min Loss:3.386300563812256
iteration 354000, accuracy:0.5690936106983655, max accuracy:0.6027736503219415, loss:3.701239824295044, min Loss:3.386300563812256
iteration 355000, accuracy:0.5983159980188212, max accuracy:0.6027736503219415, loss:3.4731669425964355, min Loss:3.386300563812256
iteration 356000, accuracy:0.5973254086181278, max accuracy:0.6027736503219415, loss:3.485978841781616, min Loss:3.375863790512085
iteration 357000, accuracy:0.5864289252105003, max accuracy:0.6027736503219415, loss:3.5790741443634033, min Loss:3.375863790512085
iteration 358000, accuracy:0.5943536404160475, max accuracy:0.6027736503219415, loss:3.534291982650757, min Loss:3.372938394546509
iteration 359000, accuracy:0.5968301139177811, max accuracy:0.6027736503219415, loss:3.4241933822631836, min Loss:3.362863540649414
iteration 360000, accuracy:0.6057454185240218, max accuracy:0.6057454185240218, loss:3.392009735107422, min Loss:3.362863540649414
iteration 361000, accuracy:0.5983159980188212, max accuracy:0.6057454185240218, loss:3.470811128616333, min Loss:3.360090970993042
iteration 362000, accuracy:0.5913818722139673, max accuracy:0.6057454185240218, loss:3.6488351821899414, min Loss:3.3541042804718018
iteration 363000, accuracy:0.5923724616146607, max accuracy:0.6057454185240218, loss:3.492948293685913, min Loss:3.3483147621154785
iteration 364000, accuracy:0.5973254086181278, max accuracy:0.6057454185240218, loss:3.3996334075927734, min Loss:3.3483147621154785
iteration 365000, accuracy:0.5849430411094602, max accuracy:0.6057454185240218, loss:3.680370330810547, min Loss:3.3390235900878906
iteration 366000, accuracy:0.6022783556215948, max accuracy:0.6057454185240218, loss:3.3892502784729004, min Loss:3.3390235900878906
iteration 367000, accuracy:0.5983159980188212, max accuracy:0.6057454185240218, loss:3.4537692070007324, min Loss:3.3386480808258057
iteration 368000, accuracy:0.605250123823675, max accuracy:0.6057454185240218, loss:3.401293992996216, min Loss:3.3374745845794678
iteration 369000, accuracy:0.5958395245170877, max accuracy:0.6057454185240218, loss:3.4152121543884277, min Loss:3.3374745845794678
iteration 370000, accuracy:0.5799900941059931, max accuracy:0.6057454185240218, loss:4.29966926574707, min Loss:3.3262641429901123
iteration 371000, accuracy:0.586924219910847, max accuracy:0.6057454185240218, loss:3.5232319831848145, min Loss:3.3194026947021484
iteration 372000, accuracy:0.5780089153046062, max accuracy:0.6057454185240218, loss:4.028651237487793, min Loss:3.3192672729492188
iteration 373000, accuracy:0.5512630014858841, max accuracy:0.6057454185240218, loss:5.779902935028076, min Loss:3.3095266819000244
iteration 374000, accuracy:0.5943536404160475, max accuracy:0.6057454185240218, loss:3.444730043411255, min Loss:3.3095266819000244
iteration 375000, accuracy:0.5988112927191679, max accuracy:0.6057454185240218, loss:3.506455898284912, min Loss:3.3073863983154297
iteration 376000, accuracy:0.5735512630014858, max accuracy:0.6057454185240218, loss:4.290683269500732, min Loss:3.304473876953125
iteration 377000, accuracy:0.5973254086181278, max accuracy:0.6057454185240218, loss:3.457024335861206, min Loss:3.298950672149658
iteration 378000, accuracy:0.6077265973254086, max accuracy:0.6077265973254086, loss:3.3008151054382324, min Loss:3.295022487640381
iteration 379000, accuracy:0.5884101040118871, max accuracy:0.6077265973254086, loss:3.80875301361084, min Loss:3.295022487640381
iteration 380000, accuracy:0.5884101040118871, max accuracy:0.6077265973254086, loss:3.4121925830841064, min Loss:3.28635311126709
iteration 381000, accuracy:0.5898959881129272, max accuracy:0.6077265973254086, loss:3.977874279022217, min Loss:3.2818424701690674
iteration 382000, accuracy:0.6027736503219415, max accuracy:0.6077265973254086, loss:3.802396297454834, min Loss:3.2818424701690674
iteration 383000, accuracy:0.575037147102526, max accuracy:0.6077265973254086, loss:4.382073402404785, min Loss:3.278890371322632
iteration 384000, accuracy:0.5879148093115404, max accuracy:0.6077265973254086, loss:3.7650375366210938, min Loss:3.2772817611694336
iteration 385000, accuracy:0.5958395245170877, max accuracy:0.6077265973254086, loss:3.3373608589172363, min Loss:3.2704429626464844
iteration 386000, accuracy:0.6037642397226349, max accuracy:0.6077265973254086, loss:3.318678617477417, min Loss:3.2704429626464844
iteration 387000, accuracy:0.5745418524021793, max accuracy:0.6077265973254086, loss:3.7629826068878174, min Loss:3.2609307765960693
iteration 388000, accuracy:0.5626547795938583, max accuracy:0.6077265973254086, loss:4.592586040496826, min Loss:3.2609307765960693
iteration 389000, accuracy:0.5998018821198613, max accuracy:0.6077265973254086, loss:3.3038864135742188, min Loss:3.259665012359619
iteration 390000, accuracy:0.5839524517087668, max accuracy:0.6077265973254086, loss:3.750746011734009, min Loss:3.249518632888794
iteration 391000, accuracy:0.6012877662209014, max accuracy:0.6077265973254086, loss:3.321168899536133, min Loss:3.249314308166504
iteration 392000, accuracy:0.5993065874195146, max accuracy:0.6077265973254086, loss:3.473398447036743, min Loss:3.2448501586914062
iteration 393000, accuracy:0.5973254086181278, max accuracy:0.6077265973254086, loss:3.294193983078003, min Loss:3.2434401512145996
iteration 394000, accuracy:0.5804853888063398, max accuracy:0.6077265973254086, loss:4.017897605895996, min Loss:3.2434401512145996
iteration 395000, accuracy:0.5894006934125805, max accuracy:0.6077265973254086, loss:3.49894642829895, min Loss:3.2434401512145996
iteration 396000, accuracy:0.5908865775136206, max accuracy:0.6077265973254086, loss:3.509744644165039, min Loss:3.23051118850708
iteration 397000, accuracy:0.5933630510153541, max accuracy:0.6077265973254086, loss:3.4606516361236572, min Loss:3.2291038036346436
iteration 398000, accuracy:0.6067360079247152, max accuracy:0.6077265973254086, loss:3.338599920272827, min Loss:3.2219698429107666
iteration 399000, accuracy:0.5938583457157008, max accuracy:0.6077265973254086, loss:3.6787915229797363, min Loss:3.2219698429107666
iteration 400000, accuracy:0.5646359583952452, max accuracy:0.6077265973254086, loss:4.379631996154785, min Loss:3.2192163467407227
iteration 401000, accuracy:0.5403665180782565, max accuracy:0.6077265973254086, loss:4.47158145904541, min Loss:3.215043067932129
iteration 402000, accuracy:0.5854383358098069, max accuracy:0.6077265973254086, loss:3.6057841777801514, min Loss:3.2123570442199707
iteration 403000, accuracy:0.5898959881129272, max accuracy:0.6077265973254086, loss:3.6991448402404785, min Loss:3.2123570442199707
iteration 404000, accuracy:0.5468053491827637, max accuracy:0.6077265973254086, loss:4.238314151763916, min Loss:3.2117650508880615
iteration 405000, accuracy:0.5760277365032194, max accuracy:0.6077265973254086, loss:3.931443691253662, min Loss:3.2010130882263184
iteration 406000, accuracy:0.6027736503219415, max accuracy:0.6077265973254086, loss:3.383516311645508, min Loss:3.1992437839508057
iteration 407000, accuracy:0.5928677563150074, max accuracy:0.6077265973254086, loss:3.411681652069092, min Loss:3.1992437839508057
iteration 408000, accuracy:0.5651312530955919, max accuracy:0.6077265973254086, loss:4.663721084594727, min Loss:3.1921956539154053
iteration 409000, accuracy:0.6092124814264487, max accuracy:0.6092124814264487, loss:3.205655574798584, min Loss:3.187812089920044
iteration 410000, accuracy:0.6077265973254086, max accuracy:0.6092124814264487, loss:3.233574390411377, min Loss:3.187812089920044
iteration 411000, accuracy:0.6017830609212481, max accuracy:0.6092124814264487, loss:3.3310482501983643, min Loss:3.184603214263916
iteration 412000, accuracy:0.5676077265973254, max accuracy:0.6092124814264487, loss:4.565155029296875, min Loss:3.182804584503174
iteration 413000, accuracy:0.6062407132243685, max accuracy:0.6092124814264487, loss:3.2642478942871094, min Loss:3.182804584503174
iteration 414000, accuracy:0.5928677563150074, max accuracy:0.6092124814264487, loss:3.9575119018554688, min Loss:3.1769700050354004
iteration 415000, accuracy:0.6017830609212481, max accuracy:0.6092124814264487, loss:3.4405086040496826, min Loss:3.1769700050354004
iteration 416000, accuracy:0.6007924715205547, max accuracy:0.6092124814264487, loss:3.3362436294555664, min Loss:3.1769700050354004
iteration 417000, accuracy:0.5879148093115404, max accuracy:0.6092124814264487, loss:3.960125684738159, min Loss:3.1702077388763428
iteration 418000, accuracy:0.5943536404160475, max accuracy:0.6092124814264487, loss:3.621476888656616, min Loss:3.1677253246307373
iteration 419000, accuracy:0.5988112927191679, max accuracy:0.6092124814264487, loss:3.2029531002044678, min Loss:3.166623115539551
iteration 420000, accuracy:0.5775136206042595, max accuracy:0.6092124814264487, loss:4.281292915344238, min Loss:3.160203695297241
iteration 421000, accuracy:0.600297176820208, max accuracy:0.6092124814264487, loss:3.254309892654419, min Loss:3.160203695297241
iteration 422000, accuracy:0.5968301139177811, max accuracy:0.6092124814264487, loss:3.4969494342803955, min Loss:3.1568071842193604
iteration 423000, accuracy:0.600297176820208, max accuracy:0.6092124814264487, loss:3.5781919956207275, min Loss:3.1525254249572754
iteration 424000, accuracy:0.6106983655274889, max accuracy:0.6106983655274889, loss:3.212977409362793, min Loss:3.1498498916625977
iteration 425000, accuracy:0.5398712233779098, max accuracy:0.6106983655274889, loss:5.228266716003418, min Loss:3.148885488510132
iteration 426000, accuracy:0.5829618623080733, max accuracy:0.6106983655274889, loss:4.254576206207275, min Loss:3.148885488510132
iteration 427000, accuracy:0.6017830609212481, max accuracy:0.6106983655274889, loss:3.189357042312622, min Loss:3.143434524536133
iteration 428000, accuracy:0.5898959881129272, max accuracy:0.6106983655274889, loss:3.6812148094177246, min Loss:3.1396141052246094
iteration 429000, accuracy:0.5923724616146607, max accuracy:0.6106983655274889, loss:3.69464111328125, min Loss:3.1396141052246094
iteration 430000, accuracy:0.5983159980188212, max accuracy:0.6106983655274889, loss:3.764335870742798, min Loss:3.1359264850616455
iteration 431000, accuracy:0.6092124814264487, max accuracy:0.6106983655274889, loss:3.151052713394165, min Loss:3.1344540119171143
iteration 432000, accuracy:0.5864289252105003, max accuracy:0.6106983655274889, loss:4.14581823348999, min Loss:3.1344540119171143
iteration 433000, accuracy:0.5879148093115404, max accuracy:0.6106983655274889, loss:3.4325180053710938, min Loss:3.132225275039673
iteration 434000, accuracy:0.6032689450222882, max accuracy:0.6106983655274889, loss:3.3850834369659424, min Loss:3.1253275871276855
iteration 435000, accuracy:0.5794947994056464, max accuracy:0.6106983655274889, loss:3.816622018814087, min Loss:3.120570421218872
iteration 436000, accuracy:0.5983159980188212, max accuracy:0.6106983655274889, loss:3.3978450298309326, min Loss:3.120570421218872
iteration 437000, accuracy:0.6072313026250619, max accuracy:0.6106983655274889, loss:3.151167392730713, min Loss:3.120570421218872
iteration 438000, accuracy:0.6067360079247152, max accuracy:0.6106983655274889, loss:3.3391246795654297, min Loss:3.120570421218872
iteration 439000, accuracy:0.5983159980188212, max accuracy:0.6106983655274889, loss:3.3704326152801514, min Loss:3.112398147583008
iteration 440000, accuracy:0.5998018821198613, max accuracy:0.6106983655274889, loss:3.2991750240325928, min Loss:3.1082496643066406
iteration 441000, accuracy:0.5735512630014858, max accuracy:0.6106983655274889, loss:4.454282760620117, min Loss:3.1071085929870605
iteration 442000, accuracy:0.5938583457157008, max accuracy:0.6106983655274889, loss:3.347337484359741, min Loss:3.1071085929870605
iteration 443000, accuracy:0.5552253590886578, max accuracy:0.6106983655274889, loss:4.452052116394043, min Loss:3.1005501747131348
iteration 444000, accuracy:0.6032689450222882, max accuracy:0.6106983655274889, loss:3.2739386558532715, min Loss:3.0979745388031006
iteration 445000, accuracy:0.6102030708271422, max accuracy:0.6106983655274889, loss:3.1597676277160645, min Loss:3.0979745388031006
iteration 446000, accuracy:0.5894006934125805, max accuracy:0.6106983655274889, loss:3.8412728309631348, min Loss:3.0947556495666504
iteration 447000, accuracy:0.5388806339772164, max accuracy:0.6106983655274889, loss:5.659252166748047, min Loss:3.0947556495666504
iteration 448000, accuracy:0.608717186726102, max accuracy:0.6106983655274889, loss:3.0965471267700195, min Loss:3.0947556495666504
iteration 449000, accuracy:0.5923724616146607, max accuracy:0.6106983655274889, loss:3.596846103668213, min Loss:3.089505672454834
iteration 450000, accuracy:0.5641406636948985, max accuracy:0.6106983655274889, loss:4.604177951812744, min Loss:3.0830633640289307
iteration 451000, accuracy:0.5690936106983655, max accuracy:0.6106983655274889, loss:4.389767169952393, min Loss:3.0830132961273193
iteration 452000, accuracy:0.5700842000990589, max accuracy:0.6106983655274889, loss:3.862536907196045, min Loss:3.080714225769043
iteration 453000, accuracy:0.586924219910847, max accuracy:0.6106983655274889, loss:4.0190110206604, min Loss:3.0761399269104004
iteration 454000, accuracy:0.6111936602278356, max accuracy:0.6111936602278356, loss:3.1286537647247314, min Loss:3.0761399269104004
iteration 455000, accuracy:0.6111936602278356, max accuracy:0.6111936602278356, loss:3.1037333011627197, min Loss:3.0741829872131348
iteration 456000, accuracy:0.6042595344229816, max accuracy:0.6111936602278356, loss:3.143224000930786, min Loss:3.0687100887298584
iteration 457000, accuracy:0.5799900941059931, max accuracy:0.6111936602278356, loss:4.037806987762451, min Loss:3.0687100887298584
iteration 458000, accuracy:0.5799900941059931, max accuracy:0.6111936602278356, loss:3.595553398132324, min Loss:3.0687100887298584
iteration 459000, accuracy:0.5596830113917781, max accuracy:0.6111936602278356, loss:4.484342575073242, min Loss:3.0641939640045166
iteration 460000, accuracy:0.6037642397226349, max accuracy:0.6111936602278356, loss:3.395040988922119, min Loss:3.0641939640045166
iteration 461000, accuracy:0.5923724616146607, max accuracy:0.6111936602278356, loss:3.471323251724243, min Loss:3.0641939640045166
