iteration 1000, accuracy:0.4282277465918204, max accuracy:0.4282277465918204, loss:242.44541931152344, min Loss:242.44541931152344
iteration 231000, accuracy:0.7137129109863672, max accuracy:0.7353648757016841, loss:2.9083845615386963, min Loss:1.7951300144195557
iteration 232000, accuracy:0.7337610264635124, max accuracy:0.7353648757016841, loss:1.8308157920837402, min Loss:1.7845757007598877
iteration 233000, accuracy:0.7353648757016841, max accuracy:0.7353648757016841, loss:1.7785589694976807, min Loss:1.7784291505813599
iteration 234000, accuracy:0.6992782678428228, max accuracy:0.7353648757016841, loss:2.8827126026153564, min Loss:1.7747749090194702
iteration 235000, accuracy:0.7329591018444266, max accuracy:0.7353648757016841, loss:1.8078327178955078, min Loss:1.767369031906128
iteration 236000, accuracy:0.7353648757016841, max accuracy:0.7353648757016841, loss:1.9007679224014282, min Loss:1.7574951648712158
iteration 237000, accuracy:0.7361668003207699, max accuracy:0.7361668003207699, loss:1.7526730298995972, min Loss:1.7497302293777466
iteration 238000, accuracy:0.7305533279871692, max accuracy:0.7361668003207699, loss:1.7763564586639404, min Loss:1.7397363185882568
iteration 239000, accuracy:0.7369687249398557, max accuracy:0.7369687249398557, loss:1.7484233379364014, min Loss:1.7343792915344238
iteration 240000, accuracy:0.7417802726543705, max accuracy:0.7417802726543705, loss:1.7429369688034058, min Loss:1.7267011404037476
iteration 241000, accuracy:0.7353648757016841, max accuracy:0.7417802726543705, loss:1.722235083580017, min Loss:1.7207722663879395
iteration 242000, accuracy:0.7097032878909383, max accuracy:0.7417802726543705, loss:1.9701255559921265, min Loss:1.7133634090423584
iteration 243000, accuracy:0.7321571772253408, max accuracy:0.7417802726543705, loss:1.7423661947250366, min Loss:1.70719575881958
iteration 244000, accuracy:0.6006415396952687, max accuracy:0.7417802726543705, loss:4.3932013511657715, min Loss:1.7013486623764038
iteration 245000, accuracy:0.7113071371291099, max accuracy:0.7417802726543705, loss:1.9541195631027222, min Loss:1.692671537399292
iteration 246000, accuracy:0.7153167602245389, max accuracy:0.7417802726543705, loss:1.9033757448196411, min Loss:1.6874353885650635
iteration 247000, accuracy:0.7257417802726543, max accuracy:0.7417802726543705, loss:1.7914042472839355, min Loss:1.6805342435836792
iteration 248000, accuracy:0.7361668003207699, max accuracy:0.7417802726543705, loss:1.6694204807281494, min Loss:1.6693540811538696
iteration 249000, accuracy:0.7289494787489976, max accuracy:0.7417802726543705, loss:1.745718002319336, min Loss:1.6657168865203857
iteration 250000, accuracy:0.7097032878909383, max accuracy:0.7417802726543705, loss:2.6388309001922607, min Loss:1.6614774465560913
iteration 251000, accuracy:0.7361668003207699, max accuracy:0.7417802726543705, loss:1.6677014827728271, min Loss:1.6518930196762085
iteration 252000, accuracy:0.7377706495589414, max accuracy:0.7417802726543705, loss:1.6532236337661743, min Loss:1.6451785564422607
iteration 253000, accuracy:0.7217321571772254, max accuracy:0.7417802726543705, loss:1.769067645072937, min Loss:1.641748070716858
iteration 254000, accuracy:0.7385725741780272, max accuracy:0.7417802726543705, loss:1.636643409729004, min Loss:1.6345734596252441
iteration 255000, accuracy:0.7089013632718525, max accuracy:0.7417802726543705, loss:2.165228843688965, min Loss:1.6302156448364258
iteration 256000, accuracy:0.7369687249398557, max accuracy:0.7417802726543705, loss:1.6217797994613647, min Loss:1.6202019453048706
iteration 257000, accuracy:0.5725741780272654, max accuracy:0.7417802726543705, loss:4.647793292999268, min Loss:1.6191257238388062
iteration 258000, accuracy:0.7329591018444266, max accuracy:0.7417802726543705, loss:1.6310080289840698, min Loss:1.6118519306182861
iteration 259000, accuracy:0.7417802726543705, max accuracy:0.7417802726543705, loss:1.6132324934005737, min Loss:1.605393409729004
iteration 260000, accuracy:0.7177225340817963, max accuracy:0.7417802726543705, loss:2.054985761642456, min Loss:1.599137783050537
iteration 261000, accuracy:0.6768243785084203, max accuracy:0.7417802726543705, loss:8.886659622192383, min Loss:1.5909959077835083
iteration 262000, accuracy:0.7441860465116279, max accuracy:0.7441860465116279, loss:1.626388430595398, min Loss:1.5849412679672241
iteration 263000, accuracy:0.7497995188452286, max accuracy:0.7497995188452286, loss:1.5854424238204956, min Loss:1.5783777236938477
iteration 264000, accuracy:0.6864474739374499, max accuracy:0.7497995188452286, loss:2.275097608566284, min Loss:1.577139973640442
iteration 265000, accuracy:0.7473937449879712, max accuracy:0.7497995188452286, loss:1.581213116645813, min Loss:1.5718480348587036
iteration 266000, accuracy:0.7249398556535686, max accuracy:0.7497995188452286, loss:2.3611512184143066, min Loss:1.5622843503952026
iteration 267000, accuracy:0.7289494787489976, max accuracy:0.7497995188452286, loss:1.6407511234283447, min Loss:1.5583019256591797
iteration 268000, accuracy:0.7193263833199679, max accuracy:0.7497995188452286, loss:2.449477195739746, min Loss:1.5507421493530273
iteration 269000, accuracy:0.7425821972734563, max accuracy:0.7497995188452286, loss:1.5717233419418335, min Loss:1.5450708866119385
iteration 270000, accuracy:0.7305533279871692, max accuracy:0.7497995188452286, loss:1.6478290557861328, min Loss:1.540344476699829
iteration 271000, accuracy:0.7449879711307137, max accuracy:0.7497995188452286, loss:1.5327872037887573, min Loss:1.5327242612838745
iteration 272000, accuracy:0.7129109863672815, max accuracy:0.7497995188452286, loss:1.8728561401367188, min Loss:1.5277243852615356
iteration 273000, accuracy:0.7489975942261428, max accuracy:0.7497995188452286, loss:1.537468671798706, min Loss:1.5232911109924316
iteration 274000, accuracy:0.6768243785084203, max accuracy:0.7497995188452286, loss:9.876535415649414, min Loss:1.5163519382476807
iteration 275000, accuracy:0.7530072173215717, max accuracy:0.7530072173215717, loss:1.552573800086975, min Loss:1.5127125978469849
iteration 276000, accuracy:0.7209302325581395, max accuracy:0.7530072173215717, loss:1.8594932556152344, min Loss:1.5074962377548218
iteration 277000, accuracy:0.7385725741780272, max accuracy:0.7530072173215717, loss:1.7278435230255127, min Loss:1.5003325939178467
iteration 278000, accuracy:0.7425821972734563, max accuracy:0.7530072173215717, loss:1.5479369163513184, min Loss:1.4950652122497559
iteration 279000, accuracy:0.7273456295108259, max accuracy:0.7530072173215717, loss:1.8884773254394531, min Loss:1.4887510538101196
iteration 280000, accuracy:0.5958299919807538, max accuracy:0.7530072173215717, loss:4.473021030426025, min Loss:1.4861373901367188
iteration 281000, accuracy:0.7449879711307137, max accuracy:0.7530072173215717, loss:1.522336483001709, min Loss:1.478009819984436
iteration 282000, accuracy:0.714514835605453, max accuracy:0.7530072173215717, loss:2.355976104736328, min Loss:1.4727933406829834
iteration 283000, accuracy:0.7538091419406576, max accuracy:0.7538091419406576, loss:1.467628002166748, min Loss:1.467628002166748
iteration 284000, accuracy:0.7032878909382518, max accuracy:0.7538091419406576, loss:2.764934778213501, min Loss:1.4666930437088013
iteration 285000, accuracy:0.7465918203688853, max accuracy:0.7538091419406576, loss:1.4833201169967651, min Loss:1.4592828750610352
iteration 286000, accuracy:0.7497995188452286, max accuracy:0.7538091419406576, loss:1.487073302268982, min Loss:1.4554957151412964
iteration 287000, accuracy:0.731355252606255, max accuracy:0.7538091419406576, loss:1.6579824686050415, min Loss:1.4500095844268799
iteration 288000, accuracy:0.7345629510825983, max accuracy:0.7538091419406576, loss:1.6852298974990845, min Loss:1.4434164762496948
iteration 289000, accuracy:0.7554129911788292, max accuracy:0.7554129911788292, loss:1.4389519691467285, min Loss:1.4381707906723022
iteration 290000, accuracy:0.6094627105052125, max accuracy:0.7554129911788292, loss:4.4923601150512695, min Loss:1.4299876689910889
iteration 291000, accuracy:0.7105052125100241, max accuracy:0.7554129911788292, loss:2.0180277824401855, min Loss:1.4263015985488892
iteration 292000, accuracy:0.6303127506014434, max accuracy:0.7554129911788292, loss:2.741156578063965, min Loss:1.424237847328186
iteration 293000, accuracy:0.7594226142742582, max accuracy:0.7594226142742582, loss:1.4156568050384521, min Loss:1.4156568050384521
iteration 294000, accuracy:0.6174819566960705, max accuracy:0.7594226142742582, loss:3.3689162731170654, min Loss:1.4120402336120605
iteration 295000, accuracy:0.6888532477947072, max accuracy:0.7594226142742582, loss:3.87406849861145, min Loss:1.4074684381484985
iteration 296000, accuracy:0.7546110665597434, max accuracy:0.7594226142742582, loss:1.4161993265151978, min Loss:1.4050108194351196
iteration 297000, accuracy:0.7433841218925421, max accuracy:0.7594226142742582, loss:1.603175401687622, min Loss:1.3981881141662598
iteration 298000, accuracy:0.7048917401764234, max accuracy:0.7594226142742582, loss:1.804627537727356, min Loss:1.39236319065094
iteration 299000, accuracy:0.6824378508420208, max accuracy:0.7594226142742582, loss:2.206516742706299, min Loss:1.388607382774353
iteration 300000, accuracy:0.7594226142742582, max accuracy:0.7594226142742582, loss:1.3898284435272217, min Loss:1.3834786415100098
iteration 301000, accuracy:0.7377706495589414, max accuracy:0.7594226142742582, loss:1.6171531677246094, min Loss:1.3784834146499634
iteration 302000, accuracy:0.7586206896551724, max accuracy:0.7594226142742582, loss:1.3743419647216797, min Loss:1.3743419647216797
iteration 303000, accuracy:0.7329591018444266, max accuracy:0.7594226142742582, loss:2.3703737258911133, min Loss:1.3706719875335693
iteration 304000, accuracy:0.7409783480352847, max accuracy:0.7594226142742582, loss:1.5750937461853027, min Loss:1.365963101387024
iteration 305000, accuracy:0.7401764234161988, max accuracy:0.7594226142742582, loss:1.4651134014129639, min Loss:1.3608242273330688
iteration 306000, accuracy:0.7530072173215717, max accuracy:0.7594226142742582, loss:1.4129297733306885, min Loss:1.3562113046646118
iteration 307000, accuracy:0.6583801122694467, max accuracy:0.7594226142742582, loss:2.4277684688568115, min Loss:1.3504935503005981
iteration 308000, accuracy:0.7361668003207699, max accuracy:0.7594226142742582, loss:2.121619462966919, min Loss:1.3474206924438477
iteration 309000, accuracy:0.714514835605453, max accuracy:0.7594226142742582, loss:1.6105297803878784, min Loss:1.3429147005081177
iteration 310000, accuracy:0.7433841218925421, max accuracy:0.7594226142742582, loss:1.5070909261703491, min Loss:1.3381612300872803
iteration 311000, accuracy:0.723336006415397, max accuracy:0.7594226142742582, loss:1.626966118812561, min Loss:1.3331788778305054
iteration 312000, accuracy:0.7489975942261428, max accuracy:0.7594226142742582, loss:1.586175799369812, min Loss:1.3281322717666626
iteration 313000, accuracy:0.7417802726543705, max accuracy:0.7594226142742582, loss:2.1618149280548096, min Loss:1.3248189687728882
iteration 314000, accuracy:0.7273456295108259, max accuracy:0.7594226142742582, loss:1.6893340349197388, min Loss:1.3199410438537598
iteration 315000, accuracy:0.7297514033680834, max accuracy:0.7594226142742582, loss:2.4884390830993652, min Loss:1.3176041841506958
iteration 316000, accuracy:0.6134723336006416, max accuracy:0.7594226142742582, loss:3.3038523197174072, min Loss:1.3131701946258545
iteration 317000, accuracy:0.764234161988773, max accuracy:0.764234161988773, loss:1.3069595098495483, min Loss:1.3069595098495483
iteration 318000, accuracy:0.739374498797113, max accuracy:0.764234161988773, loss:2.1293725967407227, min Loss:1.3027958869934082
iteration 319000, accuracy:0.7650360866078588, max accuracy:0.7650360866078588, loss:1.2989552021026611, min Loss:1.2988882064819336
iteration 320000, accuracy:0.7586206896551724, max accuracy:0.7650360866078588, loss:1.4257451295852661, min Loss:1.2928515672683716
iteration 321000, accuracy:0.6511627906976745, max accuracy:0.7650360866078588, loss:2.43107533454895, min Loss:1.2877787351608276
iteration 322000, accuracy:0.6335204490777867, max accuracy:0.7650360866078588, loss:3.9946751594543457, min Loss:1.282975196838379
iteration 323000, accuracy:0.7289494787489976, max accuracy:0.7650360866078588, loss:1.417794108390808, min Loss:1.2776631116867065
iteration 324000, accuracy:0.7153167602245389, max accuracy:0.7650360866078588, loss:1.649518370628357, min Loss:1.2715355157852173
iteration 325000, accuracy:0.7546110665597434, max accuracy:0.7650360866078588, loss:1.4141243696212769, min Loss:1.270046591758728
iteration 326000, accuracy:0.5982357658380112, max accuracy:0.7650360866078588, loss:3.7651524543762207, min Loss:1.2674782276153564
iteration 327000, accuracy:0.7666399358460305, max accuracy:0.7666399358460305, loss:1.2594373226165771, min Loss:1.2593815326690674
iteration 328000, accuracy:0.6615878107457899, max accuracy:0.7666399358460305, loss:2.245967388153076, min Loss:1.254774808883667
iteration 329000, accuracy:0.7353648757016841, max accuracy:0.7666399358460305, loss:1.8286477327346802, min Loss:1.2532134056091309
iteration 330000, accuracy:0.7105052125100241, max accuracy:0.7666399358460305, loss:2.595457077026367, min Loss:1.249468207359314
iteration 331000, accuracy:0.7538091419406576, max accuracy:0.7666399358460305, loss:1.4284605979919434, min Loss:1.2445191144943237
iteration 332000, accuracy:0.723336006415397, max accuracy:0.7666399358460305, loss:2.7300031185150146, min Loss:1.239366888999939
iteration 333000, accuracy:0.7401764234161988, max accuracy:0.7666399358460305, loss:1.8433095216751099, min Loss:1.2337255477905273
iteration 334000, accuracy:0.6872493985565357, max accuracy:0.7666399358460305, loss:1.7440418004989624, min Loss:1.2299199104309082
iteration 335000, accuracy:0.7506014434643143, max accuracy:0.7666399358460305, loss:1.3020519018173218, min Loss:1.2249715328216553
iteration 336000, accuracy:0.739374498797113, max accuracy:0.7666399358460305, loss:1.3867453336715698, min Loss:1.2218376398086548
iteration 337000, accuracy:0.7658380112269446, max accuracy:0.7666399358460305, loss:1.2465871572494507, min Loss:1.2201224565505981
iteration 338000, accuracy:0.7610264635124299, max accuracy:0.7666399358460305, loss:1.3181627988815308, min Loss:1.2153406143188477
iteration 339000, accuracy:0.764234161988773, max accuracy:0.7666399358460305, loss:1.231284737586975, min Loss:1.2098217010498047
iteration 340000, accuracy:0.6463512429831596, max accuracy:0.7666399358460305, loss:2.823208808898926, min Loss:1.2078602313995361
iteration 341000, accuracy:0.7530072173215717, max accuracy:0.7666399358460305, loss:1.2880446910858154, min Loss:1.202518105506897
iteration 342000, accuracy:0.7674418604651163, max accuracy:0.7674418604651163, loss:1.2254444360733032, min Loss:1.1975764036178589
iteration 343000, accuracy:0.7369687249398557, max accuracy:0.7674418604651163, loss:2.2237777709960938, min Loss:1.1947462558746338
iteration 344000, accuracy:0.739374498797113, max accuracy:0.7674418604651163, loss:1.9617979526519775, min Loss:1.193689227104187
iteration 345000, accuracy:0.739374498797113, max accuracy:0.7674418604651163, loss:2.0044620037078857, min Loss:1.1864292621612549
iteration 346000, accuracy:0.7626303127506014, max accuracy:0.7674418604651163, loss:1.2613104581832886, min Loss:1.1833122968673706
iteration 347000, accuracy:0.7690457097032879, max accuracy:0.7690457097032879, loss:1.2019104957580566, min Loss:1.1792148351669312
iteration 348000, accuracy:0.7257417802726543, max accuracy:0.7690457097032879, loss:1.5317286252975464, min Loss:1.17471444606781
iteration 349000, accuracy:0.7514033680834001, max accuracy:0.7690457097032879, loss:1.1955541372299194, min Loss:1.172764778137207
iteration 350000, accuracy:0.6623897353648757, max accuracy:0.7690457097032879, loss:1.986526608467102, min Loss:1.1667155027389526
iteration 351000, accuracy:0.7401764234161988, max accuracy:0.7690457097032879, loss:1.3299907445907593, min Loss:1.163482427597046
iteration 352000, accuracy:0.7658380112269446, max accuracy:0.7690457097032879, loss:1.199398159980774, min Loss:1.1585384607315063
iteration 353000, accuracy:0.7153167602245389, max accuracy:0.7690457097032879, loss:3.7276041507720947, min Loss:1.1551415920257568
iteration 354000, accuracy:0.7618283881315157, max accuracy:0.7690457097032879, loss:1.177058219909668, min Loss:1.155003547668457
iteration 355000, accuracy:0.7626303127506014, max accuracy:0.7690457097032879, loss:1.1944090127944946, min Loss:1.1498932838439941
iteration 356000, accuracy:0.7489975942261428, max accuracy:0.7690457097032879, loss:1.3057661056518555, min Loss:1.1434437036514282
iteration 357000, accuracy:0.7674418604651163, max accuracy:0.7690457097032879, loss:1.1503419876098633, min Loss:1.141016960144043
iteration 358000, accuracy:0.7080994386527666, max accuracy:0.7690457097032879, loss:1.6115572452545166, min Loss:1.1371434926986694
iteration 359000, accuracy:0.7249398556535686, max accuracy:0.7690457097032879, loss:1.2391688823699951, min Loss:1.133669137954712
iteration 360000, accuracy:0.7650360866078588, max accuracy:0.7690457097032879, loss:1.129267930984497, min Loss:1.129267930984497
iteration 361000, accuracy:0.7594226142742582, max accuracy:0.7690457097032879, loss:1.1970919370651245, min Loss:1.1261999607086182
iteration 362000, accuracy:0.7674418604651163, max accuracy:0.7690457097032879, loss:1.1429213285446167, min Loss:1.1215717792510986
iteration 363000, accuracy:0.7610264635124299, max accuracy:0.7690457097032879, loss:1.1370097398757935, min Loss:1.117993712425232
iteration 364000, accuracy:0.7602245388933441, max accuracy:0.7690457097032879, loss:1.219079613685608, min Loss:1.1163100004196167
iteration 365000, accuracy:0.7137129109863672, max accuracy:0.7690457097032879, loss:1.7308272123336792, min Loss:1.1124422550201416
iteration 366000, accuracy:0.7361668003207699, max accuracy:0.7690457097032879, loss:1.3952608108520508, min Loss:1.1080998182296753
iteration 367000, accuracy:0.723336006415397, max accuracy:0.7690457097032879, loss:1.2830730676651, min Loss:1.1026004552841187
iteration 368000, accuracy:0.7401764234161988, max accuracy:0.7690457097032879, loss:2.276758909225464, min Loss:1.0985485315322876
iteration 369000, accuracy:0.7578187650360866, max accuracy:0.7690457097032879, loss:1.1580699682235718, min Loss:1.0953643321990967
iteration 370000, accuracy:0.677626303127506, max accuracy:0.7690457097032879, loss:1.9594860076904297, min Loss:1.0917582511901855
iteration 371000, accuracy:0.7594226142742582, max accuracy:0.7690457097032879, loss:1.239696979522705, min Loss:1.088256597518921
iteration 372000, accuracy:0.7425821972734563, max accuracy:0.7690457097032879, loss:1.7711329460144043, min Loss:1.0824682712554932
iteration 373000, accuracy:0.7522052927024859, max accuracy:0.7690457097032879, loss:1.1502219438552856, min Loss:1.077738642692566
iteration 374000, accuracy:0.7698476343223737, max accuracy:0.7698476343223737, loss:1.2283369302749634, min Loss:1.0731552839279175
iteration 375000, accuracy:0.756214915797915, max accuracy:0.7698476343223737, loss:1.3936986923217773, min Loss:1.0713034868240356
iteration 376000, accuracy:0.7369687249398557, max accuracy:0.7698476343223737, loss:1.7774693965911865, min Loss:1.065372347831726
iteration 377000, accuracy:0.7530072173215717, max accuracy:0.7698476343223737, loss:1.1334521770477295, min Loss:1.0618183612823486
iteration 378000, accuracy:0.7489975942261428, max accuracy:0.7698476343223737, loss:1.2863192558288574, min Loss:1.0580856800079346
iteration 379000, accuracy:0.7594226142742582, max accuracy:0.7698476343223737, loss:1.0775275230407715, min Loss:1.0580856800079346
iteration 380000, accuracy:0.7273456295108259, max accuracy:0.7698476343223737, loss:2.504443883895874, min Loss:1.0530444383621216
iteration 381000, accuracy:0.7506014434643143, max accuracy:0.7698476343223737, loss:1.5927404165267944, min Loss:1.050415277481079
iteration 382000, accuracy:0.7506014434643143, max accuracy:0.7698476343223737, loss:1.6208977699279785, min Loss:1.0446842908859253
iteration 383000, accuracy:0.7449879711307137, max accuracy:0.7698476343223737, loss:1.1162391901016235, min Loss:1.0416343212127686
iteration 384000, accuracy:0.7610264635124299, max accuracy:0.7698476343223737, loss:1.0387710332870483, min Loss:1.0378483533859253
iteration 385000, accuracy:0.7433841218925421, max accuracy:0.7698476343223737, loss:2.1194891929626465, min Loss:1.034409761428833
iteration 386000, accuracy:0.7209302325581395, max accuracy:0.7698476343223737, loss:1.4334368705749512, min Loss:1.0330479145050049
iteration 387000, accuracy:0.7682437850842021, max accuracy:0.7698476343223737, loss:1.0342143774032593, min Loss:1.0285913944244385
iteration 388000, accuracy:0.603047313552526, max accuracy:0.7698476343223737, loss:4.731374263763428, min Loss:1.0267279148101807
iteration 389000, accuracy:0.7714514835605453, max accuracy:0.7714514835605453, loss:1.0355889797210693, min Loss:1.0235141515731812
iteration 390000, accuracy:0.7401764234161988, max accuracy:0.7714514835605453, loss:1.2900798320770264, min Loss:1.0188735723495483
iteration 391000, accuracy:0.7650360866078588, max accuracy:0.7714514835605453, loss:1.0287754535675049, min Loss:1.016789197921753
iteration 392000, accuracy:0.7121090617481957, max accuracy:0.7714514835605453, loss:1.4364300966262817, min Loss:1.0128165483474731
iteration 393000, accuracy:0.7698476343223737, max accuracy:0.7714514835605453, loss:1.066870927810669, min Loss:1.0106362104415894
iteration 394000, accuracy:0.7682437850842021, max accuracy:0.7714514835605453, loss:1.0862469673156738, min Loss:1.0058486461639404
iteration 395000, accuracy:0.7674418604651163, max accuracy:0.7714514835605453, loss:1.0381650924682617, min Loss:1.0024175643920898
iteration 396000, accuracy:0.773055332798717, max accuracy:0.773055332798717, loss:1.0097620487213135, min Loss:0.99997878074646
iteration 397000, accuracy:0.7674418604651163, max accuracy:0.773055332798717, loss:1.0610467195510864, min Loss:0.9956760406494141
iteration 398000, accuracy:0.7193263833199679, max accuracy:0.773055332798717, loss:5.896279811859131, min Loss:0.9940642714500427
iteration 399000, accuracy:0.7602245388933441, max accuracy:0.773055332798717, loss:1.010469675064087, min Loss:0.9888017177581787
iteration 400000, accuracy:0.7658380112269446, max accuracy:0.773055332798717, loss:1.1790566444396973, min Loss:0.9858281016349792
iteration 401000, accuracy:0.7682437850842021, max accuracy:0.773055332798717, loss:0.9835919737815857, min Loss:0.983290433883667
iteration 402000, accuracy:0.7618283881315157, max accuracy:0.773055332798717, loss:1.200210452079773, min Loss:0.9814488291740417
iteration 403000, accuracy:0.7722534081796311, max accuracy:0.773055332798717, loss:0.9768643975257874, min Loss:0.9768643975257874
iteration 404000, accuracy:0.7650360866078588, max accuracy:0.773055332798717, loss:1.0913299322128296, min Loss:0.9761537909507751
iteration 405000, accuracy:0.7698476343223737, max accuracy:0.773055332798717, loss:0.9930310249328613, min Loss:0.9714058041572571
iteration 406000, accuracy:0.7530072173215717, max accuracy:0.773055332798717, loss:1.6814229488372803, min Loss:0.9680188298225403
iteration 407000, accuracy:0.7674418604651163, max accuracy:0.773055332798717, loss:1.1195837259292603, min Loss:0.9680188298225403
iteration 408000, accuracy:0.7746591820368885, max accuracy:0.7746591820368885, loss:1.0215158462524414, min Loss:0.9632842540740967
iteration 409000, accuracy:0.7401764234161988, max accuracy:0.7746591820368885, loss:1.2324609756469727, min Loss:0.9626652002334595
iteration 410000, accuracy:0.748195669607057, max accuracy:0.7746591820368885, loss:1.1860712766647339, min Loss:0.9575861692428589
iteration 411000, accuracy:0.7538091419406576, max accuracy:0.7746591820368885, loss:1.4292027950286865, min Loss:0.9554672241210938
iteration 412000, accuracy:0.7538091419406576, max accuracy:0.7746591820368885, loss:1.4611674547195435, min Loss:0.9535311460494995
iteration 413000, accuracy:0.7602245388933441, max accuracy:0.7746591820368885, loss:1.080794095993042, min Loss:0.9496622085571289
iteration 414000, accuracy:0.7497995188452286, max accuracy:0.7746591820368885, loss:1.2444250583648682, min Loss:0.9476619958877563
iteration 415000, accuracy:0.7377706495589414, max accuracy:0.7746591820368885, loss:1.299595832824707, min Loss:0.9449892640113831
iteration 416000, accuracy:0.7650360866078588, max accuracy:0.7746591820368885, loss:0.9791468977928162, min Loss:0.9430426955223083
iteration 417000, accuracy:0.7754611066559743, max accuracy:0.7754611066559743, loss:0.9584066271781921, min Loss:0.9394685626029968
iteration 418000, accuracy:0.7738572574178028, max accuracy:0.7754611066559743, loss:0.9840533137321472, min Loss:0.9372448921203613
iteration 419000, accuracy:0.7658380112269446, max accuracy:0.7754611066559743, loss:0.9772923588752747, min Loss:0.9344108700752258
iteration 420000, accuracy:0.7072975140336808, max accuracy:0.7754611066559743, loss:1.6865051984786987, min Loss:0.9322689175605774
iteration 421000, accuracy:0.7722534081796311, max accuracy:0.7754611066559743, loss:1.046149730682373, min Loss:0.9288736581802368
iteration 422000, accuracy:0.7570168404170008, max accuracy:0.7754611066559743, loss:1.10308837890625, min Loss:0.9284603595733643
iteration 423000, accuracy:0.7786688051323175, max accuracy:0.7786688051323175, loss:1.0253515243530273, min Loss:0.9246247410774231
iteration 424000, accuracy:0.781074578989575, max accuracy:0.781074578989575, loss:0.925172746181488, min Loss:0.922637403011322
iteration 425000, accuracy:0.7674418604651163, max accuracy:0.781074578989575, loss:0.956325352191925, min Loss:0.9203866720199585
iteration 426000, accuracy:0.7506014434643143, max accuracy:0.781074578989575, loss:1.0175408124923706, min Loss:0.9172695279121399
iteration 427000, accuracy:0.7738572574178028, max accuracy:0.781074578989575, loss:0.9352672696113586, min Loss:0.9157112836837769
iteration 428000, accuracy:0.7586206896551724, max accuracy:0.781074578989575, loss:1.0353598594665527, min Loss:0.9127157926559448
iteration 429000, accuracy:0.7794707297514034, max accuracy:0.781074578989575, loss:0.9656039476394653, min Loss:0.9100790023803711
iteration 430000, accuracy:0.781074578989575, max accuracy:0.781074578989575, loss:0.9291892051696777, min Loss:0.9065935015678406
iteration 431000, accuracy:0.7738572574178028, max accuracy:0.781074578989575, loss:0.9692439436912537, min Loss:0.9065935015678406
iteration 432000, accuracy:0.7778668805132317, max accuracy:0.781074578989575, loss:0.9363839626312256, min Loss:0.9036225080490112
iteration 433000, accuracy:0.6439454691259021, max accuracy:0.781074578989575, loss:3.1797704696655273, min Loss:0.9019507169723511
iteration 434000, accuracy:0.7674418604651163, max accuracy:0.781074578989575, loss:0.9634993076324463, min Loss:0.8993735313415527
iteration 435000, accuracy:0.7666399358460305, max accuracy:0.781074578989575, loss:1.229963779449463, min Loss:0.8982709646224976
iteration 436000, accuracy:0.7473937449879712, max accuracy:0.781074578989575, loss:1.4058223962783813, min Loss:0.8965959548950195
iteration 437000, accuracy:0.7794707297514034, max accuracy:0.781074578989575, loss:0.8919299840927124, min Loss:0.8909448385238647
iteration 438000, accuracy:0.7778668805132317, max accuracy:0.781074578989575, loss:1.077388882637024, min Loss:0.8900800347328186
iteration 439000, accuracy:0.7201283079390537, max accuracy:0.781074578989575, loss:1.2516794204711914, min Loss:0.8869252800941467
iteration 440000, accuracy:0.7834803528468324, max accuracy:0.7834803528468324, loss:0.8846960067749023, min Loss:0.8846960067749023
iteration 441000, accuracy:0.781074578989575, max accuracy:0.7834803528468324, loss:0.9195613265037537, min Loss:0.8815451264381409
iteration 442000, accuracy:0.7834803528468324, max accuracy:0.7834803528468324, loss:0.9532893300056458, min Loss:0.879141092300415
iteration 443000, accuracy:0.7738572574178028, max accuracy:0.7834803528468324, loss:1.0015695095062256, min Loss:0.8757086396217346
iteration 444000, accuracy:0.7441860465116279, max accuracy:0.7834803528468324, loss:1.0665346384048462, min Loss:0.8737642168998718
iteration 445000, accuracy:0.7698476343223737, max accuracy:0.7834803528468324, loss:0.9650416970252991, min Loss:0.8714083433151245
iteration 446000, accuracy:0.789093825180433, max accuracy:0.789093825180433, loss:0.878044605255127, min Loss:0.8714083433151245
iteration 447000, accuracy:0.7506014434643143, max accuracy:0.789093825180433, loss:1.0545713901519775, min Loss:0.8667777180671692
iteration 448000, accuracy:0.6976744186046512, max accuracy:0.789093825180433, loss:1.476003885269165, min Loss:0.8653902411460876
iteration 449000, accuracy:0.7570168404170008, max accuracy:0.789093825180433, loss:1.3145089149475098, min Loss:0.8611277341842651
iteration 450000, accuracy:0.7842822774659182, max accuracy:0.789093825180433, loss:0.8824191689491272, min Loss:0.86007159948349
iteration 451000, accuracy:0.7538091419406576, max accuracy:0.789093825180433, loss:2.70483136177063, min Loss:0.8573276996612549
iteration 452000, accuracy:0.7923015236567763, max accuracy:0.7923015236567763, loss:0.861650288105011, min Loss:0.8552866578102112
iteration 453000, accuracy:0.7898957497995188, max accuracy:0.7923015236567763, loss:0.8557837605476379, min Loss:0.8528527021408081
iteration 454000, accuracy:0.756214915797915, max accuracy:0.7923015236567763, loss:0.9850817918777466, min Loss:0.8513692617416382
iteration 455000, accuracy:0.7506014434643143, max accuracy:0.7923015236567763, loss:1.962137222290039, min Loss:0.8480043411254883
iteration 456000, accuracy:0.7770649558941459, max accuracy:0.7923015236567763, loss:0.8999205231666565, min Loss:0.8459674119949341
iteration 457000, accuracy:0.7898957497995188, max accuracy:0.7923015236567763, loss:0.8488774299621582, min Loss:0.8441799283027649
