iteration 1000, accuracy:0.3877551020408163, max accuracy:0.3877551020408163, loss:94.83457946777344, min Loss:94.80690002441406
iteration 231000, accuracy:0.6297376093294461, max accuracy:0.6477162293488824, loss:3.0970561504364014, min Loss:2.9348011016845703
iteration 232000, accuracy:0.6277939747327502, max accuracy:0.6477162293488824, loss:3.223531484603882, min Loss:2.9282541275024414
iteration 233000, accuracy:0.6277939747327502, max accuracy:0.6477162293488824, loss:3.1470253467559814, min Loss:2.9196808338165283
iteration 234000, accuracy:0.6297376093294461, max accuracy:0.6477162293488824, loss:3.3190419673919678, min Loss:2.9162654876708984
iteration 235000, accuracy:0.6394557823129252, max accuracy:0.6477162293488824, loss:3.1181094646453857, min Loss:2.909163236618042
iteration 236000, accuracy:0.6287657920310982, max accuracy:0.6477162293488824, loss:3.0049219131469727, min Loss:2.908064842224121
iteration 237000, accuracy:0.6336248785228377, max accuracy:0.6477162293488824, loss:2.9372565746307373, min Loss:2.9011411666870117
iteration 238000, accuracy:0.6341107871720116, max accuracy:0.6477162293488824, loss:3.068167209625244, min Loss:2.8940446376800537
iteration 239000, accuracy:0.6428571428571429, max accuracy:0.6477162293488824, loss:2.929720878601074, min Loss:2.89219331741333
iteration 240000, accuracy:0.6394557823129252, max accuracy:0.6477162293488824, loss:3.016831398010254, min Loss:2.8862528800964355
iteration 241000, accuracy:0.6360544217687075, max accuracy:0.6477162293488824, loss:3.217542886734009, min Loss:2.8834586143493652
iteration 242000, accuracy:0.6433430515063168, max accuracy:0.6477162293488824, loss:3.096702814102173, min Loss:2.8783342838287354
iteration 243000, accuracy:0.6472303206997084, max accuracy:0.6477162293488824, loss:2.9279119968414307, min Loss:2.8721201419830322
iteration 244000, accuracy:0.6394557823129252, max accuracy:0.6477162293488824, loss:2.9735426902770996, min Loss:2.8637681007385254
iteration 245000, accuracy:0.630709426627794, max accuracy:0.6477162293488824, loss:3.2269256114959717, min Loss:2.8626492023468018
iteration 246000, accuracy:0.5923226433430515, max accuracy:0.6477162293488824, loss:4.244652271270752, min Loss:2.855236768722534
iteration 247000, accuracy:0.6443148688046647, max accuracy:0.6477162293488824, loss:3.06911301612854, min Loss:2.8514904975891113
iteration 248000, accuracy:0.6472303206997084, max accuracy:0.6477162293488824, loss:2.888831853866577, min Loss:2.8452069759368896
iteration 249000, accuracy:0.6161321671525753, max accuracy:0.6477162293488824, loss:3.2480554580688477, min Loss:2.844324827194214
iteration 250000, accuracy:0.6326530612244898, max accuracy:0.6477162293488824, loss:3.046804904937744, min Loss:2.8408055305480957
iteration 251000, accuracy:0.6448007774538387, max accuracy:0.6477162293488824, loss:2.9039952754974365, min Loss:2.8336148262023926
iteration 252000, accuracy:0.6273080660835763, max accuracy:0.6477162293488824, loss:3.066349983215332, min Loss:2.827704668045044
iteration 253000, accuracy:0.6151603498542274, max accuracy:0.6477162293488824, loss:3.0742008686065674, min Loss:2.824690580368042
iteration 254000, accuracy:0.6331389698736638, max accuracy:0.6477162293488824, loss:3.593022108078003, min Loss:2.8185067176818848
iteration 255000, accuracy:0.6350826044703596, max accuracy:0.6477162293488824, loss:3.0281097888946533, min Loss:2.817873954772949
iteration 256000, accuracy:0.619533527696793, max accuracy:0.6477162293488824, loss:4.141312122344971, min Loss:2.8090286254882812
iteration 257000, accuracy:0.6282798833819242, max accuracy:0.6477162293488824, loss:3.6322805881500244, min Loss:2.8076038360595703
iteration 258000, accuracy:0.6452866861030127, max accuracy:0.6477162293488824, loss:3.0350608825683594, min Loss:2.8076038360595703
iteration 259000, accuracy:0.6365403304178814, max accuracy:0.6477162293488824, loss:2.913923740386963, min Loss:2.798604965209961
iteration 260000, accuracy:0.6355685131195336, max accuracy:0.6477162293488824, loss:2.9220082759857178, min Loss:2.795044183731079
iteration 261000, accuracy:0.6030126336248786, max accuracy:0.6477162293488824, loss:3.4407103061676025, min Loss:2.789717435836792
iteration 262000, accuracy:0.6443148688046647, max accuracy:0.6477162293488824, loss:2.8763670921325684, min Loss:2.789717435836792
iteration 263000, accuracy:0.6360544217687075, max accuracy:0.6477162293488824, loss:2.8787810802459717, min Loss:2.7788803577423096
iteration 264000, accuracy:0.6472303206997084, max accuracy:0.6477162293488824, loss:2.8634419441223145, min Loss:2.777053117752075
iteration 265000, accuracy:0.6273080660835763, max accuracy:0.6477162293488824, loss:2.9738993644714355, min Loss:2.77307391166687
iteration 266000, accuracy:0.6282798833819242, max accuracy:0.6477162293488824, loss:3.2220749855041504, min Loss:2.7693190574645996
iteration 267000, accuracy:0.6472303206997084, max accuracy:0.6477162293488824, loss:2.9973998069763184, min Loss:2.765037775039673
iteration 268000, accuracy:0.6214771622934888, max accuracy:0.6477162293488824, loss:3.26524019241333, min Loss:2.7593472003936768
iteration 269000, accuracy:0.6472303206997084, max accuracy:0.6477162293488824, loss:2.8559772968292236, min Loss:2.7547950744628906
iteration 270000, accuracy:0.6098153547133139, max accuracy:0.6477162293488824, loss:3.9101128578186035, min Loss:2.7494890689849854
iteration 271000, accuracy:0.6214771622934888, max accuracy:0.6477162293488824, loss:3.2756199836730957, min Loss:2.74817156791687
iteration 272000, accuracy:0.6379980563654033, max accuracy:0.6477162293488824, loss:2.9311206340789795, min Loss:2.744555711746216
iteration 273000, accuracy:0.6516034985422741, max accuracy:0.6516034985422741, loss:2.786846160888672, min Loss:2.7398905754089355
iteration 274000, accuracy:0.6384839650145773, max accuracy:0.6516034985422741, loss:2.8457624912261963, min Loss:2.7345850467681885
iteration 275000, accuracy:0.6428571428571429, max accuracy:0.6516034985422741, loss:2.9579880237579346, min Loss:2.730928659439087
iteration 276000, accuracy:0.6467444120505345, max accuracy:0.6516034985422741, loss:3.076265335083008, min Loss:2.722532033920288
iteration 277000, accuracy:0.6438289601554907, max accuracy:0.6516034985422741, loss:2.904813051223755, min Loss:2.7210450172424316
iteration 278000, accuracy:0.6389698736637512, max accuracy:0.6516034985422741, loss:2.925246000289917, min Loss:2.7188801765441895
iteration 279000, accuracy:0.6506316812439261, max accuracy:0.6516034985422741, loss:2.890521764755249, min Loss:2.713409662246704
iteration 280000, accuracy:0.6073858114674441, max accuracy:0.6516034985422741, loss:3.693356990814209, min Loss:2.710806131362915
iteration 281000, accuracy:0.6282798833819242, max accuracy:0.6516034985422741, loss:3.0752203464508057, min Loss:2.705552577972412
iteration 282000, accuracy:0.6496598639455783, max accuracy:0.6516034985422741, loss:2.8252902030944824, min Loss:2.705552577972412
iteration 283000, accuracy:0.652575315840622, max accuracy:0.652575315840622, loss:2.949378252029419, min Loss:2.696335792541504
iteration 284000, accuracy:0.6438289601554907, max accuracy:0.652575315840622, loss:3.1388449668884277, min Loss:2.6930019855499268
iteration 285000, accuracy:0.6477162293488824, max accuracy:0.652575315840622, loss:3.0216143131256104, min Loss:2.692737579345703
iteration 286000, accuracy:0.640427599611273, max accuracy:0.652575315840622, loss:3.1729116439819336, min Loss:2.6874701976776123
iteration 287000, accuracy:0.6161321671525753, max accuracy:0.652575315840622, loss:3.1007442474365234, min Loss:2.6867740154266357
iteration 288000, accuracy:0.6370262390670554, max accuracy:0.652575315840622, loss:2.920407772064209, min Loss:2.6844496726989746
iteration 289000, accuracy:0.6462585034013606, max accuracy:0.652575315840622, loss:2.7678141593933105, min Loss:2.681124210357666
iteration 290000, accuracy:0.652089407191448, max accuracy:0.652575315840622, loss:2.7300519943237305, min Loss:2.680476427078247
iteration 291000, accuracy:0.6477162293488824, max accuracy:0.652575315840622, loss:2.7275712490081787, min Loss:2.6700377464294434
iteration 292000, accuracy:0.6467444120505345, max accuracy:0.652575315840622, loss:2.8430795669555664, min Loss:2.666109323501587
iteration 293000, accuracy:0.6292517006802721, max accuracy:0.652575315840622, loss:2.939210891723633, min Loss:2.662687063217163
iteration 294000, accuracy:0.6554907677356657, max accuracy:0.6554907677356657, loss:2.729870080947876, min Loss:2.65730619430542
iteration 295000, accuracy:0.5821185617103984, max accuracy:0.6554907677356657, loss:3.9097518920898438, min Loss:2.6559481620788574
iteration 296000, accuracy:0.6341107871720116, max accuracy:0.6554907677356657, loss:2.8565919399261475, min Loss:2.655276298522949
iteration 297000, accuracy:0.5879494655004859, max accuracy:0.6554907677356657, loss:5.695107936859131, min Loss:2.6520895957946777
iteration 298000, accuracy:0.6564625850340136, max accuracy:0.6564625850340136, loss:2.67636775970459, min Loss:2.645395040512085
iteration 299000, accuracy:0.6438289601554907, max accuracy:0.6564625850340136, loss:2.714243173599243, min Loss:2.6438686847686768
iteration 300000, accuracy:0.6545189504373178, max accuracy:0.6564625850340136, loss:3.0037894248962402, min Loss:2.638817310333252
iteration 301000, accuracy:0.6214771622934888, max accuracy:0.6564625850340136, loss:3.4833388328552246, min Loss:2.638817310333252
iteration 302000, accuracy:0.6000971817298348, max accuracy:0.6564625850340136, loss:4.530711650848389, min Loss:2.6322638988494873
iteration 303000, accuracy:0.641885325558795, max accuracy:0.6564625850340136, loss:3.0840110778808594, min Loss:2.6317176818847656
iteration 304000, accuracy:0.6331389698736638, max accuracy:0.6564625850340136, loss:3.536701202392578, min Loss:2.6233534812927246
iteration 305000, accuracy:0.6151603498542274, max accuracy:0.6564625850340136, loss:4.739289283752441, min Loss:2.6233534812927246
iteration 306000, accuracy:0.6472303206997084, max accuracy:0.6564625850340136, loss:2.739715337753296, min Loss:2.619385242462158
iteration 307000, accuracy:0.6496598639455783, max accuracy:0.6564625850340136, loss:2.7867367267608643, min Loss:2.618156671524048
iteration 308000, accuracy:0.6477162293488824, max accuracy:0.6564625850340136, loss:2.6843583583831787, min Loss:2.611762762069702
iteration 309000, accuracy:0.6482021379980564, max accuracy:0.6564625850340136, loss:2.73903751373291, min Loss:2.610189914703369
iteration 310000, accuracy:0.6574344023323615, max accuracy:0.6574344023323615, loss:2.8302788734436035, min Loss:2.6069283485412598
iteration 311000, accuracy:0.6535471331389698, max accuracy:0.6574344023323615, loss:2.821061849594116, min Loss:2.6040072441101074
iteration 312000, accuracy:0.6559766763848397, max accuracy:0.6574344023323615, loss:2.6032333374023438, min Loss:2.6019175052642822
iteration 313000, accuracy:0.6545189504373178, max accuracy:0.6574344023323615, loss:2.5997512340545654, min Loss:2.5997512340545654
iteration 314000, accuracy:0.6588921282798834, max accuracy:0.6588921282798834, loss:2.622422218322754, min Loss:2.597684860229492
iteration 315000, accuracy:0.6511175898931001, max accuracy:0.6588921282798834, loss:2.8261804580688477, min Loss:2.5904340744018555
iteration 316000, accuracy:0.6598639455782312, max accuracy:0.6598639455782312, loss:2.8008780479431152, min Loss:2.589168071746826
iteration 317000, accuracy:0.6112730806608357, max accuracy:0.6598639455782312, loss:3.144479513168335, min Loss:2.5854363441467285
iteration 318000, accuracy:0.6311953352769679, max accuracy:0.6598639455782312, loss:3.5766546726226807, min Loss:2.5854363441467285
iteration 319000, accuracy:0.6161321671525753, max accuracy:0.6598639455782312, loss:3.0808486938476562, min Loss:2.579152822494507
iteration 320000, accuracy:0.6370262390670554, max accuracy:0.6598639455782312, loss:3.037144184112549, min Loss:2.575822114944458
iteration 321000, accuracy:0.6389698736637512, max accuracy:0.6598639455782312, loss:2.967458486557007, min Loss:2.5738587379455566
iteration 322000, accuracy:0.6486880466472303, max accuracy:0.6598639455782312, loss:2.7578470706939697, min Loss:2.57385516166687
iteration 323000, accuracy:0.6647230320699709, max accuracy:0.6647230320699709, loss:2.618169069290161, min Loss:2.569364309310913
iteration 324000, accuracy:0.6540330417881438, max accuracy:0.6647230320699709, loss:2.6145455837249756, min Loss:2.564901828765869
iteration 325000, accuracy:0.6574344023323615, max accuracy:0.6647230320699709, loss:2.707616090774536, min Loss:2.56276798248291
iteration 326000, accuracy:0.6559766763848397, max accuracy:0.6647230320699709, loss:2.804703712463379, min Loss:2.558907985687256
iteration 327000, accuracy:0.641885325558795, max accuracy:0.6647230320699709, loss:3.4164276123046875, min Loss:2.5543711185455322
iteration 328000, accuracy:0.6399416909620991, max accuracy:0.6647230320699709, loss:2.693629264831543, min Loss:2.5541956424713135
iteration 329000, accuracy:0.6438289601554907, max accuracy:0.6647230320699709, loss:2.7273759841918945, min Loss:2.5512197017669678
iteration 330000, accuracy:0.6452866861030127, max accuracy:0.6647230320699709, loss:2.811939239501953, min Loss:2.5474417209625244
iteration 331000, accuracy:0.6166180758017493, max accuracy:0.6647230320699709, loss:2.910755157470703, min Loss:2.5459513664245605
iteration 332000, accuracy:0.641399416909621, max accuracy:0.6647230320699709, loss:3.1399877071380615, min Loss:2.5420846939086914
iteration 333000, accuracy:0.6569484936831875, max accuracy:0.6647230320699709, loss:2.7836616039276123, min Loss:2.540358543395996
iteration 334000, accuracy:0.6540330417881438, max accuracy:0.6647230320699709, loss:2.556694746017456, min Loss:2.535956382751465
iteration 335000, accuracy:0.6559766763848397, max accuracy:0.6647230320699709, loss:2.6971569061279297, min Loss:2.535956382751465
iteration 336000, accuracy:0.6613216715257532, max accuracy:0.6647230320699709, loss:2.5869100093841553, min Loss:2.531787395477295
iteration 337000, accuracy:0.6375121477162293, max accuracy:0.6647230320699709, loss:2.6652681827545166, min Loss:2.531787395477295
iteration 338000, accuracy:0.6593780369290574, max accuracy:0.6647230320699709, loss:2.547254800796509, min Loss:2.529205322265625
iteration 339000, accuracy:0.6613216715257532, max accuracy:0.6647230320699709, loss:2.573795795440674, min Loss:2.5252938270568848
iteration 340000, accuracy:0.6146744412050534, max accuracy:0.6647230320699709, loss:3.1046693325042725, min Loss:2.5221667289733887
iteration 341000, accuracy:0.6467444120505345, max accuracy:0.6647230320699709, loss:2.7490170001983643, min Loss:2.5159668922424316
iteration 342000, accuracy:0.6618075801749271, max accuracy:0.6647230320699709, loss:2.5509283542633057, min Loss:2.5159668922424316
iteration 343000, accuracy:0.6545189504373178, max accuracy:0.6647230320699709, loss:2.880815267562866, min Loss:2.513519048690796
iteration 344000, accuracy:0.6588921282798834, max accuracy:0.6647230320699709, loss:2.6996984481811523, min Loss:2.512467622756958
iteration 345000, accuracy:0.6511175898931001, max accuracy:0.6647230320699709, loss:2.677241802215576, min Loss:2.508805513381958
iteration 346000, accuracy:0.640913508260447, max accuracy:0.6647230320699709, loss:2.63720703125, min Loss:2.508805513381958
iteration 347000, accuracy:0.6477162293488824, max accuracy:0.6647230320699709, loss:2.699373483657837, min Loss:2.5036823749542236
iteration 348000, accuracy:0.6603498542274052, max accuracy:0.6647230320699709, loss:2.525693416595459, min Loss:2.500511884689331
iteration 349000, accuracy:0.6491739552964043, max accuracy:0.6647230320699709, loss:2.870850086212158, min Loss:2.499587059020996
iteration 350000, accuracy:0.6486880466472303, max accuracy:0.6647230320699709, loss:2.780705213546753, min Loss:2.499587059020996
iteration 351000, accuracy:0.652575315840622, max accuracy:0.6647230320699709, loss:2.6614739894866943, min Loss:2.489508867263794
iteration 352000, accuracy:0.6598639455782312, max accuracy:0.6647230320699709, loss:2.5876035690307617, min Loss:2.488638162612915
iteration 353000, accuracy:0.6229348882410107, max accuracy:0.6647230320699709, loss:2.776177406311035, min Loss:2.48732328414917
iteration 354000, accuracy:0.6608357628765792, max accuracy:0.6647230320699709, loss:2.564223051071167, min Loss:2.485915184020996
iteration 355000, accuracy:0.6506316812439261, max accuracy:0.6647230320699709, loss:2.5952816009521484, min Loss:2.4817471504211426
iteration 356000, accuracy:0.6584062196307094, max accuracy:0.6647230320699709, loss:2.880162000656128, min Loss:2.477431297302246
iteration 357000, accuracy:0.6477162293488824, max accuracy:0.6647230320699709, loss:2.5783541202545166, min Loss:2.4763286113739014
iteration 358000, accuracy:0.652575315840622, max accuracy:0.6647230320699709, loss:2.8793880939483643, min Loss:2.471299648284912
iteration 359000, accuracy:0.6569484936831875, max accuracy:0.6647230320699709, loss:2.5643234252929688, min Loss:2.471299648284912
iteration 360000, accuracy:0.6073858114674441, max accuracy:0.6647230320699709, loss:4.767453193664551, min Loss:2.4669909477233887
iteration 361000, accuracy:0.6292517006802721, max accuracy:0.6647230320699709, loss:4.827259540557861, min Loss:2.465256929397583
iteration 362000, accuracy:0.6622934888241011, max accuracy:0.6647230320699709, loss:2.4946858882904053, min Loss:2.459409475326538
iteration 363000, accuracy:0.6613216715257532, max accuracy:0.6647230320699709, loss:2.547196626663208, min Loss:2.459409475326538
iteration 364000, accuracy:0.6292517006802721, max accuracy:0.6647230320699709, loss:2.86405348777771, min Loss:2.4584569931030273
iteration 365000, accuracy:0.6642371234207969, max accuracy:0.6647230320699709, loss:2.466334581375122, min Loss:2.4584569931030273
iteration 366000, accuracy:0.6588921282798834, max accuracy:0.6647230320699709, loss:2.474929094314575, min Loss:2.453681707382202
iteration 367000, accuracy:0.6389698736637512, max accuracy:0.6647230320699709, loss:2.9259138107299805, min Loss:2.4491584300994873
iteration 368000, accuracy:0.6457725947521866, max accuracy:0.6647230320699709, loss:3.1082541942596436, min Loss:2.4491584300994873
iteration 369000, accuracy:0.6268221574344023, max accuracy:0.6647230320699709, loss:3.2205488681793213, min Loss:2.446340560913086
iteration 370000, accuracy:0.6671525753158406, max accuracy:0.6671525753158406, loss:2.468097448348999, min Loss:2.4425594806671143
iteration 371000, accuracy:0.6496598639455783, max accuracy:0.6671525753158406, loss:2.9320409297943115, min Loss:2.440647840499878
iteration 372000, accuracy:0.6637512147716229, max accuracy:0.6671525753158406, loss:2.5112626552581787, min Loss:2.440582513809204
iteration 373000, accuracy:0.5422740524781341, max accuracy:0.6671525753158406, loss:4.746800422668457, min Loss:2.4345316886901855
iteration 374000, accuracy:0.641885325558795, max accuracy:0.6671525753158406, loss:2.907259941101074, min Loss:2.431256055831909
iteration 375000, accuracy:0.6550048590864918, max accuracy:0.6671525753158406, loss:2.6060636043548584, min Loss:2.429866313934326
iteration 376000, accuracy:0.6656948493683188, max accuracy:0.6671525753158406, loss:2.5291550159454346, min Loss:2.427455425262451
iteration 377000, accuracy:0.6666666666666666, max accuracy:0.6671525753158406, loss:2.4911060333251953, min Loss:2.4257166385650635
iteration 378000, accuracy:0.640913508260447, max accuracy:0.6671525753158406, loss:2.969391345977783, min Loss:2.4257166385650635
iteration 379000, accuracy:0.6141885325558795, max accuracy:0.6671525753158406, loss:3.013545274734497, min Loss:2.4219746589660645
iteration 380000, accuracy:0.6277939747327502, max accuracy:0.6671525753158406, loss:3.183995246887207, min Loss:2.4212801456451416
iteration 381000, accuracy:0.6671525753158406, max accuracy:0.6671525753158406, loss:2.497122049331665, min Loss:2.4162185192108154
iteration 382000, accuracy:0.6477162293488824, max accuracy:0.6671525753158406, loss:2.888518810272217, min Loss:2.4141809940338135
iteration 383000, accuracy:0.6462585034013606, max accuracy:0.6671525753158406, loss:2.7690703868865967, min Loss:2.4121150970458984
iteration 384000, accuracy:0.6686103012633625, max accuracy:0.6686103012633625, loss:2.4465630054473877, min Loss:2.4068315029144287
iteration 385000, accuracy:0.6545189504373178, max accuracy:0.6686103012633625, loss:2.628542900085449, min Loss:2.4064114093780518
iteration 386000, accuracy:0.6472303206997084, max accuracy:0.6686103012633625, loss:2.504818916320801, min Loss:2.402284622192383
iteration 387000, accuracy:0.6661807580174927, max accuracy:0.6686103012633625, loss:2.5417768955230713, min Loss:2.400674343109131
iteration 388000, accuracy:0.6234207968901846, max accuracy:0.6686103012633625, loss:3.258171796798706, min Loss:2.400674343109131
iteration 389000, accuracy:0.6462585034013606, max accuracy:0.6686103012633625, loss:2.6338729858398438, min Loss:2.396477222442627
iteration 390000, accuracy:0.6681243926141885, max accuracy:0.6686103012633625, loss:2.4851880073547363, min Loss:2.3948259353637695
iteration 391000, accuracy:0.6370262390670554, max accuracy:0.6686103012633625, loss:2.7379565238952637, min Loss:2.391655206680298
iteration 392000, accuracy:0.6399416909620991, max accuracy:0.6686103012633625, loss:3.0506808757781982, min Loss:2.391655206680298
iteration 393000, accuracy:0.6559766763848397, max accuracy:0.6686103012633625, loss:2.414599657058716, min Loss:2.387965202331543
iteration 394000, accuracy:0.6516034985422741, max accuracy:0.6686103012633625, loss:2.8218674659729004, min Loss:2.387965202331543
iteration 395000, accuracy:0.6545189504373178, max accuracy:0.6686103012633625, loss:2.7104508876800537, min Loss:2.382068157196045
iteration 396000, accuracy:0.6423712342079689, max accuracy:0.6686103012633625, loss:2.9861807823181152, min Loss:2.3787686824798584
iteration 397000, accuracy:0.641399416909621, max accuracy:0.6686103012633625, loss:2.6190688610076904, min Loss:2.3771092891693115
iteration 398000, accuracy:0.6457725947521866, max accuracy:0.6686103012633625, loss:2.6511449813842773, min Loss:2.3771092891693115
iteration 399000, accuracy:0.6355685131195336, max accuracy:0.6686103012633625, loss:2.7277348041534424, min Loss:2.3706119060516357
iteration 400000, accuracy:0.620019436345967, max accuracy:0.6686103012633625, loss:4.05841064453125, min Loss:2.3706119060516357
iteration 401000, accuracy:0.6715257531584062, max accuracy:0.6715257531584062, loss:2.3956854343414307, min Loss:2.368157386779785
iteration 402000, accuracy:0.6482021379980564, max accuracy:0.6715257531584062, loss:2.870922327041626, min Loss:2.3652560710906982
iteration 403000, accuracy:0.6695821185617103, max accuracy:0.6715257531584062, loss:2.558917284011841, min Loss:2.3611207008361816
iteration 404000, accuracy:0.6652089407191448, max accuracy:0.6715257531584062, loss:2.500778913497925, min Loss:2.35982608795166
iteration 405000, accuracy:0.6438289601554907, max accuracy:0.6715257531584062, loss:2.8936119079589844, min Loss:2.35733699798584
iteration 406000, accuracy:0.6379980563654033, max accuracy:0.6715257531584062, loss:3.2674195766448975, min Loss:2.35733699798584
iteration 407000, accuracy:0.6156462585034014, max accuracy:0.6715257531584062, loss:3.186249256134033, min Loss:2.3562214374542236
iteration 408000, accuracy:0.6618075801749271, max accuracy:0.6715257531584062, loss:2.6230669021606445, min Loss:2.353977680206299
iteration 409000, accuracy:0.6511175898931001, max accuracy:0.6715257531584062, loss:2.5851709842681885, min Loss:2.3531510829925537
iteration 410000, accuracy:0.6647230320699709, max accuracy:0.6715257531584062, loss:2.4111289978027344, min Loss:2.3462116718292236
iteration 411000, accuracy:0.6467444120505345, max accuracy:0.6715257531584062, loss:2.6432597637176514, min Loss:2.3462116718292236
iteration 412000, accuracy:0.6443148688046647, max accuracy:0.6715257531584062, loss:2.6042520999908447, min Loss:2.339860677719116
iteration 413000, accuracy:0.6443148688046647, max accuracy:0.6715257531584062, loss:2.6589195728302, min Loss:2.339860677719116
iteration 414000, accuracy:0.6647230320699709, max accuracy:0.6715257531584062, loss:2.395698308944702, min Loss:2.339860677719116
iteration 415000, accuracy:0.6710398445092323, max accuracy:0.6715257531584062, loss:2.3865880966186523, min Loss:2.333859443664551
iteration 416000, accuracy:0.6690962099125365, max accuracy:0.6715257531584062, loss:2.341156244277954, min Loss:2.333859443664551
iteration 417000, accuracy:0.6632653061224489, max accuracy:0.6715257531584062, loss:2.3904643058776855, min Loss:2.333859443664551
iteration 418000, accuracy:0.6705539358600583, max accuracy:0.6715257531584062, loss:2.4164605140686035, min Loss:2.3272550106048584
iteration 419000, accuracy:0.6681243926141885, max accuracy:0.6715257531584062, loss:2.4991185665130615, min Loss:2.325409412384033
iteration 420000, accuracy:0.6720116618075802, max accuracy:0.6720116618075802, loss:2.389857769012451, min Loss:2.3243331909179688
iteration 421000, accuracy:0.6598639455782312, max accuracy:0.6720116618075802, loss:2.382986068725586, min Loss:2.3236191272735596
iteration 422000, accuracy:0.6496598639455783, max accuracy:0.6720116618075802, loss:2.4900286197662354, min Loss:2.318402051925659
iteration 423000, accuracy:0.6695821185617103, max accuracy:0.6720116618075802, loss:2.352118968963623, min Loss:2.318058967590332
iteration 424000, accuracy:0.6297376093294461, max accuracy:0.6720116618075802, loss:3.386432409286499, min Loss:2.316258430480957
iteration 425000, accuracy:0.6350826044703596, max accuracy:0.6720116618075802, loss:3.574995756149292, min Loss:2.3148961067199707
iteration 426000, accuracy:0.6681243926141885, max accuracy:0.6720116618075802, loss:2.3898355960845947, min Loss:2.3105154037475586
iteration 427000, accuracy:0.6627793974732751, max accuracy:0.6720116618075802, loss:2.355292320251465, min Loss:2.3105154037475586
iteration 428000, accuracy:0.672983479105928, max accuracy:0.672983479105928, loss:2.36230206489563, min Loss:2.3057150840759277
iteration 429000, accuracy:0.6530612244897959, max accuracy:0.672983479105928, loss:2.5579278469085693, min Loss:2.3057150840759277
iteration 430000, accuracy:0.6608357628765792, max accuracy:0.672983479105928, loss:2.337442398071289, min Loss:2.3045647144317627
iteration 431000, accuracy:0.6516034985422741, max accuracy:0.672983479105928, loss:2.7450149059295654, min Loss:2.302417039871216
iteration 432000, accuracy:0.6588921282798834, max accuracy:0.672983479105928, loss:2.354689121246338, min Loss:2.2995681762695312
iteration 433000, accuracy:0.6710398445092323, max accuracy:0.672983479105928, loss:2.3343937397003174, min Loss:2.2995681762695312
iteration 434000, accuracy:0.6676384839650146, max accuracy:0.672983479105928, loss:2.3870863914489746, min Loss:2.2986226081848145
iteration 435000, accuracy:0.6642371234207969, max accuracy:0.672983479105928, loss:2.3887102603912354, min Loss:2.2948975563049316
iteration 436000, accuracy:0.6569484936831875, max accuracy:0.672983479105928, loss:2.5363781452178955, min Loss:2.291821002960205
iteration 437000, accuracy:0.673469387755102, max accuracy:0.673469387755102, loss:2.3410987854003906, min Loss:2.291821002960205
iteration 438000, accuracy:0.6540330417881438, max accuracy:0.673469387755102, loss:2.4152374267578125, min Loss:2.291821002960205
iteration 439000, accuracy:0.6618075801749271, max accuracy:0.673469387755102, loss:2.3631489276885986, min Loss:2.288609504699707
iteration 440000, accuracy:0.6477162293488824, max accuracy:0.673469387755102, loss:2.589839458465576, min Loss:2.2859861850738525
iteration 441000, accuracy:0.6559766763848397, max accuracy:0.673469387755102, loss:2.5995476245880127, min Loss:2.281843662261963
iteration 442000, accuracy:0.6506316812439261, max accuracy:0.673469387755102, loss:2.510309934616089, min Loss:2.281359910964966
iteration 443000, accuracy:0.6603498542274052, max accuracy:0.673469387755102, loss:2.419820785522461, min Loss:2.276705741882324
iteration 444000, accuracy:0.6452866861030127, max accuracy:0.673469387755102, loss:2.907412528991699, min Loss:2.276705741882324
iteration 445000, accuracy:0.652089407191448, max accuracy:0.673469387755102, loss:2.69041109085083, min Loss:2.275536060333252
iteration 446000, accuracy:0.6652089407191448, max accuracy:0.673469387755102, loss:2.463334798812866, min Loss:2.2726380825042725
iteration 447000, accuracy:0.6598639455782312, max accuracy:0.673469387755102, loss:2.3894104957580566, min Loss:2.2726380825042725
iteration 448000, accuracy:0.6171039844509232, max accuracy:0.673469387755102, loss:2.6430346965789795, min Loss:2.2716331481933594
iteration 449000, accuracy:0.6652089407191448, max accuracy:0.673469387755102, loss:2.382608652114868, min Loss:2.26975154876709
iteration 450000, accuracy:0.6433430515063168, max accuracy:0.673469387755102, loss:3.027430772781372, min Loss:2.2656922340393066
iteration 451000, accuracy:0.6666666666666666, max accuracy:0.673469387755102, loss:2.49141788482666, min Loss:2.2631380558013916
iteration 452000, accuracy:0.6720116618075802, max accuracy:0.673469387755102, loss:2.3419406414031982, min Loss:2.2631380558013916
iteration 453000, accuracy:0.6530612244897959, max accuracy:0.673469387755102, loss:2.3991572856903076, min Loss:2.260427474975586
iteration 454000, accuracy:0.6705539358600583, max accuracy:0.673469387755102, loss:2.2953989505767822, min Loss:2.2604033946990967
iteration 455000, accuracy:0.6622934888241011, max accuracy:0.673469387755102, loss:2.3630943298339844, min Loss:2.2553601264953613
iteration 456000, accuracy:0.6579203109815355, max accuracy:0.673469387755102, loss:2.2991974353790283, min Loss:2.2553601264953613
iteration 457000, accuracy:0.673955296404276, max accuracy:0.673955296404276, loss:2.3459768295288086, min Loss:2.2538774013519287
iteration 458000, accuracy:0.6535471331389698, max accuracy:0.673955296404276, loss:2.4200594425201416, min Loss:2.2538774013519287
iteration 459000, accuracy:0.67444120505345, max accuracy:0.67444120505345, loss:2.363523006439209, min Loss:2.2538774013519287
