iteration 1000, accuracy:0.4154696132596685, max accuracy:0.4154696132596685, loss:53.044437408447266, min Loss:53.044437408447266
iteration 229000, accuracy:0.7497237569060774, max accuracy:0.7524861878453039, loss:1.5286694765090942, min Loss:1.4913979768753052
iteration 230000, accuracy:0.7397790055248619, max accuracy:0.7524861878453039, loss:1.580843210220337, min Loss:1.485548496246338
iteration 231000, accuracy:0.7309392265193371, max accuracy:0.7524861878453039, loss:2.360581636428833, min Loss:1.485548496246338
iteration 232000, accuracy:0.7436464088397791, max accuracy:0.7524861878453039, loss:1.5314277410507202, min Loss:1.4790551662445068
iteration 233000, accuracy:0.7281767955801105, max accuracy:0.7524861878453039, loss:1.9651436805725098, min Loss:1.4763344526290894
iteration 234000, accuracy:0.7287292817679558, max accuracy:0.7524861878453039, loss:1.7074772119522095, min Loss:1.4763344526290894
iteration 235000, accuracy:0.7403314917127072, max accuracy:0.7524861878453039, loss:1.5414663553237915, min Loss:1.4701284170150757
iteration 236000, accuracy:0.6646408839779006, max accuracy:0.7524861878453039, loss:2.6844735145568848, min Loss:1.4701284170150757
iteration 237000, accuracy:0.7265193370165746, max accuracy:0.7524861878453039, loss:1.677621603012085, min Loss:1.4691091775894165
iteration 238000, accuracy:0.7486187845303868, max accuracy:0.7524861878453039, loss:1.473511815071106, min Loss:1.463183045387268
iteration 239000, accuracy:0.7386740331491712, max accuracy:0.7524861878453039, loss:1.5761244297027588, min Loss:1.463183045387268
iteration 240000, accuracy:0.7414364640883978, max accuracy:0.7524861878453039, loss:1.6517425775527954, min Loss:1.458166480064392
iteration 241000, accuracy:0.6883977900552486, max accuracy:0.7524861878453039, loss:2.6839139461517334, min Loss:1.4570807218551636
iteration 242000, accuracy:0.7519337016574585, max accuracy:0.7524861878453039, loss:1.4681756496429443, min Loss:1.4543232917785645
iteration 243000, accuracy:0.7408839779005525, max accuracy:0.7524861878453039, loss:1.4966766834259033, min Loss:1.4497833251953125
iteration 244000, accuracy:0.7187845303867403, max accuracy:0.7524861878453039, loss:2.0638198852539062, min Loss:1.4497833251953125
iteration 245000, accuracy:0.7044198895027625, max accuracy:0.7524861878453039, loss:1.7899994850158691, min Loss:1.4434785842895508
iteration 246000, accuracy:0.7497237569060774, max accuracy:0.7524861878453039, loss:1.4879090785980225, min Loss:1.4403414726257324
iteration 247000, accuracy:0.7480662983425415, max accuracy:0.7524861878453039, loss:1.4633821249008179, min Loss:1.4392173290252686
iteration 248000, accuracy:0.7298342541436464, max accuracy:0.7524861878453039, loss:1.5791778564453125, min Loss:1.4346331357955933
iteration 249000, accuracy:0.7270718232044199, max accuracy:0.7524861878453039, loss:1.8490946292877197, min Loss:1.4333726167678833
iteration 250000, accuracy:0.7408839779005525, max accuracy:0.7524861878453039, loss:1.536771535873413, min Loss:1.4287333488464355
iteration 251000, accuracy:0.7436464088397791, max accuracy:0.7524861878453039, loss:1.4729392528533936, min Loss:1.4284563064575195
iteration 252000, accuracy:0.7458563535911602, max accuracy:0.7524861878453039, loss:1.6069598197937012, min Loss:1.4284563064575195
iteration 253000, accuracy:0.7292817679558011, max accuracy:0.7524861878453039, loss:1.7774261236190796, min Loss:1.42179536819458
iteration 254000, accuracy:0.7519337016574585, max accuracy:0.7524861878453039, loss:1.491167664527893, min Loss:1.4216749668121338
iteration 255000, accuracy:0.7077348066298342, max accuracy:0.7524861878453039, loss:1.9566848278045654, min Loss:1.417939305305481
iteration 256000, accuracy:0.7475138121546961, max accuracy:0.7524861878453039, loss:1.506015658378601, min Loss:1.4140483140945435
iteration 257000, accuracy:0.7342541436464088, max accuracy:0.7524861878453039, loss:1.551297903060913, min Loss:1.4085053205490112
iteration 258000, accuracy:0.7502762430939226, max accuracy:0.7524861878453039, loss:1.6204304695129395, min Loss:1.4085053205490112
iteration 259000, accuracy:0.7364640883977901, max accuracy:0.7524861878453039, loss:1.4942220449447632, min Loss:1.4073293209075928
iteration 260000, accuracy:0.7469613259668508, max accuracy:0.7524861878453039, loss:1.6542359590530396, min Loss:1.4058310985565186
iteration 261000, accuracy:0.7618784530386741, max accuracy:0.7618784530386741, loss:1.4042996168136597, min Loss:1.4024592638015747
iteration 262000, accuracy:0.7093922651933702, max accuracy:0.7618784530386741, loss:1.7383286952972412, min Loss:1.3955109119415283
iteration 263000, accuracy:0.7497237569060774, max accuracy:0.7618784530386741, loss:1.429040551185608, min Loss:1.3955109119415283
iteration 264000, accuracy:0.7574585635359116, max accuracy:0.7618784530386741, loss:1.4771742820739746, min Loss:1.3951060771942139
iteration 265000, accuracy:0.7198895027624309, max accuracy:0.7618784530386741, loss:1.6631954908370972, min Loss:1.3933768272399902
iteration 266000, accuracy:0.7093922651933702, max accuracy:0.7618784530386741, loss:2.498096466064453, min Loss:1.3874077796936035
iteration 267000, accuracy:0.7342541436464088, max accuracy:0.7618784530386741, loss:1.497388243675232, min Loss:1.3874077796936035
iteration 268000, accuracy:0.7088397790055249, max accuracy:0.7618784530386741, loss:1.9546725749969482, min Loss:1.3826459646224976
iteration 269000, accuracy:0.7508287292817679, max accuracy:0.7618784530386741, loss:1.4461294412612915, min Loss:1.3819363117218018
iteration 270000, accuracy:0.6972375690607735, max accuracy:0.7618784530386741, loss:2.0286874771118164, min Loss:1.3768515586853027
iteration 271000, accuracy:0.7618784530386741, max accuracy:0.7618784530386741, loss:1.5075204372406006, min Loss:1.3748222589492798
iteration 272000, accuracy:0.7292817679558011, max accuracy:0.7618784530386741, loss:1.6914029121398926, min Loss:1.3748222589492798
iteration 273000, accuracy:0.7176795580110498, max accuracy:0.7618784530386741, loss:1.7321521043777466, min Loss:1.3748222589492798
iteration 274000, accuracy:0.7491712707182321, max accuracy:0.7618784530386741, loss:1.4777401685714722, min Loss:1.3699580430984497
iteration 275000, accuracy:0.7198895027624309, max accuracy:0.7618784530386741, loss:1.732393741607666, min Loss:1.3699580430984497
iteration 276000, accuracy:0.7309392265193371, max accuracy:0.7618784530386741, loss:2.3129475116729736, min Loss:1.3662363290786743
iteration 277000, accuracy:0.7624309392265194, max accuracy:0.7624309392265194, loss:1.4542889595031738, min Loss:1.3633809089660645
iteration 278000, accuracy:0.7447513812154696, max accuracy:0.7624309392265194, loss:1.4087424278259277, min Loss:1.3589215278625488
iteration 279000, accuracy:0.6889502762430939, max accuracy:0.7624309392265194, loss:1.7465431690216064, min Loss:1.3561826944351196
iteration 280000, accuracy:0.7629834254143646, max accuracy:0.7629834254143646, loss:1.4077603816986084, min Loss:1.3558671474456787
iteration 281000, accuracy:0.7464088397790055, max accuracy:0.7629834254143646, loss:1.475411295890808, min Loss:1.3558671474456787
iteration 282000, accuracy:0.7535911602209945, max accuracy:0.7629834254143646, loss:1.6353411674499512, min Loss:1.3558671474456787
iteration 283000, accuracy:0.7475138121546961, max accuracy:0.7629834254143646, loss:1.4788473844528198, min Loss:1.350036382675171
iteration 284000, accuracy:0.7453038674033149, max accuracy:0.7629834254143646, loss:1.5203008651733398, min Loss:1.350036382675171
iteration 285000, accuracy:0.6801104972375691, max accuracy:0.7629834254143646, loss:3.485828399658203, min Loss:1.347051978111267
iteration 286000, accuracy:0.7651933701657458, max accuracy:0.7651933701657458, loss:1.368856430053711, min Loss:1.3432953357696533
iteration 287000, accuracy:0.7408839779005525, max accuracy:0.7651933701657458, loss:1.4522367715835571, min Loss:1.3424930572509766
iteration 288000, accuracy:0.7602209944751381, max accuracy:0.7651933701657458, loss:1.453326940536499, min Loss:1.3393148183822632
iteration 289000, accuracy:0.7580110497237569, max accuracy:0.7651933701657458, loss:1.4433848857879639, min Loss:1.3379724025726318
iteration 290000, accuracy:0.7430939226519337, max accuracy:0.7651933701657458, loss:1.696478009223938, min Loss:1.3353230953216553
iteration 291000, accuracy:0.7651933701657458, max accuracy:0.7651933701657458, loss:1.3572198152542114, min Loss:1.3353230953216553
iteration 292000, accuracy:0.7613259668508288, max accuracy:0.7651933701657458, loss:1.3556362390518188, min Loss:1.3316047191619873
iteration 293000, accuracy:0.7629834254143646, max accuracy:0.7651933701657458, loss:1.3499411344528198, min Loss:1.3316047191619873
iteration 294000, accuracy:0.7270718232044199, max accuracy:0.7651933701657458, loss:2.1719796657562256, min Loss:1.3262704610824585
iteration 295000, accuracy:0.7668508287292818, max accuracy:0.7668508287292818, loss:1.348659634590149, min Loss:1.3260618448257446
iteration 296000, accuracy:0.7480662983425415, max accuracy:0.7668508287292818, loss:1.3534510135650635, min Loss:1.3260618448257446
iteration 297000, accuracy:0.7331491712707182, max accuracy:0.7668508287292818, loss:1.6495649814605713, min Loss:1.3246030807495117
iteration 298000, accuracy:0.7552486187845304, max accuracy:0.7668508287292818, loss:1.3644211292266846, min Loss:1.3214099407196045
iteration 299000, accuracy:0.7519337016574585, max accuracy:0.7668508287292818, loss:1.4478909969329834, min Loss:1.3187947273254395
iteration 300000, accuracy:0.7447513812154696, max accuracy:0.7668508287292818, loss:1.496702790260315, min Loss:1.3160213232040405
iteration 301000, accuracy:0.7259668508287292, max accuracy:0.7668508287292818, loss:1.7605974674224854, min Loss:1.3153077363967896
iteration 302000, accuracy:0.7243093922651934, max accuracy:0.7668508287292818, loss:1.7124220132827759, min Loss:1.314883828163147
iteration 303000, accuracy:0.7121546961325966, max accuracy:0.7668508287292818, loss:3.016853094100952, min Loss:1.3116320371627808
iteration 304000, accuracy:0.7530386740331492, max accuracy:0.7668508287292818, loss:1.4646469354629517, min Loss:1.3072566986083984
iteration 305000, accuracy:0.7259668508287292, max accuracy:0.7668508287292818, loss:1.5071665048599243, min Loss:1.3072566986083984
iteration 306000, accuracy:0.7060773480662983, max accuracy:0.7668508287292818, loss:1.627537727355957, min Loss:1.3062669038772583
iteration 307000, accuracy:0.7524861878453039, max accuracy:0.7668508287292818, loss:1.463777780532837, min Loss:1.3052637577056885
iteration 308000, accuracy:0.7546961325966851, max accuracy:0.7668508287292818, loss:1.4009405374526978, min Loss:1.301175594329834
iteration 309000, accuracy:0.7596685082872928, max accuracy:0.7668508287292818, loss:1.4869005680084229, min Loss:1.301175594329834
iteration 310000, accuracy:0.6955801104972376, max accuracy:0.7668508287292818, loss:2.0521395206451416, min Loss:1.301175594329834
iteration 311000, accuracy:0.7276243093922652, max accuracy:0.7668508287292818, loss:1.5149637460708618, min Loss:1.298885464668274
iteration 312000, accuracy:0.7441988950276243, max accuracy:0.7668508287292818, loss:1.4826571941375732, min Loss:1.296457052230835
iteration 313000, accuracy:0.7580110497237569, max accuracy:0.7668508287292818, loss:1.3683243989944458, min Loss:1.2932517528533936
iteration 314000, accuracy:0.7430939226519337, max accuracy:0.7668508287292818, loss:1.6876689195632935, min Loss:1.2927402257919312
iteration 315000, accuracy:0.7508287292817679, max accuracy:0.7668508287292818, loss:1.4587942361831665, min Loss:1.2892236709594727
iteration 316000, accuracy:0.7209944751381215, max accuracy:0.7668508287292818, loss:1.6941090822219849, min Loss:1.2875301837921143
iteration 317000, accuracy:0.7718232044198895, max accuracy:0.7718232044198895, loss:1.3268595933914185, min Loss:1.2847402095794678
iteration 318000, accuracy:0.7662983425414365, max accuracy:0.7718232044198895, loss:1.342445969581604, min Loss:1.2847402095794678
iteration 319000, accuracy:0.6994475138121546, max accuracy:0.7718232044198895, loss:2.251786231994629, min Loss:1.279584288597107
iteration 320000, accuracy:0.7640883977900552, max accuracy:0.7718232044198895, loss:1.3087046146392822, min Loss:1.279584288597107
iteration 321000, accuracy:0.7259668508287292, max accuracy:0.7718232044198895, loss:1.5516624450683594, min Loss:1.2762566804885864
iteration 322000, accuracy:0.7618784530386741, max accuracy:0.7718232044198895, loss:1.3467310667037964, min Loss:1.2762566804885864
iteration 323000, accuracy:0.7475138121546961, max accuracy:0.7718232044198895, loss:1.3429203033447266, min Loss:1.275696039199829
iteration 324000, accuracy:0.7425414364640884, max accuracy:0.7718232044198895, loss:1.385828971862793, min Loss:1.2745686769485474
iteration 325000, accuracy:0.7038674033149172, max accuracy:0.7718232044198895, loss:2.408313512802124, min Loss:1.2706884145736694
iteration 326000, accuracy:0.7314917127071823, max accuracy:0.7718232044198895, loss:1.432080864906311, min Loss:1.26974356174469
iteration 327000, accuracy:0.7613259668508288, max accuracy:0.7718232044198895, loss:1.398607850074768, min Loss:1.26974356174469
iteration 328000, accuracy:0.7690607734806629, max accuracy:0.7718232044198895, loss:1.387076735496521, min Loss:1.2672878503799438
iteration 329000, accuracy:0.7712707182320442, max accuracy:0.7718232044198895, loss:1.3270375728607178, min Loss:1.2628226280212402
iteration 330000, accuracy:0.7657458563535912, max accuracy:0.7718232044198895, loss:1.3267487287521362, min Loss:1.262339472770691
iteration 331000, accuracy:0.7745856353591161, max accuracy:0.7745856353591161, loss:1.2961266040802002, min Loss:1.2622019052505493
iteration 332000, accuracy:0.7563535911602209, max accuracy:0.7745856353591161, loss:1.3397090435028076, min Loss:1.2595781087875366
iteration 333000, accuracy:0.7497237569060774, max accuracy:0.7745856353591161, loss:1.5946534872055054, min Loss:1.2595781087875366
iteration 334000, accuracy:0.7104972375690608, max accuracy:0.7745856353591161, loss:2.3123180866241455, min Loss:1.2583123445510864
iteration 335000, accuracy:0.7762430939226519, max accuracy:0.7762430939226519, loss:1.2917102575302124, min Loss:1.2583123445510864
iteration 336000, accuracy:0.7447513812154696, max accuracy:0.7762430939226519, loss:1.3941373825073242, min Loss:1.2523784637451172
iteration 337000, accuracy:0.7690607734806629, max accuracy:0.7762430939226519, loss:1.293627381324768, min Loss:1.2523784637451172
iteration 338000, accuracy:0.7751381215469614, max accuracy:0.7762430939226519, loss:1.2738289833068848, min Loss:1.2478843927383423
iteration 339000, accuracy:0.7640883977900552, max accuracy:0.7762430939226519, loss:1.2975385189056396, min Loss:1.2478843927383423
iteration 340000, accuracy:0.7171270718232045, max accuracy:0.7762430939226519, loss:1.5369192361831665, min Loss:1.2476751804351807
iteration 341000, accuracy:0.7613259668508288, max accuracy:0.7762430939226519, loss:1.3316642045974731, min Loss:1.2444508075714111
iteration 342000, accuracy:0.7718232044198895, max accuracy:0.7762430939226519, loss:1.278815507888794, min Loss:1.2444508075714111
iteration 343000, accuracy:0.7397790055248619, max accuracy:0.7762430939226519, loss:1.7093558311462402, min Loss:1.2406949996948242
iteration 344000, accuracy:0.7469613259668508, max accuracy:0.7762430939226519, loss:1.4014912843704224, min Loss:1.2402244806289673
iteration 345000, accuracy:0.7337016574585635, max accuracy:0.7762430939226519, loss:1.8725701570510864, min Loss:1.2391607761383057
iteration 346000, accuracy:0.7646408839779005, max accuracy:0.7762430939226519, loss:1.304351806640625, min Loss:1.2379143238067627
iteration 347000, accuracy:0.7745856353591161, max accuracy:0.7762430939226519, loss:1.2427175045013428, min Loss:1.2354990243911743
iteration 348000, accuracy:0.7408839779005525, max accuracy:0.7762430939226519, loss:1.6621835231781006, min Loss:1.2354990243911743
iteration 349000, accuracy:0.7790055248618785, max accuracy:0.7790055248618785, loss:1.2441505193710327, min Loss:1.2319213151931763
iteration 350000, accuracy:0.7740331491712708, max accuracy:0.7790055248618785, loss:1.274721384048462, min Loss:1.2318631410598755
iteration 351000, accuracy:0.7303867403314918, max accuracy:0.7790055248618785, loss:1.441650152206421, min Loss:1.228610873222351
iteration 352000, accuracy:0.7563535911602209, max accuracy:0.7790055248618785, loss:1.3983453512191772, min Loss:1.228123664855957
iteration 353000, accuracy:0.7491712707182321, max accuracy:0.7790055248618785, loss:1.3547444343566895, min Loss:1.2271360158920288
iteration 354000, accuracy:0.7607734806629834, max accuracy:0.7790055248618785, loss:1.3155885934829712, min Loss:1.2252250909805298
iteration 355000, accuracy:0.7707182320441989, max accuracy:0.7790055248618785, loss:1.3809462785720825, min Loss:1.2252250909805298
iteration 356000, accuracy:0.6574585635359116, max accuracy:0.7790055248618785, loss:2.887768268585205, min Loss:1.2220603227615356
iteration 357000, accuracy:0.7331491712707182, max accuracy:0.7790055248618785, loss:1.7804043292999268, min Loss:1.2198805809020996
iteration 358000, accuracy:0.7674033149171271, max accuracy:0.7790055248618785, loss:1.360253930091858, min Loss:1.2198805809020996
iteration 359000, accuracy:0.7602209944751381, max accuracy:0.7790055248618785, loss:1.4654390811920166, min Loss:1.2192926406860352
iteration 360000, accuracy:0.7502762430939226, max accuracy:0.7790055248618785, loss:1.4080365896224976, min Loss:1.2160685062408447
iteration 361000, accuracy:0.7801104972375691, max accuracy:0.7801104972375691, loss:1.2791484594345093, min Loss:1.2148529291152954
iteration 362000, accuracy:0.7569060773480663, max accuracy:0.7801104972375691, loss:1.345258116722107, min Loss:1.2136231660842896
iteration 363000, accuracy:0.787292817679558, max accuracy:0.787292817679558, loss:1.24004065990448, min Loss:1.2127952575683594
iteration 364000, accuracy:0.7237569060773481, max accuracy:0.787292817679558, loss:1.800875186920166, min Loss:1.209895372390747
iteration 365000, accuracy:0.7806629834254144, max accuracy:0.787292817679558, loss:1.2378610372543335, min Loss:1.207534909248352
iteration 366000, accuracy:0.7635359116022099, max accuracy:0.787292817679558, loss:1.3647279739379883, min Loss:1.207534909248352
iteration 367000, accuracy:0.7734806629834254, max accuracy:0.787292817679558, loss:1.265129804611206, min Loss:1.207534909248352
iteration 368000, accuracy:0.7828729281767955, max accuracy:0.787292817679558, loss:1.2694413661956787, min Loss:1.206540822982788
iteration 369000, accuracy:0.7685082872928177, max accuracy:0.787292817679558, loss:1.3137288093566895, min Loss:1.2033721208572388
iteration 370000, accuracy:0.7265193370165746, max accuracy:0.787292817679558, loss:1.7917217016220093, min Loss:1.2033721208572388
iteration 371000, accuracy:0.7674033149171271, max accuracy:0.787292817679558, loss:1.3011059761047363, min Loss:1.2033721208572388
iteration 372000, accuracy:0.674585635359116, max accuracy:0.787292817679558, loss:1.8701221942901611, min Loss:1.1991298198699951
iteration 373000, accuracy:0.7723756906077348, max accuracy:0.787292817679558, loss:1.2956587076187134, min Loss:1.1990410089492798
iteration 374000, accuracy:0.7060773480662983, max accuracy:0.787292817679558, loss:1.8521299362182617, min Loss:1.1990410089492798
iteration 375000, accuracy:0.7254143646408839, max accuracy:0.787292817679558, loss:2.067734479904175, min Loss:1.195690393447876
iteration 376000, accuracy:0.7546961325966851, max accuracy:0.787292817679558, loss:1.472173810005188, min Loss:1.1934468746185303
iteration 377000, accuracy:0.7723756906077348, max accuracy:0.787292817679558, loss:1.2312746047973633, min Loss:1.1919171810150146
iteration 378000, accuracy:0.7773480662983425, max accuracy:0.787292817679558, loss:1.2328977584838867, min Loss:1.1919171810150146
iteration 379000, accuracy:0.7585635359116022, max accuracy:0.787292817679558, loss:1.4562913179397583, min Loss:1.1898266077041626
iteration 380000, accuracy:0.7259668508287292, max accuracy:0.787292817679558, loss:1.5307246446609497, min Loss:1.1893442869186401
iteration 381000, accuracy:0.7657458563535912, max accuracy:0.787292817679558, loss:1.2527309656143188, min Loss:1.1873277425765991
iteration 382000, accuracy:0.7801104972375691, max accuracy:0.787292817679558, loss:1.2282921075820923, min Loss:1.1869112253189087
iteration 383000, accuracy:0.7596685082872928, max accuracy:0.787292817679558, loss:1.2568895816802979, min Loss:1.1849018335342407
iteration 384000, accuracy:0.7541436464088398, max accuracy:0.787292817679558, loss:1.4148114919662476, min Loss:1.1849018335342407
iteration 385000, accuracy:0.7022099447513812, max accuracy:0.787292817679558, loss:1.5617396831512451, min Loss:1.1849018335342407
iteration 386000, accuracy:0.6961325966850829, max accuracy:0.787292817679558, loss:1.9450663328170776, min Loss:1.1816455125808716
iteration 387000, accuracy:0.7, max accuracy:0.787292817679558, loss:1.739828109741211, min Loss:1.1785844564437866
iteration 388000, accuracy:0.7607734806629834, max accuracy:0.787292817679558, loss:1.3620080947875977, min Loss:1.1785844564437866
iteration 389000, accuracy:0.7508287292817679, max accuracy:0.787292817679558, loss:1.3891912698745728, min Loss:1.1757313013076782
iteration 390000, accuracy:0.7613259668508288, max accuracy:0.787292817679558, loss:1.4706239700317383, min Loss:1.1757313013076782
iteration 391000, accuracy:0.7143646408839779, max accuracy:0.787292817679558, loss:1.5861707925796509, min Loss:1.17447829246521
iteration 392000, accuracy:0.7651933701657458, max accuracy:0.787292817679558, loss:1.2657220363616943, min Loss:1.1709014177322388
iteration 393000, accuracy:0.7823204419889502, max accuracy:0.787292817679558, loss:1.241158366203308, min Loss:1.170580267906189
iteration 394000, accuracy:0.7812154696132597, max accuracy:0.787292817679558, loss:1.227796196937561, min Loss:1.170580267906189
iteration 395000, accuracy:0.7386740331491712, max accuracy:0.787292817679558, loss:1.4997323751449585, min Loss:1.1674405336380005
iteration 396000, accuracy:0.7535911602209945, max accuracy:0.787292817679558, loss:1.4311668872833252, min Loss:1.1674405336380005
iteration 397000, accuracy:0.7596685082872928, max accuracy:0.787292817679558, loss:1.2612714767456055, min Loss:1.1658134460449219
iteration 398000, accuracy:0.7530386740331492, max accuracy:0.787292817679558, loss:1.9076670408248901, min Loss:1.1644352674484253
iteration 399000, accuracy:0.6762430939226519, max accuracy:0.787292817679558, loss:2.2457897663116455, min Loss:1.1644352674484253
iteration 400000, accuracy:0.7922651933701658, max accuracy:0.7922651933701658, loss:1.170569896697998, min Loss:1.1625840663909912
iteration 401000, accuracy:0.7828729281767955, max accuracy:0.7922651933701658, loss:1.4096347093582153, min Loss:1.1615737676620483
iteration 402000, accuracy:0.7685082872928177, max accuracy:0.7922651933701658, loss:1.2229907512664795, min Loss:1.1604758501052856
iteration 403000, accuracy:0.6994475138121546, max accuracy:0.7922651933701658, loss:1.6214017868041992, min Loss:1.1599407196044922
iteration 404000, accuracy:0.7767955801104972, max accuracy:0.7922651933701658, loss:1.2009320259094238, min Loss:1.1562421321868896
iteration 405000, accuracy:0.7950276243093922, max accuracy:0.7950276243093922, loss:1.1669871807098389, min Loss:1.1556751728057861
iteration 406000, accuracy:0.7596685082872928, max accuracy:0.7950276243093922, loss:1.3308241367340088, min Loss:1.1540154218673706
iteration 407000, accuracy:0.7198895027624309, max accuracy:0.7950276243093922, loss:1.8455878496170044, min Loss:1.1529452800750732
iteration 408000, accuracy:0.7773480662983425, max accuracy:0.7950276243093922, loss:1.204830288887024, min Loss:1.1529452800750732
iteration 409000, accuracy:0.7856353591160221, max accuracy:0.7950276243093922, loss:1.1581186056137085, min Loss:1.1509321928024292
iteration 410000, accuracy:0.7861878453038674, max accuracy:0.7950276243093922, loss:1.215194821357727, min Loss:1.1476225852966309
iteration 411000, accuracy:0.7447513812154696, max accuracy:0.7950276243093922, loss:1.4057183265686035, min Loss:1.1476225852966309
iteration 412000, accuracy:0.7712707182320442, max accuracy:0.7950276243093922, loss:1.3008252382278442, min Loss:1.1473263502120972
iteration 413000, accuracy:0.7878453038674034, max accuracy:0.7950276243093922, loss:1.2070246934890747, min Loss:1.1473233699798584
iteration 414000, accuracy:0.7160220994475138, max accuracy:0.7950276243093922, loss:2.4903581142425537, min Loss:1.1446290016174316
iteration 415000, accuracy:0.7718232044198895, max accuracy:0.7950276243093922, loss:1.1704730987548828, min Loss:1.1446290016174316
iteration 416000, accuracy:0.7662983425414365, max accuracy:0.7950276243093922, loss:1.2461973428726196, min Loss:1.1435892581939697
iteration 417000, accuracy:0.7790055248618785, max accuracy:0.7950276243093922, loss:1.2098699808120728, min Loss:1.1387187242507935
iteration 418000, accuracy:0.7928176795580111, max accuracy:0.7950276243093922, loss:1.1645011901855469, min Loss:1.1387187242507935
iteration 419000, accuracy:0.7740331491712708, max accuracy:0.7950276243093922, loss:1.2056450843811035, min Loss:1.1387187242507935
iteration 420000, accuracy:0.7160220994475138, max accuracy:0.7950276243093922, loss:2.654632568359375, min Loss:1.1387187242507935
iteration 421000, accuracy:0.7651933701657458, max accuracy:0.7950276243093922, loss:1.2642675638198853, min Loss:1.138424277305603
iteration 422000, accuracy:0.7198895027624309, max accuracy:0.7950276243093922, loss:1.699137806892395, min Loss:1.1359007358551025
iteration 423000, accuracy:0.7403314917127072, max accuracy:0.7950276243093922, loss:1.3604451417922974, min Loss:1.1339061260223389
iteration 424000, accuracy:0.7513812154696132, max accuracy:0.7950276243093922, loss:1.3072938919067383, min Loss:1.1337897777557373
iteration 425000, accuracy:0.7171270718232045, max accuracy:0.7950276243093922, loss:1.5170986652374268, min Loss:1.1306804418563843
iteration 426000, accuracy:0.7640883977900552, max accuracy:0.7950276243093922, loss:1.384584903717041, min Loss:1.1297667026519775
iteration 427000, accuracy:0.7441988950276243, max accuracy:0.7950276243093922, loss:1.448288083076477, min Loss:1.1295015811920166
iteration 428000, accuracy:0.7640883977900552, max accuracy:0.7950276243093922, loss:1.2784570455551147, min Loss:1.1295009851455688
iteration 429000, accuracy:0.7939226519337017, max accuracy:0.7950276243093922, loss:1.1602072715759277, min Loss:1.1285632848739624
iteration 430000, accuracy:0.7889502762430939, max accuracy:0.7950276243093922, loss:1.137902855873108, min Loss:1.1245217323303223
iteration 431000, accuracy:0.7850828729281768, max accuracy:0.7950276243093922, loss:1.4217479228973389, min Loss:1.1245217323303223
iteration 432000, accuracy:0.7668508287292818, max accuracy:0.7950276243093922, loss:1.2467997074127197, min Loss:1.1245217323303223
iteration 433000, accuracy:0.7922651933701658, max accuracy:0.7950276243093922, loss:1.1701385974884033, min Loss:1.1215016841888428
iteration 434000, accuracy:0.7906077348066298, max accuracy:0.7950276243093922, loss:1.1658625602722168, min Loss:1.1209317445755005
iteration 435000, accuracy:0.7795580110497238, max accuracy:0.7950276243093922, loss:1.187522530555725, min Loss:1.1209317445755005
iteration 436000, accuracy:0.7149171270718232, max accuracy:0.7950276243093922, loss:1.4686286449432373, min Loss:1.1209317445755005
iteration 437000, accuracy:0.7718232044198895, max accuracy:0.7950276243093922, loss:1.1770058870315552, min Loss:1.1180477142333984
iteration 438000, accuracy:0.787292817679558, max accuracy:0.7950276243093922, loss:1.157160997390747, min Loss:1.11708402633667
iteration 439000, accuracy:0.7270718232044199, max accuracy:0.7950276243093922, loss:1.3869023323059082, min Loss:1.1164929866790771
iteration 440000, accuracy:0.7861878453038674, max accuracy:0.7950276243093922, loss:1.1611543893814087, min Loss:1.1157965660095215
iteration 441000, accuracy:0.7950276243093922, max accuracy:0.7950276243093922, loss:1.1158422231674194, min Loss:1.1118860244750977
iteration 442000, accuracy:0.7895027624309392, max accuracy:0.7950276243093922, loss:1.1624232530593872, min Loss:1.1118860244750977
iteration 443000, accuracy:0.674585635359116, max accuracy:0.7950276243093922, loss:2.128127336502075, min Loss:1.1118152141571045
iteration 444000, accuracy:0.7867403314917127, max accuracy:0.7950276243093922, loss:1.1513742208480835, min Loss:1.109517216682434
iteration 445000, accuracy:0.7607734806629834, max accuracy:0.7950276243093922, loss:1.2659878730773926, min Loss:1.1077207326889038
iteration 446000, accuracy:0.7734806629834254, max accuracy:0.7950276243093922, loss:1.2667813301086426, min Loss:1.1077207326889038
iteration 447000, accuracy:0.787292817679558, max accuracy:0.7950276243093922, loss:1.1337575912475586, min Loss:1.1077207326889038
iteration 448000, accuracy:0.7707182320441989, max accuracy:0.7950276243093922, loss:1.3548213243484497, min Loss:1.1077207326889038
iteration 449000, accuracy:0.7602209944751381, max accuracy:0.7950276243093922, loss:1.291795015335083, min Loss:1.103317379951477
iteration 450000, accuracy:0.7895027624309392, max accuracy:0.7950276243093922, loss:1.1494101285934448, min Loss:1.103317379951477
iteration 451000, accuracy:0.8038674033149171, max accuracy:0.8038674033149171, loss:1.1176642179489136, min Loss:1.1026885509490967
iteration 452000, accuracy:0.7718232044198895, max accuracy:0.8038674033149171, loss:1.2601497173309326, min Loss:1.1026885509490967
iteration 453000, accuracy:0.7922651933701658, max accuracy:0.8038674033149171, loss:1.1090596914291382, min Loss:1.101113200187683
iteration 454000, accuracy:0.7215469613259669, max accuracy:0.8038674033149171, loss:1.3902366161346436, min Loss:1.0998685359954834
iteration 455000, accuracy:0.7502762430939226, max accuracy:0.8038674033149171, loss:1.3061907291412354, min Loss:1.098832607269287
