636,[-0.3311, 0.0893, 0.1199,-0.1406, 1.0204, 1.3513, 0.    , 0.    ],[ 0.    ,-0.3555,-3.1574, 0.    ],[-0.3302, 0.0862, 0.0862,-0.1764, 1.0884, 1.3602, 0.    , 0.    ],-10.4041
638,[-0.7279,-0.3636, 0.038 ,-0.039 , 0.5169, 1.6052, 1.    , 0.    ],[ 0.    , 0.    ,-2.3034, 0.    ],[-7.2700e-01,-3.6304e-01, 3.3059e-02, 6.7180e-04, 5.8027e-01, 1.2661e+00,
  0.0000e+00, 0.0000e+00],-14.3929
640,[-0.3872, 0.0357, 0.0754, 0.0318,-1.2031,-0.434 , 0.    , 0.    ],[ 0.    ,-0.7399,-0.8498,-0.806 ],[-0.3864, 0.0363, 0.0936, 0.01  ,-1.225 ,-0.4379, 0.    , 0.    ],-3.4219
642,[-0.3838, 0.034 , 0.1142, 0.0471,-1.2418,-0.4343, 1.    , 0.    ],[-1.9374,-2.4418,-1.8761,-1.8676],[-0.3826, 0.0352, 0.1284, 0.0413,-1.2622,-0.4074, 0.8889, 0.    ],-3.8723
646,[-0.4181,-0.0413, 0.0325, 0.052 ,-0.2593,-0.0129, 1.    , 0.    ],[0.    ,0.0773,0.    ,0.    ],[-0.4179,-0.0408, 0.0222, 0.0258,-0.2587, 0.0126, 1.    , 0.    ],2.7877
647,[-0.4244,-0.0522, 0.0285, 0.0716,-0.338 ,-0.0913, 1.    , 1.    ],[ 0.0834,-0.0874,-0.1881, 0.0771],[-0.4241,-0.0505, 0.0367, 0.0737,-0.34  ,-0.04  , 1.    , 0.8   ],-2.6844
648,[-0.3283,-0.0095, 0.1433, 0.0194,-0.3587, 0.1292, 0.    , 0.    ],[0.1421,0.519 ,0.2493,1.481 ],[-0.3268,-0.0096, 0.152 ,-0.0022,-0.3531, 0.1129, 0.    , 0.    ],-0.0094
650,[-0.3434,-0.0173, 0.0892, 0.0323,-0.3458, 0.0885, 1.    , 0.    ],[0.2967,0.6354,0.3895,0.    ],[-0.3423,-0.0167, 0.0996, 0.0312,-0.3411, 0.0931, 0.7   , 0.1   ],-2.5598
651,[-0.3284,-0.0197, 0.0459, 0.0238,-0.3721, 0.0892, 1.    , 1.    ],[ 0.9537, 0.6354,-0.5918,-0.1172],[-0.3279,-0.0192, 0.0473, 0.022 ,-0.3675, 0.0913, 0.9753, 0.9259],-0.6089
655,[-0.4041, 0.0067, 0.2068, 0.0332,-0.4513, 0.3122, 1.    , 1.    ],[-0.1646, 0.    ,-0.2222,-0.1149],[-0.4017, 0.0072, 0.2227, 0.0236,-0.4377, 0.2722, 1.    , 1.    ],0.093
660,[-0.5121, 0.0061, 0.0204, 0.0196,-0.0922,-0.0304, 0.    , 0.    ],[0.9823,0.9015,0.2432,2.5188],[-0.5119, 0.0061, 0.0226, 0.0009,-0.0941,-0.0373, 0.0323, 0.    ],-0.5749
661,[-0.4024,-0.0418, 0.0121, 0.0135,-0.1307,-0.0159, 0.    , 1.    ],[0.3616,0.    ,0.0785,0.    ],[-0.4022,-0.0418, 0.0206, 0.0019,-0.1323,-0.0319, 0.    , 0.3333],-7.7197
662,[-0.4443, 0.0318, 0.0043, 0.01  ,-0.0415,-0.0131, 1.    , 0.    ],[ 0.3359, 0.1076,-0.0855, 0.    ],[-0.4443, 0.032 , 0.0047, 0.0091,-0.0398, 0.0333, 0.8   , 0.    ],-3.7538
663,[-0.4785,-0.0274, 0.0051, 0.0062,-0.1375,-0.0133, 1.    , 1.    ],[ 7.0214,-1.1005,-1.8135, 1.1926],[-0.4785,-0.0273, 0.0043, 0.0035,-0.1379,-0.0083, 0.9328, 0.9254],-0.9431
664,[-0.5508, 0.0439, 0.019 , 0.0239,-0.0766, 0.0433, 0.    , 0.    ],[0.8377,0.    ,0.4401,3.0741],[-0.5505, 0.0439, 0.0266, 0.0008,-0.076 , 0.0113, 0.    , 0.0333],0.199
665,[-0.5852, 0.0544, 0.0307, 0.0291,-0.0529, 0.0477, 0.    , 1.    ],[ 0.5393, 0.1523,-0.0721, 0.1553],[-0.5849, 0.0549, 0.0309, 0.0219,-0.052 , 0.0173, 0.    , 0.4167],-6.0648
666,[-0.5071, 0.0105, 0.0278, 0.0203,-0.1182, 0.0642, 1.    , 0.    ],[0.2004,0.3755,0.0198,0.341 ],[-0.5067, 0.0105, 0.031 , 0.0016,-0.1143, 0.0783, 0.5   , 0.    ],-4.8479
667,[-0.4616, 0.0191, 0.0142, 0.0157,-0.0993, 0.0381, 1.    , 1.    ],[-0.3781, 5.2856,-1.479 , 0.137 ],[-0.4615, 0.0193, 0.0093, 0.0112,-0.0974, 0.038 , 0.8214, 0.869 ],-2.5645
676,[-0.3347,-0.015 , 0.0213, 0.0403, 0.0785,-0.0165, 0.    , 0.    ],[0.0768,0.0764,0.0012,0.    ],[-0.3346,-0.0141, 0.0093, 0.0408, 0.0778,-0.0131, 0.    , 0.    ],-0.597
677,[-0.5271, 0.032 , 0.027 , 0.0106, 0.0659,-0.0379, 0.    , 1.    ],[0.    ,0.0965,0.    ,0.1089],[-0.5268, 0.0317, 0.0267,-0.0155, 0.0635,-0.0469, 0.    , 0.5   ],-4.9883
678,[-0.7176, 0.0887, 0.0265, 0.013 , 0.0184,-0.0458, 1.    , 0.    ],[ 0.    , 0.    , 0.    ,-0.0659],[-0.7172, 0.0886, 0.0372,-0.0056, 0.0191, 0.0141, 1.    , 0.    ],-0.8699
679,[-0.6708, 0.074 , 0.022 , 0.0421, 0.0425,-0.0916, 1.    , 1.    ],[-0.6345,-0.3028,-1.2953,-0.4204],[-0.6706, 0.0751, 0.0239, 0.0471, 0.0384,-0.0823, 0.95  , 0.95  ],-1.3238
680,[-0.3341,-0.0161, 0.0116, 0.066 , 0.0834, 0.0274, 0.    , 0.    ],[0.    ,0.    ,0.0452,0.1201],[-0.3339,-0.0149, 0.0198, 0.0535, 0.0835, 0.0024, 0.    , 0.    ],0.8576
683,[-0.3938,-0.006 , 0.0308, 0.0362, 0.058 , 0.0688, 1.    , 1.    ],[-0.136 ,-0.0478,-0.878 ,-0.3148],[-0.3934,-0.0054, 0.0309, 0.0258, 0.0611, 0.0614, 0.6429, 0.7143],-6.5469
700,[-0.5927,-0.1738, 0.0457, 0.0224, 0.9949, 1.4815, 0.    , 0.    ],[-5.4189,-6.0424, 0.    ,-3.0357],[-0.592 ,-0.1726, 0.0541, 0.0144, 1.0606, 1.3131, 0.    , 0.1429],-21.5932
701,[-0.4171, 0.0682, 0.0093, 0.0913, 1.1156, 2.5161, 0.    , 1.    ],[ 0.    ,-2.9238, 0.    ,-5.967 ],[-0.4166, 0.0716, 0.0072, 0.0792, 1.2347, 2.3805, 0.    , 0.6667],-14.038
768,[-0.4138, 0.0386, 0.3954,-0.5191,-1.7842,-1.5022, 0.    , 0.    ],[-4.5181,-4.901 ,-6.1276,-3.9954],[-0.4102, 0.0306, 0.3386,-0.3806,-1.8482,-1.2925, 0.1667, 0.    ],-34.5872
770,[-0.4637,-0.068 , 0.7038,-0.4808,-1.2164,-1.4719, 1.    , 0.    ],[-5.3937,-4.6647,-3.202 ,-4.2044],[-0.4568,-0.076 , 0.7029,-0.3752,-1.2905,-1.2597, 0.9231, 0.    ],-20.5984
771,[-0.449 , 0.0089, 0.3218,-0.5888,-0.3991,-0.8079, 1.    , 1.    ],[-1.5965,-1.862 ,-3.6828,-2.3548],[-0.4455,-0.0025, 0.3805,-0.4814,-0.4177,-0.1229, 1.    , 0.8571],-30.9879
772,[-0.5111, 0.0258, 0.4635,-0.8115,-0.7064,-0.1564, 0.    , 0.    ],[-4.3747,-3.368 ,-3.936 ,-5.1812],[-0.5064, 0.0079, 0.4712,-0.7977,-0.7162,-0.1949, 0.1556, 0.0222],1.7475
773,[-0.2837, 0.0627, 0.308 ,-0.5029,-0.2879,-0.0143, 0.    , 1.    ],[ 0.    ,-0.8471, 0.    ,-1.4612],[-0.2806, 0.0515, 0.3211,-0.5043,-0.3072,-0.387 , 1.    , 1.    ],7.777
774,[-0.3884,-0.0221, 0.5143,-0.6862,-0.6599,-0.12  , 1.    , 0.    ],[-2.3823,-2.9274, 0.    ,-0.3902],[-0.3844,-0.0313, 0.4259,-0.4445,-0.6918,-0.575 , 1.    , 0.125 ],23.0437
776,[-0.4542, 0.084 , 0.5256,-0.8851,-0.6348, 0.105 , 0.    , 0.    ],[ 0.    ,-0.0395, 0.    , 0.    ],[-0.449 , 0.0636, 0.5187,-0.9077,-0.6276, 0.1453, 1.    , 0.    ],9.9353
778,[-0.4157,-0.065 , 0.7748,-0.507 ,-0.8887, 0.1531, 1.    , 0.    ],[-2.1358,-1.6339,-1.6644,-0.1927],[-0.4086,-0.0728, 0.7181,-0.3697,-0.8938,-0.0703, 1.    , 0.    ],14.8613
780,[-0.2217, 0.0135, 0.5933,-0.3154,-0.5749, 1.195 , 0.    , 0.    ],[ 0.1523,-1.3199,-1.6479, 0.    ],[-0.2152, 0.006 , 0.6006,-0.3107,-0.5114, 1.2703, 0.3333, 0.3333],13.1506
782,[-0.2491, 0.0279, 0.4629,-0.4616,-0.6321, 0.8836, 1.    , 0.    ],[-2.2835,-2.3089, 0.    ,-3.0283],[-0.2438, 0.018 , 0.4675,-0.3915,-0.5595, 1.5281, 0.8   , 0.    ],-16.2893
783,[-0.6184, 0.0073, 0.3195,-0.491 ,-0.3883, 0.7854, 1.    , 1.    ],[-1.5899,-1.7417,-2.2053,-1.9044],[-0.6146,-0.0031, 0.354 ,-0.4202,-0.3498, 0.8325, 0.8333, 1.    ],-30.5504
785,[-0.2157, 0.0166, 0.2558,-0.343 ,-0.1274,-1.5572, 0.    , 1.    ],[-1.8984, 0.    , 0.    , 0.    ],[-0.2139, 0.0086, 0.2591,-0.3663,-0.2077,-1.6062, 1.    , 1.    ],0.1195
787,[-0.2139, 0.0086, 0.2591,-0.3663,-0.2077,-1.6062, 1.    , 1.    ],[ 0.    , 0.    , 0.    ,-2.1124],[-2.1208e-01, 7.8954e-04, 2.5341e-01,-3.5824e-01,-2.7156e-01,-1.2702e+00,
  1.0000e+00, 1.0000e+00],-5.2311
788,[-0.2766, 0.0635, 0.2947,-0.3758,-0.214 ,-0.0611, 0.    , 0.    ],[-1.2355,-1.0384,-1.1581,-1.4491],[-0.2736, 0.0546, 0.2987,-0.3944,-0.2173,-0.066 , 0.0769, 0.    ],-0.8011
792,[-0.328 , 0.0518, 0.2879,-0.4946,-0.0637, 0.0925, 0.    , 0.    ],[-0.2859,-1.5688,-2.648 ,-2.6101],[-0.3251, 0.0405, 0.2855,-0.5025,-0.0575, 0.1235, 0.1111, 0.    ],1.5146
794,[-0.2843, 0.0098, 0.2662,-0.4321,-0.243 , 0.2077, 1.    , 0.    ],[ 0.    , 0.    ,-0.6869, 0.    ],[-0.2816, 0.0014, 0.2476,-0.3686,-0.2156, 0.5484, 1.    , 0.    ],9.0792
796,[-0.366 , 0.0785, 0.3085,-0.4518,-0.0243, 0.2729, 0.    , 0.    ],[ 0.    ,-0.6077, 0.    ,-0.5075],[-0.3628, 0.0677, 0.3065,-0.4788,-0.0103, 0.2806, 0.    , 0.    ],-1.3462
798,[-0.2672,-0.0167, 0.3078,-0.3762,-0.0958, 1.0639, 1.    , 0.    ],[-2.922 ,-1.8046,-1.1643,-1.4901],[-0.2635,-0.0252, 0.3039,-0.3786,-0.0304, 1.3074, 1.    , 0.4   ],7.9031
799,[-0.2063,-0.0154, 0.4947,-0.3648,-0.1057, 1.5509, 1.    , 1.    ],[-1.7124, 0.    , 0.    ,-2.115 ],[-0.2006,-0.0234, 0.4988,-0.3542,-0.0375, 1.3623, 1.    , 1.    ],7.5858
812,[-0.3476, 0.0117, 0.2788,-0.4897, 0.0742, 0.359 , 0.    , 0.    ],[-1.1105,-0.6412,-5.1961, 0.    ],[-0.3447, 0.0009, 0.2725,-0.4783, 0.0924, 0.363 , 0.    , 0.    ],-0.4245
815,[-0.2626,-0.0467, 0.2614,-0.3581, 0.1281, 1.2109, 1.    , 1.    ],[ 0.    ,-2.2046, 0.    ,-2.3208],[-0.2599,-0.0531, 0.2236,-0.2308, 0.1649, 0.7182, 1.    , 1.    ],-36.4428
832,[-0.4068, 0.0511, 0.3378,-0.1369,-1.4846,-1.4308, 0.    , 0.    ],[-5.4758,-3.9942,-2.2135,-8.2718],[-0.4033, 0.0486, 0.3465,-0.1607,-1.5573,-1.4545, 0.1818, 0.    ],-6.8683
834,[-0.4342,-0.0296, 0.3937,-0.1659,-1.6352,-1.1544, 1.    , 0.    ],[-6.0493,-2.8038,-2.1087,-4.4255],[-0.4306,-0.0319, 0.3375,-0.1239,-1.693 ,-1.117 , 0.75  , 0.    ],-20.8768
836,[-0.2622, 0.0496, 0.6188,-0.1893,-0.4174,-0.0338, 0.    , 0.    ],[0.6096,0.    ,0.    ,0.    ],[-0.2559, 0.0449, 0.622 ,-0.2066,-0.4133, 0.0821, 1.    , 0.    ],10.2841
837,[-0.3   , 0.0683, 0.4307,-0.125 ,-0.4647,-0.0609, 0.    , 1.    ],[0.0618,0.1725,0.    ,0.    ],[-0.2957, 0.0653, 0.4315,-0.1334,-0.4681,-0.0667, 0.6667, 0.6667],3.1194
838,[-0.2809, 0.0588, 0.5078,-0.1566,-0.4442,-0.0199, 1.    , 0.    ],[0.1738,0.    ,0.306 ,0.    ],[-0.2756, 0.0555, 0.5304,-0.1464,-0.4434, 0.0154, 1.    , 0.    ],-1.404
839,[-0.3208, 0.0827, 0.4397,-0.1182,-0.4268,-0.0629, 1.    , 1.    ],[-0.3917,-0.5494,-0.1792,-0.4609],[-0.3163, 0.08  , 0.4506,-0.1187,-0.4292,-0.0486, 0.9286, 0.9286],-2.2541
840,[-0.3332, 0.0144, 0.3667,-0.079 ,-0.3797, 0.2038, 0.    , 0.    ],[1.4806,0.5517,0.4348,0.5699],[-0.3294, 0.0126, 0.3676,-0.0764,-0.3669, 0.2559, 0.1667, 0.    ],2.9902
841,[-0.2427, 0.02  , 0.3216,-0.0493,-0.3892, 0.1373, 0.    , 1.    ],[0.2637,0.4369,0.    ,0.4548],[-0.2395, 0.0189, 0.3238,-0.0449,-0.3833, 0.1182, 0.    , 1.    ],0.7131
842,[-0.2704, 0.0493, 0.4917,-0.1368,-0.4683, 0.0421, 1.    , 0.    ],[0.4821,0.5518,0.6141,0.7724],[-0.2653, 0.0463, 0.5042,-0.131 ,-0.4653, 0.0605, 0.8   , 0.1   ],-1.3056
843,[-0.3171, 0.0443, 0.3975,-0.0611,-0.431 , 0.1714, 1.    , 1.    ],[-0.1809, 0.2818,-0.0061,-0.1574],[-0.3128, 0.0434, 0.4193,-0.0372,-0.4188, 0.2443, 0.7143, 1.    ],-3.1107
844,[-0.2508, 0.0337, 0.4383,-0.0755,-0.4989, 0.4782, 0.    , 0.    ],[ 0.9901, 2.486 ,-0.1565, 0.4397],[-0.2462, 0.0316, 0.4432,-0.0824,-0.4749, 0.4796, 0.125 , 0.    ],3.4997
845,[-0.2453, 0.0281, 0.5152,-0.1015,-0.3922, 0.4168, 0.    , 1.    ],[0.    ,0.6834,0.    ,1.645 ],[-0.2399, 0.0259, 0.5192,-0.0931,-0.3728, 0.3879, 0.1429, 1.    ],3.9719
846,[-0.2949, 0.0738, 0.4036,-0.1449,-1.0513, 0.5807, 1.    , 0.    ],[ 0.0814,-0.0195,-0.1736, 0.5317],[-0.2905, 0.0698, 0.4191,-0.158 ,-1.0211, 0.6041, 0.8182, 0.0909],0.671
847,[-0.2602, 0.0196, 0.5175,-0.0992,-0.3273, 0.4284, 1.    , 1.    ],[0.3085,0.    ,0.    ,0.5244],[-0.2548, 0.0175, 0.5229,-0.0924,-0.3061, 0.4238, 0.75  , 1.    ],0.0733
848,[-0.3871, 0.0257, 0.2534,-0.1813,-0.1878,-1.0555, 0.    , 0.    ],[0.    ,0.4933,0.    ,0.    ],[-0.3851, 0.0221, 0.2277,-0.166 ,-0.2202,-0.6474, 1.    , 0.    ],9.9298
849,[-0.392 , 0.0359, 0.2512,-0.1883,-0.0561,-1.0625, 0.    , 1.    ],[-0.1653, 0.    ,-0.0137, 0.    ],[-0.3901, 0.0317, 0.2499,-0.191 ,-0.1086,-1.0513, 0.    , 0.5   ],-10.2178
851,[-0.2335,-0.009 , 0.334 ,-0.0724,-0.0273,-0.2678, 1.    , 1.    ],[0.    ,0.1795,0.    ,0.    ],[-0.2305,-0.0105, 0.3155,-0.0668,-0.039 ,-0.2321, 1.    , 1.    ],1.0261
852,[-2.0699e-01, 7.8385e-02, 3.6494e-01,-2.3122e-01,-2.3474e-01,-7.1189e-05,
  0.0000e+00, 0.0000e+00],[ 0.    , 0.    , 0.    ,-0.3052],[-0.2032, 0.0726, 0.3769,-0.2596,-0.2372,-0.0496, 0.    , 0.    ],-2.2869
853,[-0.2668, 0.0016, 0.3138,-0.0467,-0.023 ,-0.1236, 0.    , 1.    ],[0.5254,0.7184,0.2898,0.356 ],[-2.6376e-01, 6.0272e-04, 3.1284e-01,-4.2409e-02,-2.8547e-02,-1.1145e-01,
  5.0000e-01, 8.7500e-01],3.5102
854,[-0.2921, 0.0026, 0.3242,-0.0054,-0.0197,-0.0017, 1.    , 0.    ],[0.1153,0.    ,0.0995,0.0855],[-0.289 , 0.0029, 0.3092, 0.0163,-0.0201,-0.0076, 1.    , 0.    ],1.5796
855,[-0.2449,-0.0046, 0.2973,-0.0334,-0.0343,-0.0758, 1.    , 1.    ],[0.1737,0.1246,0.1125,0.1219],[-0.2419,-0.0046, 0.2948,-0.0025,-0.0336, 0.0142, 1.    , 0.8571],-0.8727
856,[-0.2571, 0.0644, 0.3057,-0.1467,-0.1651, 0.0305, 0.    , 0.    ],[-0.2556, 0.4809,-0.3262,-1.134 ],[-0.2539, 0.0609, 0.3117,-0.1568,-0.1649, 0.0028, 0.    , 0.1   ],0.2737
857,[-0.315 , 0.0047, 0.326 ,-0.0379,-0.0234, 0.1143, 0.    , 1.    ],[0.1062,0.127 ,0.    ,0.    ],[-0.3118, 0.0035, 0.3224,-0.0561,-0.0219, 0.0305, 0.    , 1.    ],0.5563
858,[-0.2408, 0.0015, 0.3019,-0.0239,-0.0277, 0.0859, 1.    , 0.    ],[0.    ,0.    ,0.    ,0.4332],[-0.2378, 0.0014, 0.3032,-0.0026,-0.0273, 0.0087, 1.    , 1.    ],10.2707
859,[-0.2784,-0.0021, 0.3233,-0.0212,-0.0468, 0.0606, 1.    , 1.    ],[ 0.5049, 0.6893,-0.0305, 0.3524],[-0.2752,-0.0022, 0.3191,-0.0045,-0.0445, 0.0465, 0.8462, 1.    ],-0.616
860,[-0.3451, 0.011 , 0.3095,-0.0436,-0.0831, 0.2732, 0.    , 0.    ],[0.    ,0.    ,0.    ,0.8514],[-0.3418, 0.0096, 0.3212,-0.0623,-0.077 , 0.122 , 0.    , 0.5   ],4.4718
862,[-0.3217,-0.0076, 0.3996,-0.0408,-0.0759, 0.311 , 1.    , 0.    ],[0.6615,0.1591,0.    ,0.    ],[-0.3176,-0.0088, 0.3938,-0.0557,-0.0637, 0.2433, 0.6667, 0.3333],2.0558
863,[-0.336 ,-0.0097, 0.394 ,-0.0416,-0.157 , 0.3751, 1.    , 1.    ],[0.3258,0.    ,0.1035,0.6459],[-0.3318,-0.0106, 0.4031,-0.0393,-0.14  , 0.3388, 1.    , 0.9   ],0.1528
869,[-0.2436,-0.0055, 0.3683,-0.0122, 0.0029,-0.0674, 0.    , 1.    ],[0.    ,0.3397,0.    ,0.    ],[-0.2401,-0.0062, 0.3555,-0.0322,-0.0039,-0.1349, 0.    , 1.    ],1.3768
872,[-0.422 , 0.0953, 0.2559,-0.2115, 0.0504, 0.1058, 0.    , 0.    ],[0.    ,0.    ,0.4238,0.    ],[-0.4195, 0.0911, 0.2496,-0.1851, 0.0555, 0.1037, 0.    , 0.    ],1.6442
904,[-0.3841, 0.008 , 0.3243, 0.0083,-0.3665, 0.2048, 0.    , 0.    ],[0.    ,0.4954,0.    ,0.    ],[-0.3808, 0.0076, 0.3135,-0.0158,-0.3538, 0.2522, 0.    , 0.    ],2.6131
905,[-0.2337, 0.0107, 0.2913, 0.0266,-0.3759, 0.1201, 0.    , 1.    ],[0.3095,0.1042,0.1745,0.4042],[-0.2307, 0.0112, 0.2955, 0.0231,-0.3699, 0.1202, 0.    , 1.    ],0.3966
908,[-0.3922, 0.008 , 0.2922, 0.0182,-0.3938, 0.2533, 0.    , 0.    ],[0.    ,0.    ,0.3553,0.4055],[-0.389 , 0.008 , 0.3047, 0.005 ,-0.3821, 0.234 , 0.    , 0.    ],0.083
917,[-0.277 ,-0.0118, 0.3599, 0.0541,-0.0372,-0.0302, 0.    , 1.    ],[0.    ,0.3264,0.    ,0.4104],[-0.2735,-0.0106, 0.3544, 0.0514,-0.0377,-0.0105, 0.    , 0.75  ],-1.7414
918,[-0.2895, 0.0031, 0.3175, 0.0208,-0.0243,-0.0887, 1.    , 0.    ],[0.1181,0.    ,0.    ,0.0896],[-0.2863, 0.0031, 0.3208, 0.0027,-0.0257,-0.0276, 1.    , 0.    ],-0.0913
919,[-0.2864, 0.0023, 0.2994, 0.0114,-0.0753,-0.0192, 1.    , 1.    ],[0.1362,0.    ,0.    ,0.0136],[-0.2834, 0.0024, 0.3022, 0.0045,-0.0757,-0.0079, 1.    , 1.    ],-0.0229
920,[-0.2665, 0.0014, 0.3208, 0.0412,-0.0088, 0.1239, 0.    , 0.    ],[1.0593,0.7738,0.2196,0.    ],[-0.2633, 0.0019, 0.3192, 0.0251,-0.0028, 0.1212, 0.    , 0.1667],2.6448
921,[-0.272 ,-0.0103, 0.3591, 0.0615,-0.0317, 0.0941, 0.    , 1.    ],[0.5093,0.2149,0.4039,0.    ],[-0.2683,-0.009 , 0.36  , 0.061 ,-0.0267, 0.1006, 0.    , 0.8333],-1.0272
922,[-0.3099, 0.0053, 0.3105, 0.019 ,-0.0429, 0.1162, 1.    , 0.    ],[0.0589,0.2419,0.0173,0.0496],[-0.3067, 0.0053, 0.31  , 0.0041,-0.0382, 0.0934, 0.75  , 0.    ],-1.7165
923,[-2.6809e-01, 1.0432e-04, 3.0233e-01, 3.1885e-02,-5.8001e-02, 9.6525e-02,
  1.0000e+00, 1.0000e+00],[0.0984,0.7997,0.2016,0.1027],[-2.6506e-01, 7.3341e-04, 2.9773e-01, 2.8202e-02,-5.2175e-02, 1.1652e-01,
  1.0000e+00, 9.0909e-01],0.3824
927,[-0.3234, 0.0061, 0.3272, 0.0152,-0.0452, 0.3275, 1.    , 1.    ],[ 0.    ,-0.0547, 0.    , 0.    ],[-0.3201, 0.0059, 0.3195,-0.0062,-0.033 , 0.2446, 1.    , 1.    ],2.3251
936,[-0.2509,-0.0054, 0.3712, 0.0237, 0.0058, 0.2102, 0.    , 0.    ],[0.5294,0.    ,0.    ,0.    ],[-0.2472,-0.0052, 0.3691, 0.0097, 0.0062, 0.0079, 0.    , 1.    ],10.6064
937,[-0.2472,-0.0052, 0.3691, 0.0097, 0.0062, 0.0079, 0.    , 1.    ],[0.3231,0.    ,0.    ,0.    ],[-0.2436,-0.0055, 0.3683,-0.0122, 0.0029,-0.0674, 0.    , 1.    ],0.7722
1024,[-0.5916, 0.1936,-0.3838,-0.969 ,-0.4069,-0.3581, 0.    , 0.    ],[-10.0128, -7.234 , -6.8236, -7.0156],[-0.5955, 0.1716,-0.375 ,-0.9822,-0.4248,-0.357 , 0.0161, 0.    ],-2.3409
1027,[-0.6714, 0.1307,-0.3845,-0.7474,-0.2874,-0.6967, 1.    , 1.    ],[ 0.    , 0.    ,-2.0987, 0.    ],[-0.6738, 0.1203,-0.2159,-0.4628,-0.3026,-0.1024, 1.    , 1.    ],-46.6383
1028,[-0.5415, 0.2073,-0.4058,-1.196 ,-0.3863,-0.1451, 0.    , 0.    ],[-6.7322,-2.5673,-3.0549,-7.8065],[-0.5455, 0.1802,-0.3944,-1.2054,-0.3938,-0.1493, 0.0357, 0.0238],-0.1801
1029,[-0.5879, 0.1744,-0.472 ,-1.0076,-0.2974,-0.0156, 0.    , 1.    ],[ 0.    ,-1.6646, 0.    , 0.    ],[-0.5925, 0.1519,-0.4435,-1.0037,-0.3143,-0.336 , 1.    , 1.    ],9.9661
1030,[-0.4503, 0.1705,-0.4006,-1.409 ,-0.5776,-0.2231, 1.    , 0.    ],[ 0.    ,-2.1567, 0.    , 0.    ],[-0.4548, 0.1403,-0.4313,-1.3659,-0.5738, 0.1328, 1.    , 0.    ],4.1488
1031,[-0.5605, 0.157 ,-0.4396,-1.0853,-0.3302,-0.217 , 1.    , 1.    ],[0.,0.,0.,0.],[-5.6286e-01, 1.4213e-01, 1.0964e-01,-2.7102e-02,-3.7604e-01, 3.9740e-07,
  1.0000e+00, 1.0000e+00],-100.
1032,[-0.5342, 0.2148,-0.3853,-1.2022,-0.3232, 0.0744, 0.    , 0.    ],[-7.7386,-7.1555,-7.0775,-6.5438],[-0.538 , 0.1874,-0.3772,-1.2154,-0.3195, 0.0724, 0.0167, 0.0167],0.1893
1034,[-0.4808, 0.1381,-0.351 ,-1.2968,-0.416 , 0.0667, 1.    , 0.    ],[-1.7202, 0.    , 0.    , 0.    ],[-0.485 , 0.1145,-0.5733,-0.7057,-0.3751, 1.3703, 1.    , 0.    ],-48.6138
1040,[-0.6732, 0.201 ,-0.4334,-0.8425,-0.1345,-0.3058, 0.    , 0.    ],[-6.9102,-6.7806,-5.7971,-7.0618],[-0.6777, 0.1818,-0.432 ,-0.8565,-0.1497,-0.3031, 0.    , 0.0455],-2.2
1041,[-0.6357, 0.1854,-0.4475,-0.8234,-0.081 ,-0.4986, 0.    , 1.    ],[-2.542 ,-3.4273,-2.0832,-2.3089],[-0.6402, 0.171 ,-0.3445,-0.5748,-0.1514,-1.9534, 0.5385, 0.9231],-54.2269
1043,[-0.7464, 0.1435,-0.5142,-1.0352,-0.1079,-0.5734, 1.    , 1.    ],[ 0.    , 0.    ,-2.2485, 0.    ],[-0.7502, 0.1356,-0.3147,-0.1777,-0.1201, 0.2444, 1.    , 1.    ],-66.7691
1044,[-0.569 , 0.2125,-0.448 ,-0.8416,-0.0627,-0.0899, 0.    , 0.    ],[-29.7634,-29.8498,-30.1818,-29.9464],[-0.5735, 0.1935,-0.4453,-0.8417,-0.0673,-0.0937, 0.0076, 0.0191],-0.468
1045,[-0.6962, 0.1561,-0.5412,-1.0332,-0.0471,-0.0704, 0.    , 1.    ],[-4.5203,-3.0761,-4.1805,-5.0557],[-0.7013, 0.1334,-0.4899,-1.0111,-0.068 ,-0.4185, 0.25  , 1.    ],4.4484
1046,[-0.7218, 0.2159,-0.5886,-1.0084,-0.0661,-0.1477, 1.    , 0.    ],[ 0.   , 0.   ,-2.107, 0.   ],[-0.7279, 0.1949,-0.6149,-0.9304,-0.0556, 0.2124, 1.    , 0.    ],5.9688
1048,[-0.5448, 0.2055,-0.4377,-0.8565,-0.0503, 0.0568, 0.    , 0.    ],[-12.7815,-12.1965,-11.867 ,-11.9633],[-0.5491, 0.1859,-0.4361,-0.8681,-0.0474, 0.0578, 0.0088, 0.022 ],-0.187
1049,[-0.45  , 0.1884,-0.3298,-1.0757,-0.2391, 0.1406, 0.    , 1.    ],[ 0.    , 0.    ,-1.9303, 0.    ],[-0.4529, 0.1651,-0.2771,-1.0385,-0.2501,-0.2213, 1.    , 1.    ],14.2102
1050,[-0.6193, 0.1459,-0.5657,-0.7895,-0.0606, 0.1177, 1.    , 0.    ],[ 0.    , 0.    ,-2.7482, 0.    ],[-0.6247, 0.1293,-0.6002,-0.6487,-0.0287, 1.3804, 1.    , 0.6667],-26.1252
