625,[-0.3192,-0.0033, 0.1835,-0.1469, 0.3804,-0.7236, 0.    , 1.    ],[-0.3705,-0.0326, 0.    ,-0.4705],[-0.3177,-0.0074, 0.1837,-0.1733, 0.3441,-0.7246, 0.    , 0.3333],-4.8741
626,[-0.3414,-0.069 , 0.2231,-0.2055, 0.321 ,-0.5935, 1.    , 0.    ],[-0.7294, 0.    , 0.    ,-0.8993],[-0.3394,-0.0736, 0.2136,-0.1988, 0.3047,-0.3247, 1.    , 0.5   ],7.8702
629,[-0.3725,-0.0874, 0.0282,-0.035 , 0.2531,-0.0134, 0.    , 1.    ],[0.1187,0.    ,0.    ,0.    ],[-0.3722,-0.0885, 0.0403,-0.0483, 0.2463,-0.1361, 0.    , 1.    ],-1.1117
631,[-0.3474,-0.0989, 0.217 ,-0.1299, 0.2851,-0.1769, 1.    , 1.    ],[-1.4999,-1.735 , 1.5004,-5.5538],[-0.3454,-0.101 , 0.2072,-0.0943, 0.2778,-0.145 , 1.    , 1.    ],3.0553
632,[-0.3728,-0.0866, 0.0143,-0.0177, 0.2538, 0.1211, 0.    , 0.    ],[0.   ,0.   ,0.   ,0.283],[-0.3725,-0.0874, 0.0282,-0.035 , 0.2531,-0.0134, 0.    , 1.    ],7.8309
635,[-0.3228,-0.0497, 0.0491,-0.0862, 0.3006, 0.168 , 1.    , 1.    ],[-0.0393, 0.0238,-0.0843, 0.    ],[-0.3225,-0.0505, 0.0306,-0.036 , 0.2986,-0.0312, 1.    , 1.    ],-18.9407
637,[-0.6449,-0.0167, 0.0802,-0.2365, 0.3028, 0.6965, 0.    , 1.    ],[-1.5401, 0.    , 0.    , 0.    ],[-0.644 ,-0.0216, 0.07  ,-0.2229, 0.3284, 0.5106, 1.    , 1.    ],9.1384
639,[-0.543 ,-0.0294, 0.0576,-0.1683, 0.3117, 0.5366, 1.    , 1.    ],[ 0.478 ,-1.68  ,-1.4121,-2.2422],[-0.5424,-0.0321, 0.0408,-0.1244, 0.3282, 0.3305, 0.8333, 1.    ],-17.4583
644,[-0.2272, 0.0344, 0.2133, 0.017 ,-0.2531,-0.0259, 0.    , 0.    ],[0.    ,0.1288,0.1161,0.1883],[-0.225 , 0.0345, 0.2209, 0.0068,-0.2545,-0.0288, 0.    , 0.    ],-0.7603
645,[-0.2419, 0.0256, 0.1294, 0.06  ,-0.257 ,-0.0487, 0.    , 1.    ],[ 0.    , 0.    ,-0.1668,-0.1647],[-0.2406, 0.0272, 0.1315, 0.072 ,-0.2562, 0.0167, 0.    , 1.    ],-0.722
646,[-0.5542,-0.1048, 0.0375, 0.0251,-0.34  ,-0.0549, 1.    , 0.    ],[0.1799,0.1323,0.0121,0.1862],[-0.5538,-0.1045, 0.043 , 0.0135,-0.341 ,-0.0182, 1.    , 0.    ],-0.0745
647,[-0.5023,-0.0709, 0.0366, 0.0332,-0.3228,-0.0956, 1.    , 1.    ],[-0.4622, 0.0678, 0.    ,-0.2385],[-0.5019,-0.0705, 0.0344, 0.0211,-0.3232,-0.0098, 1.    , 0.7143],-1.9658
648,[-0.5774,-0.0922, 0.1089, 0.0646,-0.3141, 0.0254, 0.    , 0.    ],[0.5856,0.5563,0.2649,0.3078],[-0.5763,-0.0909, 0.1154, 0.0558,-0.3129, 0.0231, 0.    , 0.    ],-0.2185
649,[-0.2385, 0.0292, 0.1376, 0.0571,-0.2522, 0.0466, 0.    , 1.    ],[ 0.    , 0.    ,-0.2403,-0.3767],[-0.237 , 0.0304, 0.153 , 0.0509,-0.2504, 0.0376, 0.    , 1.    ],-0.9151
650,[-0.5532,-0.1044, 0.049 , 0.0084,-0.3398, 0.0157, 1.    , 0.    ],[0.    ,0.3443,0.    ,0.    ],[-0.5529,-0.1046, 0.0322,-0.0074,-0.334 , 0.1163, 1.    , 0.    ],2.0864
651,[-0.4503,-0.0738, 0.0333, 0.0292,-0.2865, 0.0844, 1.    , 1.    ],[ 0.0997,-0.1821,-0.554 , 0.035 ],[-0.4499,-0.073 , 0.0398, 0.0384,-0.2823, 0.0835, 0.8182, 0.8182],-4.3264
655,[-0.6037,-0.1202, 0.0399, 0.0648,-0.2542, 0.2782, 1.    , 1.    ],[ 0.    , 0.    , 0.    ,-0.0328],[-0.6031,-0.1191, 0.0494, 0.0485,-0.2424, 0.2365, 1.    , 1.    ],1.9175
660,[-0.3796,-0.0433, 0.0521, 0.0284,-0.0909,-0.0431, 0.    , 0.    ],[0.7893,0.8998,0.1724,2.3665],[-0.3791,-0.043 , 0.0552, 0.0129,-0.0933,-0.0479, 0.0364, 0.    ],-0.0964
661,[-5.6725e-01,-1.1858e-01, 1.5892e-03, 5.9368e-03,-2.4450e-02,-9.6844e-04,
  0.0000e+00, 1.0000e+00],[0.   ,0.   ,0.005,0.   ],[-0.5673,-0.118 ,-0.0046, 0.0242,-0.0249,-0.0086, 0.    , 0.    ],-12.1849
662,[-0.4009,-0.0676, 0.0263, 0.025 ,-0.076 ,-0.0395, 1.    , 0.    ],[0.2358,0.2799,0.2087,0.3308],[-0.4007,-0.0672, 0.0236, 0.0162,-0.0769,-0.0191, 0.7   , 0.    ],-2.9725
663,[-0.4065,-0.0629, 0.0138, 0.0062,-0.0591,-0.0152, 1.    , 1.    ],[ 1.8583, 0.9691,-1.3861,-0.4268],[-0.4064,-0.0628, 0.0122, 0.0052,-0.0597,-0.0121, 0.9466, 0.9431],-1.1835
664,[-0.3814,-0.0446, 0.0492, 0.0395,-0.1038, 0.0369, 0.    , 0.    ],[0.8634,0.592 ,1.2129,1.9386],[-0.3808,-0.0439, 0.0539, 0.0301,-0.1025, 0.0267, 0.    , 0.    ],-0.2432
665,[-0.3585,-0.0376, 0.0565, 0.0216,-0.1093, 0.0212, 0.    , 1.    ],[ 0.1593, 0.0775, 0.    ,-0.1687],[-0.3579,-0.0376, 0.0561,-0.0018,-0.1097,-0.0079, 0.    , 0.5   ],-5.4644
666,[-0.4437,-0.068 , 0.0316, 0.0141,-0.0832, 0.0516, 1.    , 0.    ],[0.4242,0.1561,0.0974,0.2122],[-0.4434,-0.0681, 0.0296,-0.0046,-0.0796, 0.0717, 0.5333, 0.0667],-3.6457
667,[-0.3929,-0.0545, 0.0445, 0.0141,-0.1001, 0.0329, 1.    , 1.    ],[ 1.0411,-0.0506,-2.2777, 5.9328],[-0.3924,-0.0543, 0.0466, 0.0092,-0.0987, 0.0278, 0.8699, 0.8089],-3.1437
668,[-0.409 , 0.0162, 0.205 , 0.0162,-0.0274, 0.5277, 0.    , 0.    ],[0.162 ,0.    ,0.1572,0.    ],[-0.4067, 0.0165, 0.2043, 0.0101,-0.0012, 0.5255, 0.    , 0.    ],1.1266
676,[-0.4415,-0.0866, 0.0228, 0.0222, 0.1319,-0.0638, 0.    , 0.    ],[0.3218,0.2619,0.4258,0.6402],[-0.4413,-0.0862, 0.0209, 0.014 , 0.1287,-0.0638, 0.2   , 0.    ],2.2515
677,[-0.377 ,-0.0643, 0.0283, 0.0268, 0.1076,-0.0723, 0.    , 1.    ],[0.3408,0.0489,0.    ,0.    ],[-3.7679e-01,-6.4346e-02, 2.4383e-02,-2.9740e-04, 1.0485e-01,-5.5168e-02,
  0.0000e+00, 3.3333e-01],-5.5467
678,[-0.5319,-0.0396, 0.0234, 0.033 , 0.1208,-0.0431, 1.    , 0.    ],[ 0.0024,-0.0683, 0.    ,-0.0414],[-0.5317,-0.0392, 0.0208, 0.0167, 0.1203,-0.0113, 0.6   , 0.    ],-3.2022
679,[-0.3847,-0.0134, 0.0071, 0.0042, 0.0442,-0.0105, 1.    , 1.    ],[ 0.4228, 0.6549,-1.7286, 0.5765],[-0.3847,-0.0133, 0.0053, 0.0056, 0.0437,-0.0102, 0.9916, 0.9888],-0.4361
680,[-0.4892,-0.1062, 0.0126, 0.0308, 0.104 , 0.0539, 0.    , 0.    ],[1.0045,0.7598,0.6937,0.6343],[-0.489 ,-0.1058, 0.0094, 0.0172, 0.1065, 0.0483, 0.    , 0.0435],0.3668
681,[-0.5088,-0.0367, 0.028 , 0.0235, 0.1116, 0.0322, 0.    , 1.    ],[ 0.0158, 0.041 ,-0.062 , 0.0939],[-0.5085,-0.0365, 0.0282, 0.0058, 0.1113,-0.006 , 0.    , 0.6   ],-3.6477
682,[-0.4702,-0.0061, 0.0106, 0.0504, 0.1895, 0.026 , 1.    , 0.    ],[ 0.118 , 0.0071,-0.0459, 0.    ],[-0.4702,-0.005 , 0.0055, 0.0454, 0.1908, 0.0267, 0.6667, 0.    ],-3.166
683,[-0.4527,-0.0783, 0.0229, 0.0245, 0.0825, 0.0354, 1.    , 1.    ],[ 0.9342, 0.5643,-1.1422,-0.3738],[-0.4525,-0.0778, 0.0214, 0.0202, 0.0838, 0.0272, 0.7449, 0.7959],-4.7389
695,[-0.3763,-0.1095, 0.0079, 0.0108, 0.3064,-0.0224, 1.    , 1.    ],[-0.1074, 0.    ,-0.0741,-0.0492],[-0.3763,-0.109 , 0.0015, 0.0223, 0.3043,-0.0405, 1.    , 1.    ],-1.0006
699,[-0.3691,-0.1316, 0.067 , 0.0345, 0.3654, 0.0882, 1.    , 1.    ],[-0.1543,-0.1322,-0.0627,-0.3063],[-0.3684,-0.1308, 0.0594, 0.0352, 0.3699, 0.09  , 1.    , 1.    ],0.237
703,[-0.3733,-0.1379, 0.1094, 0.0465, 0.3355, 0.253 , 1.    , 1.    ],[0.    ,0.0122,0.    ,0.    ],[-0.3723,-0.1367, 0.094 , 0.0512, 0.3466, 0.2224, 1.    , 1.    ],0.1755
768,[-0.348 , 0.0421, 0.6405,-0.6037,-0.8407,-0.5107, 0.    , 0.    ],[-5.2438, 0.0836,-5.0891,-1.9168],[-0.3417, 0.0289, 0.6487,-0.6038,-0.8734,-0.6541, 0.1429, 0.0357],-1.4444
769,[-0.4107, 0.0714, 0.4413,-0.5525,-0.3483,-0.7875, 0.    , 1.    ],[ 0.2096,-2.1013, 0.    ,-1.7042],[-0.4067, 0.0592, 0.45  ,-0.5582,-0.4049,-1.1303, 1.    , 1.    ],3.9431
770,[-0.3072, 0.0328, 0.4519,-0.4213,-0.7276,-1.1317, 1.    , 0.    ],[-2.3735, 2.0499, 0.    ,-1.3265],[-0.3034, 0.0268, 0.3939,-0.2677,-0.7612,-0.5233, 1.    , 0.    ],-32.5838
771,[-0.3455, 0.0465, 0.3433,-0.4314,-0.4162,-0.8673, 1.    , 1.    ],[-4.0207,-4.2855,-1.3033,-3.9797],[-0.3421, 0.0386, 0.3731,-0.3336,-0.444 ,-0.3742, 1.    , 0.8696],-24.1172
772,[-0.415 , 0.0477, 0.4136,-0.5611,-0.3899,-0.1268, 0.    , 0.    ],[-3.2673,-1.5421,-2.1814,-2.3767],[-0.4108, 0.0351, 0.4294,-0.5602,-0.3954,-0.1103, 0.2174, 0.    ],0.9054
774,[-0.347 , 0.0223, 0.3897,-0.6665,-0.4522,-0.1549, 1.    , 0.    ],[-2.0703,-1.2608,-0.8808,-2.0739],[-0.3431, 0.0096, 0.403 ,-0.5351,-0.4513, 0.1133, 0.8462, 0.0769],-9.9852
775,[-0.6682, 0.0731, 0.543 ,-0.2579,-0.5441,-0.2026, 1.    , 1.    ],[0.    ,0.2008,0.    ,0.    ],[-0.6627, 0.0678, 0.5578,-0.2351,-0.55  ,-0.1181, 1.    , 1.    ],-0.438
776,[-0.4161, 0.0248, 0.3045,-0.5917,-0.365 , 0.0662, 0.    , 0.    ],[ 2.0485, 3.8313, 0.1769,-0.0509],[-0.413 , 0.011 , 0.3037,-0.6116,-0.3613, 0.075 , 0.125 , 0.0625],0.9362
777,[-0.2956, 0.0746, 0.3635,-0.9878,-0.3378, 0.1623, 0.    , 1.    ],[ 0.    ,-1.9993, 0.    , 0.    ],[-0.2919, 0.0524, 0.3728,-0.9899,-0.3469,-0.1837, 1.    , 0.    ],-0.6409
778,[-0.3937,-0.0149, 0.4134,-0.6979,-0.3571, 0.1676, 1.    , 0.    ],[-1.674 ,-1.0099,-1.1753,-1.8939],[-0.3899,-0.0291, 0.3604,-0.6299,-0.3372, 0.4042, 1.    , 0.    ],8.6436
780,[-0.225 , 0.0495, 0.4502,-0.3078,-0.8443, 0.3494, 0.    , 0.    ],[0.    ,0.4322,0.    ,0.    ],[-0.2203, 0.0419, 0.4505,-0.3259,-0.8196, 0.4927, 1.    , 0.    ],11.9842
782,[-0.3675,-0.0336, 0.5388,-0.5348,-0.4754, 0.7631, 1.    , 0.    ],[-2.2522,-0.7422, 0.2665,-3.842 ],[-0.3614,-0.0449, 0.5583,-0.4096,-0.4183, 1.1756, 1.    , 0.3333],-9.3932
783,[-0.42  , 0.0613, 0.4164,-0.5449,-0.3133, 0.6196, 1.    , 1.    ],[ 0.    , 0.    , 0.    ,-2.2045],[-0.4149, 0.054 , 0.4814,-0.1839,-0.2653, 0.0991, 1.    , 1.    ],-65.9347
784,[-0.221 , 0.0686, 0.4449,-0.8004,-0.23  ,-0.3213, 0.    , 0.    ],[ 0.    ,-2.9664,-1.3071, 0.    ],[-0.2166, 0.0506, 0.4577,-0.8033,-0.2506,-0.4104, 0.    , 0.3333],1.1642
785,[-0.2568, 0.0456, 0.3324,-0.558 ,-0.1177,-1.0809, 0.    , 1.    ],[-3.1544,-3.5394,-1.7352,-2.6877],[-0.254 , 0.0337, 0.3552,-0.5386,-0.1898,-1.4127, 0.625 , 1.    ],-12.7111
787,[-2.1731e-01,-1.4294e-04, 3.5574e-01,-5.4670e-01,-1.6814e-01,-1.2271e+00,
  1.0000e+00, 1.0000e+00],[-4.4666,-1.8134, 0.    ,-1.5264],[-0.2144,-0.0119, 0.3477,-0.5297,-0.2201,-1.0383, 1.    , 1.    ],-3.1094
788,[-0.438 , 0.0307, 0.3278,-0.7283,-0.148 ,-0.0892, 0.    , 0.    ],[-3.4397,-4.4826,-2.8837,-3.8396],[-0.4347, 0.0141, 0.3331,-0.7373,-0.1524,-0.0874, 0.1111, 0.    ],-0.0151
790,[-0.5013,-0.0419, 0.3509,-0.6928,-0.1667,-0.0588, 1.    , 0.    ],[-2.0642, 0.9936,-2.4715, 0.    ],[-0.4981,-0.0566, 0.3083,-0.6533,-0.1529, 0.2782, 1.    , 0.25  ],9.5302
792,[-0.4553, 0.034 , 0.3541,-0.5221,-0.1746, 0.0504, 0.    , 0.    ],[-1.8195,-4.0561,-0.5518,-0.007 ],[-0.4517, 0.0222, 0.3566,-0.5267,-0.1717, 0.0566, 0.1176, 0.    ],1.1998
794,[-0.4379, 0.0458, 0.3839,-0.5269,-0.1539, 0.1277, 1.    , 0.    ],[-2.1806, 0.    , 0.    , 0.    ],[-0.4344, 0.0365, 0.335 ,-0.3973,-0.1345, 0.367 , 1.    , 0.    ],-25.8891
795,[-0.5056,-0.0357, 0.3452,-0.6871,-0.1419, 0.1723, 1.    , 1.    ],[0.,0.,0.,0.],[-0.5017,-0.0432, 0.3693,-0.1455,-0.1453, 0.81  , 1.    , 1.    ],-100.
796,[-0.3583, 0.0582, 0.3745,-0.2609,-0.127 , 0.8428, 0.    , 0.    ],[ 0.    , 0.    ,-1.3186, 0.    ],[-0.3541, 0.0531, 0.3766,-0.2216,-0.0854, 0.8328, 0.    , 0.    ],6.2983
798,[-0.3778,-0.0014, 0.3401,-0.4713,-0.1062, 0.9322, 1.    , 0.    ],[-4.4854,-5.4024,-5.3223,-5.0686],[-0.3739,-0.0114, 0.3229,-0.4278,-0.0402, 1.401 , 0.95  , 0.15  ],-4.9766
799,[-0.66  ,-0.1624, 0.6242,-0.6388,-0.2034, 1.0515, 1.    , 1.    ],[ 0.    , 0.    , 0.    ,-2.2055],[-0.6534,-0.1736, 0.6309,-0.398 ,-0.1733, 0.1122, 1.    , 1.    ],-49.0108
803,[-0.2061,-0.0254, 0.2549,-0.87  , 0.0884,-0.4073, 1.    , 1.    ],[0.,0.,0.,0.],[-0.204 ,-0.0365, 0.3622,-0.4908,-0.059 ,-2.9417, 1.    , 1.    ],-100.
805,[-0.216 , 0.0516, 0.3987,-0.7097, 0.0167,-0.1931, 0.    , 1.    ],[ 0.    ,-1.5213, 0.    , 0.    ],[-0.212 , 0.0359, 0.4207,-0.6991,-0.0083,-0.4983, 0.    , 1.    ],1.3201
808,[-0.3663, 0.0447, 0.2807,-0.7078, 0.0673, 0.1569, 0.    , 0.    ],[-1.4019,-4.5591,-0.9537,-3.4577],[-0.3634, 0.0283, 0.2812,-0.7282, 0.0751, 0.1574, 0.1111, 0.2222],1.003
809,[-0.2199, 0.0676, 0.3399,-0.7242, 0.0263, 0.1845, 0.    , 1.    ],[ 0.    , 0.    , 0.    ,-1.3618],[-0.216 , 0.0516, 0.3987,-0.7097, 0.0167,-0.1931, 0.    , 1.    ],0.3282
811,[-0.3702,-0.0455, 0.2644,-0.784 , 0.1138, 0.1569, 1.    , 1.    ],[ 0.    , 0.    ,-2.1133, 0.    ],[-0.3678,-0.061 , 0.2611,-0.5759, 0.1068,-1.0958, 1.    , 1.    ],-46.6987
813,[-0.2706,-0.0354, 0.3482,-0.3199, 0.1315, 1.2362, 0.    , 1.    ],[-2.0433,-2.1479, 0.    ,-2.3157],[-0.2669,-0.0416, 0.3268,-0.2699, 0.1704, 0.6647, 0.    , 1.    ],-28.0438
814,[-0.3338,-0.0058, 0.3506,-0.396 , 0.0844, 1.5791, 1.    , 0.    ],[-2.3679, 0.    ,-2.2757, 0.    ],[-0.3297,-0.014 , 0.2951,-0.3566, 0.1805, 2.0173, 0.6667, 0.3333],-38.7171
815,[-0.4165,-0.0416, 0.2612,-0.472 , 0.0839, 1.9763, 1.    , 1.    ],[0.,0.,0.,0.],[-4.1345e-01,-5.0102e-02, 7.0132e-02, 7.2069e-03, 1.5023e-01,-2.3489e-07,
  0.0000e+00, 1.0000e+00],-100.
817,[-0.2963, 0.013 , 0.2659,-0.9237, 0.3231,-0.64  , 0.    , 1.    ],[0.,0.,0.,0.],[-2.9407e-01, 8.4732e-05, 4.0557e-01,-4.1990e-01, 1.8675e-01,-3.3704e+00,
  0.0000e+00, 1.0000e+00],-100.
818,[-0.3883,-0.1279, 0.3223,-0.2506, 0.3495,-0.8438, 1.    , 0.    ],[0.    ,0.    ,0.7149,0.    ],[-0.3859,-0.1324, 0.266 ,-0.1925, 0.3267,-0.4531, 1.    , 0.    ],10.0594
821,[-0.2986, 0.0339, 0.2544,-0.9294, 0.3552,-0.2329, 0.    , 1.    ],[ 0.    , 0.    , 0.    ,-2.1642],[-0.2963, 0.013 , 0.2659,-0.9237, 0.3231,-0.64  , 0.    , 1.    ],3.8123
824,[-0.3055, 0.0985, 0.2503,-0.9865, 0.3535, 0.1362, 0.    , 0.    ],[ 0.    , 0.    ,-1.2752, 0.    ],[-0.3031, 0.0767, 0.2249,-0.9722, 0.3602, 0.1337, 0.    , 0.    ],1.847
825,[-0.4098,-0.0945, 0.3864,-0.2654, 0.6287, 0.2422, 0.    , 1.    ],[0.    ,0.    ,0.9077,0.    ],[-0.4064,-0.0988, 0.357 ,-0.1815, 0.6057,-0.461 , 0.    , 1.    ],9.0631
828,[-0.2385, 0.0468, 0.2635,-1.1065, 0.2837, 0.3156, 0.    , 0.    ],[-1.6229,-3.9042, 0.    ,-3.669 ],[-0.2358, 0.0214, 0.264 ,-1.1332, 0.2994, 0.3138, 0.    , 0.2   ],-1.5958
829,[-0.3461,-0.0591, 0.3382,-0.4593, 0.483 , 0.9349, 0.    , 1.    ],[0.    ,0.6202,0.7364,0.7634],[-0.3429,-0.0671, 0.1852,-0.2223, 0.5186, 1.0755, 0.1667, 1.    ],-33.5484
833,[-0.3461, 0.0769, 0.2732,-0.1158,-0.2652,-0.3412, 0.    , 1.    ],[ 0.    , 0.    , 0.    ,-0.0536],[-0.3434, 0.0738, 0.283 ,-0.142 ,-0.286 ,-0.416 , 1.    , 1.    ],6.2181
835,[-0.2968, 0.048 , 0.3438,-0.1384,-0.3534,-0.3491, 1.    , 1.    ],[-0.4175,-0.164 , 0.    ,-0.7717],[-0.2934, 0.0453, 0.3497,-0.1241,-0.3682,-0.2959, 1.    , 1.    ],-1.1779
836,[-0.3841, 0.0581, 0.4794,-0.1345,-0.3731,-0.1075, 0.    , 0.    ],[ 1.8656, 2.2756,-0.1284, 0.7305],[-0.3793, 0.0548, 0.4782,-0.1485,-0.3751,-0.0412, 0.2   , 0.04  ],2.3862
837,[-0.5141, 0.0831, 0.5501,-0.1155,-0.3646,-0.1   , 0.    , 1.    ],[-0.0433,-0.0888,-0.2234, 0.5527],[-0.5085, 0.0805, 0.5632,-0.1155,-0.369 ,-0.0893, 0.2857, 0.8571],0.1519
838,[-0.3779, 0.0382, 0.6462,-0.1517,-0.3525,-0.0171, 1.    , 0.    ],[0.6015,1.7695,0.    ,0.3153],[-0.3714, 0.0345, 0.6469,-0.1612,-0.3524, 0.0029, 0.9   , 0.    ],-0.6299
839,[-0.3714, 0.0609, 0.4944,-0.1124,-0.3714,-0.0591, 1.    , 1.    ],[-0.6284,-0.3708,-0.7823, 1.2665],[-0.3664, 0.0585, 0.503 ,-0.1056,-0.3727,-0.0242, 0.9091, 0.9091],-2.1762
840,[-0.3795, 0.0589, 0.4936,-0.1337,-0.3357, 0.0542, 0.    , 0.    ],[-0.1559, 0.    , 0.6361, 1.3591],[-0.3744, 0.0557, 0.501 ,-0.1386,-0.3313, 0.0884, 0.1   , 0.1   ],1.9955
841,[-0.3275, 0.0315, 0.4564,-0.0881,-0.5011, 0.1418, 0.    , 1.    ],[0.3758,1.2486,0.    ,1.3531],[-0.3229, 0.0297, 0.4554,-0.076 ,-0.4936, 0.1488, 0.    , 1.    ],1.5874
842,[-0.3943, 0.0499, 0.5224,-0.1255,-0.3592, 0.0754, 1.    , 0.    ],[0.3376,1.2287,2.2548,0.1449],[-0.3889, 0.0471, 0.5352,-0.1238,-0.3531, 0.1226, 0.85  , 0.05  ],-1.2215
843,[-0.4337, 0.0564, 0.4924,-0.0967,-0.3585, 0.0694, 1.    , 1.    ],[-0.2653,-0.1646, 0.2191,-0.0786],[-0.4286, 0.0543, 0.5043,-0.0929,-0.3557, 0.0568, 0.931 , 0.8276],-2.7578
844,[-0.294 , 0.0269, 0.6039,-0.0919,-0.3005, 0.4828, 0.    , 0.    ],[ 0.5041, 0.5392,-0.0096, 0.    ],[-0.2876, 0.0253, 0.6087,-0.0678,-0.2712, 0.5851, 0.    , 0.    ],3.3218
845,[-0.4241, 0.0411, 0.5933,-0.0586,-0.4483, 0.4435, 0.    , 1.    ],[0.6553,0.6238,0.577 ,0.    ],[-0.4179, 0.0402, 0.5969,-0.0335,-0.4207, 0.5539, 0.    , 0.8333],1.4956
846,[-0.3461, 0.048 , 0.4275,-0.1856,-0.4139, 0.665 , 1.    , 0.    ],[-0.9563,-0.2775,-0.9367, 0.1651],[-0.3415, 0.0439, 0.4332,-0.1748,-0.3781, 0.7159, 1.    , 0.4167],7.8811
847,[-0.2799, 0.0193, 0.4493,-0.0833,-0.4453, 0.3357, 1.    , 1.    ],[0.1596,0.4278,0.6247,0.    ],[-0.2752, 0.0183, 0.4533,-0.0409,-0.4278, 0.35  , 1.    , 1.    ],2.2781
849,[-0.3486, 0.0795, 0.2627,-0.0893,-0.2482,-0.264 , 0.    , 1.    ],[ 0.    , 0.    , 0.    ,-0.1237],[-0.3461, 0.0769, 0.2732,-0.1158,-0.2652,-0.3412, 0.    , 1.    ],-3.3521
852,[-0.2858, 0.0457, 0.3144,-0.0879,-0.1967,-0.0329, 0.    , 0.    ],[1.7398,1.3129,1.2077,0.222 ],[-0.2826, 0.0436, 0.3156,-0.0957,-0.1964, 0.0063, 0.1111, 0.    ],1.108
853,[-0.3098, 0.0263, 0.4271,-0.0829,-0.1812,-0.0778, 0.    , 1.    ],[0.3392,0.0642,0.1599,0.098 ],[-0.3055, 0.0245, 0.428 ,-0.0782,-0.1811, 0.0036, 0.5   , 0.75  ],2.9467
854,[-2.9764e-01, 2.0025e-04, 3.4582e-01,-5.5360e-03,-3.7983e-05,-3.0829e-02,
  1.0000e+00, 0.0000e+00],[ 0.    , 0.    ,-0.1775, 0.    ],[-2.9423e-01, 9.5273e-04, 3.4834e-01, 3.3429e-02,-7.7535e-03,-1.5433e-01,
  1.0000e+00, 0.0000e+00],-1.1389
855,[-0.2971, 0.0337, 0.3324,-0.0407,-0.2177,-0.0252, 1.    , 1.    ],[-0.1575, 0.0313,-0.2992,-0.4126],[-0.2938, 0.0329, 0.3351,-0.0347,-0.2182,-0.0107, 0.8889, 1.    ],-1.1274
856,[-0.2567, 0.0351, 0.3633,-0.15  ,-0.179 , 0.0309, 0.    , 0.    ],[2.5491,0.2589,1.756 ,0.8215],[-0.253 , 0.0316, 0.3689,-0.156 ,-0.1776, 0.0278, 0.25  , 0.0833],2.9359
857,[-0.2863, 0.0109, 0.5243,-0.1121,-0.0954, 0.1264, 0.    , 1.    ],[0.    ,0.3167,0.    ,0.393 ],[-0.281 , 0.0085, 0.5262,-0.1039,-0.0943, 0.0216, 0.5   , 1.    ],5.6131
858,[-0.2792, 0.0281, 0.3389,-0.1167,-0.1686, 0.1186, 1.    , 0.    ],[0.4916,0.68  ,0.    ,0.    ],[-0.2757, 0.0255, 0.3336,-0.1172,-0.1568, 0.2367, 1.    , 0.25  ],4.659
859,[-0.29  , 0.0108, 0.3562,-0.0373,-0.0745, 0.0888, 1.    , 1.    ],[-0.4578,-0.3868, 0.1143,-0.5409],[-0.2864, 0.0102, 0.3578,-0.0276,-0.0704, 0.0807, 0.95  , 1.    ],0.1204
860,[-0.3408, 0.0347, 0.5558,-0.0831,-0.1537, 0.6177, 0.    , 0.    ],[ 0.    ,-2.3578,-2.1999,-1.7603],[-0.3349, 0.0325, 0.5547,-0.0956,-0.1227, 0.6214, 0.    , 0.1304],4.649
861,[-0.3897, 0.0041, 0.7203,-0.0759,-0.13  , 0.4555, 0.    , 1.    ],[0.7515,1.3434,0.    ,0.3093],[-0.3823, 0.0021, 0.7184,-0.0875,-0.1103, 0.3939, 0.1429, 1.    ],4.1924
862,[-0.2347, 0.018 , 0.3588,-0.1402,-0.1349, 0.6295, 1.    , 0.    ],[ 1.3238, 0.7046, 1.7186,-1.1983],[-0.2308, 0.015 , 0.3586,-0.1312,-0.1036, 0.6265, 0.8   , 0.3   ],4.5335
863,[-0.3562, 0.0033, 0.5068,-0.1053,-0.0806, 0.4407, 1.    , 1.    ],[ 0.2149,-0.0968,-0.1969, 0.0496],[-0.3509, 0.0013, 0.5106,-0.0851,-0.0603, 0.405 , 1.    , 0.9231],1.3919
865,[-0.2921,-0.0175, 0.6932,-0.0617, 0.1279,-0.2587, 0.    , 1.    ],[0.    ,0.    ,0.    ,0.5629],[-0.2854,-0.0184, 0.687 ,-0.0389, 0.1126,-0.307 , 1.    , 1.    ],12.9515
867,[-0.3838, 0.0029, 0.592 ,-0.1025, 0.1464,-0.3188, 1.    , 1.    ],[ 0.4259, 0.4871, 0.    ,-2.1967],[-0.3781, 0.0014, 0.5703,-0.0581, 0.1385,-0.0716, 1.    , 1.    ],-22.452
873,[-0.3958, 0.0073, 0.6036,-0.12  , 0.1767, 0.1193, 0.    , 1.    ],[-1.6832, 0.    , 0.    , 0.6585],[-0.39  , 0.0045, 0.5999,-0.1227, 0.1621,-0.2926, 0.5   , 1.    ],7.3011
874,[-0.2992,-0.0081, 0.6635,-0.0276, 0.0522, 0.1188, 1.    , 0.    ],[0.107 ,0.1498,0.    ,0.    ],[-0.2927,-0.0083, 0.6473,-0.0088, 0.0551, 0.0589, 1.    , 0.    ],2.016
875,[-0.3052,-0.0034, 0.5117,-0.0469, 0.022 , 0.1494, 1.    , 1.    ],[ 0.    , 0.    ,-0.3724,-0.0556],[-0.3   ,-0.0039, 0.51  ,-0.021 , 0.0249, 0.0569, 1.    , 0.    ],-9.6086
